NodeIndex,Time (s),Time (ms),Payload (bytes)
14,156.5028,156503,100
14,156.506494090909,156506,100
14,156.514937727273,156515,1500
14,156.525492272727,156525,1400
14,156.536574545455,156537,1400
14,156.546073636364,156546,1400
14,156.549767727273,156550,100
14,156.559794545455,156560,1500
14,156.561377727273,156561,100
14,156.562960909091,156563,100
14,156.574043181818,156574,1500
14,156.577737272727,156578,100
14,156.580375909091,156580,100
14,156.589875,156590,1400
14,156.597790909091,156598,1400
14,156.598846363636,156599,100
14,156.602540454545,156603,100
14,156.611511818182,156612,1400
14,156.620483181818,156620,1400
14,156.622066363636,156622,100
14,156.631037727273,156631,1400
14,156.644758636364,156645,1500
14,156.652674545455,156653,1300
14,156.655840909091,156656,100
14,156.658479545455,156658,100
14,156.660590454545,156661,100
14,156.669561818182,156670,1500
14,156.672200454545,156672,100
14,156.680644090909,156681,1500
14,156.681699545455,156682,100
14,156.685393636364,156685,100
14,156.686976818182,156687,100
14,156.688032272727,156688,100
14,156.697531363636,156698,1400
14,156.705975,156706,1500
14,156.716001818182,156716,1500
14,156.718112727273,156718,100
14,156.729195,156729,1500
14,156.743443636364,156743,1500
14,156.745554545455,156746,100
14,156.747137727273,156747,100
14,156.750304090909,156750,100
14,156.751359545455,156751,100
14,156.760330909091,156760,1500
14,156.76983,156770,1500
14,156.773524090909,156774,100
14,156.784606363636,156785,1500
14,156.785661818182,156786,100
14,156.796216363636,156796,1500
14,156.798327272727,156798,100
14,156.801493636364,156801,100
14,156.812575909091,156813,1500
14,156.823130454545,156823,1500
14,156.826824545455,156827,100
14,156.828407727273,156828,100
14,156.831574090909,156832,100
14,156.841600909091,156842,1500
14,156.855321818182,156855,1500
14,156.865348636364,156865,1400
14,156.867987272727,156868,100
14,156.871681363636,156872,100
14,156.872736818182,156873,100
14,156.881708181818,156882,1400
14,156.885402272727,156885,100
14,156.894901363636,156895,1500
14,156.896484545455,156896,100
14,156.905455909091,156905,1400
14,156.914955,156915,1500
14,156.924981818182,156925,1400
14,156.927620454545,156928,100
14,156.937647272727,156938,1400
14,156.946090909091,156946,1400
14,156.961922727273,156962,1500
14,156.965616818182,156966,100
14,156.976171363636,156976,1500
14,156.986198181818,156986,1400
14,156.988309090909,156988,100
14,156.990947727273,156991,100
14,156.992530909091,156993,100
14,157.003085454545,157003,1500
14,157.011529090909,157012,1500
14,157.01364,157014,100
14,157.021028181818,157021,900
14,157.031055,157031,1400
14,157.033165909091,157033,100
14,157.034221363636,157034,100
14,157.035804545455,157036,100
14,157.045303636364,157045,1400
14,157.054275,157054,1500
14,157.056913636364,157057,100
14,157.063246363636,157063,600
14,157.073800909091,157074,1400
14,157.075911818182,157076,100
14,157.077495,157077,100
14,157.085410909091,157085,1400
14,157.088049545455,157088,100
14,157.090688181818,157091,100
14,157.092271363636,157092,100
14,157.095965454545,157096,100
14,157.099659545455,157100,100
14,157.102825909091,157103,100
14,157.103881363636,157104,100
14,157.112852727273,157113,1400
14,157.116019090909,157116,100
14,157.133434090909,157133,1500
14,157.142405454545,157142,1500
14,157.144516363636,157145,100
14,157.148210454545,157148,100
14,157.158237272727,157158,1400
14,157.160875909091,157161,100
14,157.170375,157170,1500
14,157.180401818182,157180,1400
14,157.181985,157182,100
14,157.190428636364,157190,1400
14,157.192539545455,157193,100
14,157.201510909091,157202,1400
14,157.203621818182,157204,100
14,157.212593181818,157213,1500
14,157.213648636364,157214,100
14,157.223675454545,157224,1400
14,157.231063636364,157231,100
14,157.233702272727,157234,100
14,157.242145909091,157242,1400
14,157.243729090909,157244,100
14,157.253228181818,157253,1500
14,157.254283636364,157254,100
14,157.255866818182,157256,100
14,157.259560909091,157260,100
14,157.264838181818,157265,700
14,157.273809545455,157274,1400
14,157.276448181818,157276,100
14,157.284364090909,157284,1400
14,157.287530454545,157288,100
14,157.297029545455,157297,1300
14,157.300723636364,157301,100
14,157.308639545455,157309,1400
14,157.309695,157310,100
14,157.319721818182,157320,1500
14,157.322888181818,157323,100
14,157.325526818182,157326,100
14,157.334498181818,157334,1500
14,157.339775454545,157340,100
14,157.340830909091,157341,100
14,157.343469545455,157343,100
14,157.345052727273,157345,100
14,157.354024090909,157354,1500
14,157.357190454545,157357,100
14,157.367217272727,157367,1500
14,157.370911363636,157371,100
14,157.374605454545,157375,100
14,157.377771818182,157378,100
14,157.386215454545,157386,1500
14,157.389909545455,157390,100
14,157.393603636364,157394,100
14,157.39677,157397,100
14,157.400464090909,157400,100
14,157.401519545455,157402,100
14,157.409963181818,157410,1400
14,157.411546363636,157412,100
14,157.414185,157414,100
14,157.415768181818,157416,100
14,157.423684090909,157424,1300
14,157.433710909091,157434,1400
14,157.435821818182,157436,100
14,157.438460454545,157438,100
14,157.448487272727,157448,1500
14,157.459569545455,157460,1500
14,157.471179545455,157471,100
14,157.472235,157472,100
14,157.481206363636,157481,1400
14,157.484372727273,157484,100
14,157.493871818182,157494,1400
14,157.504426363636,157504,1500
14,157.511814545455,157512,1300
14,157.514453181818,157514,100
14,157.525535454545,157526,1500
14,157.527646363636,157528,100
14,157.530285,157530,100
14,157.532923636364,157533,100
14,157.534506818182,157535,100
14,157.545589090909,157546,1500
14,157.546644545455,157547,100
14,157.548755454545,157549,100
14,157.558254545455,157558,1400
14,157.561948636364,157562,100
14,157.563531818182,157564,100
14,157.573030909091,157573,1400
14,157.582002272727,157582,100
14,157.589918181818,157590,1400
14,157.598361818182,157598,1500
14,157.599417272727,157599,100
14,157.608916363636,157609,1500
14,157.611555,157612,100
14,157.613138181818,157613,100
14,157.614193636364,157614,100
14,157.616832272727,157617,100
14,157.619998636364,157620,100
14,157.621581818182,157622,100
14,157.623165,157623,100
14,157.626859090909,157627,100
14,157.636358181818,157636,1400
14,157.637413636364,157637,100
14,157.646912727273,157647,1400
14,157.650079090909,157650,100
14,157.657995,157658,1400
14,157.668021818182,157668,1400
14,157.670132727273,157670,100
14,157.680687272727,157681,1400
14,157.693880454545,157694,100
14,157.694935909091,157695,100
14,157.703379545455,157703,1400
14,157.714461818182,157714,1500
14,157.715517272727,157716,100
14,157.718155909091,157718,100
14,157.728710454545,157729,1400
14,157.732404545455,157732,100
14,157.881223636364,157881,100
14,157.883334545455,157883,100
14,157.892833636364,157893,1500
14,157.900749545455,157901,1400
14,157.902860454545,157903,100
14,157.906554545455,157907,100
14,157.914470454545,157914,1400
14,157.922914090909,157923,1100
14,157.931357727273,157931,1400
14,157.940329090909,157940,1500
14,157.94244,157942,100
14,157.952994545455,157953,1500
14,157.95405,157954,100
14,157.962493636364,157962,1400
14,157.971992727273,157972,1400
14,157.988352272727,157988,1500
14,157.998379090909,157998,1500
14,158.008933636364,158009,1500
14,158.019488181818,158019,1400
14,158.030042727273,158030,1400
14,158.039014090909,158039,1500
14,158.041125,158041,100
14,158.042708181818,158043,100
14,158.050624090909,158051,1400
14,158.054318181818,158054,100
14,158.056429090909,158056,100
14,158.059595454545,158060,100
14,158.062234090909,158062,100
14,158.065928181818,158066,100
14,158.074899545455,158075,1400
14,158.077010454545,158077,100
14,158.085981818182,158086,1400
14,158.10498,158105,1400
14,158.113423636364,158113,1400
14,158.117117727273,158117,100
14,158.1282,158128,1500
14,158.131366363636,158131,100
14,158.132949545455,158133,100
14,158.134005,158134,100
14,158.142976363636,158143,1400
14,158.146670454545,158147,100
14,158.155641818182,158156,1400
14,158.165668636364,158166,1500
14,158.166724090909,158167,100
14,158.176223181818,158176,1400
14,158.179389545455,158179,100
14,158.188360909091,158188,1500
14,158.192055,158192,100
14,158.201026363636,158201,1400
14,158.204192727273,158204,100
14,158.214219545455,158214,1400
14,158.217913636364,158218,100
14,158.220552272727,158221,100
14,158.228995909091,158229,1500
14,158.230051363636,158230,100
14,158.233217727273,158233,100
14,158.2443,158244,1500
14,158.246938636364,158247,100
14,158.247994090909,158248,100
14,158.258548636364,158259,1500
14,158.26752,158268,1400
14,158.269630909091,158270,100
14,158.272797272727,158273,100
14,158.274380454545,158274,100
14,158.275963636364,158276,100
14,158.279657727273,158280,100
14,158.281240909091,158281,100
14,158.284407272727,158284,100
14,158.294961818182,158295,1500
14,158.303405454545,158303,1500
14,158.31396,158314,1500
14,158.320820454545,158321,100
14,158.323986818182,158324,100
14,158.327153181818,158327,100
14,158.330319545455,158330,100
14,158.339290909091,158339,1400
14,158.348262272727,158348,1300
14,158.350900909091,158351,100
14,158.359872272727,158360,1400
14,158.367788181818,158368,1400
14,158.369899090909,158370,100
14,158.379925909091,158380,1300
14,158.383092272727,158383,100
14,158.392063636364,158392,1500
14,158.400507272727,158401,1400
14,158.411061818182,158411,1500
14,158.414755909091,158415,100
14,158.416866818182,158417,100
14,158.420560909091,158421,100
14,158.43006,158430,1400
14,158.435337272727,158435,100
14,158.444308636364,158444,1400
14,158.447475,158447,100
14,158.456446363636,158456,1500
14,158.457501818182,158458,100
14,158.468056363636,158468,1500
14,158.469111818182,158469,100
14,158.472278181818,158472,100
14,158.480194090909,158480,900
14,158.481249545455,158481,100
14,158.483360454545,158483,100
14,158.486526818182,158487,100
14,158.489693181818,158490,100
14,158.499192272727,158499,1500
14,158.506580454545,158507,1000
14,158.510274545455,158510,100
14,158.512385454545,158512,100
14,158.515024090909,158515,200
14,158.525050909091,158525,1400
14,158.535605454545,158536,1500
14,158.545104545455,158545,1400
14,158.55777,158558,1500
14,158.560936363636,158561,100
14,158.568324545455,158568,1300
14,158.576768181818,158577,1500
14,158.586267272727,158586,1400
14,158.589433636364,158589,100
14,158.598932727273,158599,1400
14,158.606848636364,158607,1400
14,158.608959545455,158609,100
14,158.611070454545,158611,100
14,158.621097272727,158621,1400
14,158.630068636364,158630,1300
14,158.640095454545,158640,1500
14,158.657510454545,158658,1500
14,158.658565909091,158659,100
14,158.669120454545,158669,1400
14,158.679147272727,158679,1500
14,158.681785909091,158682,100
14,158.691285,158691,1500
14,158.699200909091,158699,1400
14,158.700256363636,158700,100
14,158.710283181818,158710,1500
14,158.712921818182,158713,100
14,158.715560454545,158716,100
14,158.717671363636,158718,100
14,158.719254545455,158719,100
14,158.721365454545,158721,100
14,158.732447727273,158732,1500
14,158.742474545455,158742,1400
14,158.762528181818,158763,1400
14,158.763583636364,158764,100
14,158.767277727273,158767,100
14,158.776249090909,158776,1400
14,158.784692727273,158785,1500
14,158.793664090909,158794,1400
14,158.794719545455,158795,100
14,158.797358181818,158797,100
14,158.799996818182,158800,100
14,158.808440454545,158808,1400
14,158.818467272727,158818,1500
14,158.821633636364,158822,100
14,158.829021818182,158829,1300
14,158.838520909091,158839,1500
14,158.842215,158842,100
14,158.850130909091,158850,1300
14,158.858574545455,158859,1400
14,158.869656818182,158870,1500
14,158.878628181818,158879,1500
14,158.880739090909,158881,100
14,158.884433181818,158884,100
14,158.885488636364,158885,100
14,158.894987727273,158895,1400
14,158.897626363636,158898,100
14,158.908708636364,158909,1500
14,158.912402727273,158912,100
14,158.913985909091,158914,100
14,158.915041363636,158915,100
14,158.91768,158918,100
14,158.919790909091,158920,100
14,158.92929,158929,1500
14,158.931400909091,158931,100
14,158.941955454545,158942,1400
14,158.943538636364,158944,100
14,158.953037727273,158953,1500
14,158.963592272727,158964,1400
14,158.974146818182,158974,1400
14,158.985229090909,158985,1500
14,158.986284545455,158986,100
14,158.996839090909,158997,1500
14,159.006338181818,159006,1500
14,159.008449090909,159008,100
14,159.016365,159016,1400
14,159.024280909091,159024,1400
14,159.026391818182,159026,100
14,159.029030454545,159029,100
14,159.038529545455,159039,1500
14,159.040112727273,159040,100
14,159.048028636364,159048,1400
14,159.059638636364,159060,1500
14,159.070193181818,159070,1500
14,159.071248636364,159071,100
14,159.073359545455,159073,100
14,159.084441818182,159084,1500
14,159.092885454545,159093,1400
14,159.102912272727,159103,1300
14,159.111883636364,159112,1500
14,159.113466818182,159113,100
14,159.124021363636,159124,1400
14,159.132992727273,159133,1300
14,159.135631363636,159136,100
14,159.141436363636,159141,100
14,159.143547272727,159144,100
14,159.153574090909,159154,1400
14,159.162017727273,159162,1400
14,159.171516818182,159172,1500
14,159.175210909091,159175,100
14,159.178377272727,159178,100
14,159.186820909091,159187,1400
14,159.187876363636,159188,100
14,159.190515,159191,100
14,159.193153636364,159193,100
14,159.195264545455,159195,100
14,159.197375454545,159197,100
14,159.208457727273,159208,1500
14,159.211624090909,159212,100
14,159.213735,159214,100
14,159.214790454545,159215,100
14,159.218484545455,159218,100
14,159.228511363636,159229,1300
14,159.23115,159231,100
14,159.233788636364,159234,100
14,159.242232272727,159242,1500
14,159.252786818182,159253,1400
14,159.259647272727,159260,100
14,159.262813636364,159263,100
14,159.263869090909,159264,100
14,159.274951363636,159275,1500
14,159.27759,159278,100
14,159.286033636364,159286,1400
14,159.295532727273,159296,1500
14,159.305031818182,159305,1400
14,159.308198181818,159308,100
14,159.317169545455,159317,1400
14,159.333001363636,159333,900
14,159.341972727273,159342,1500
14,159.343028181818,159343,100
14,159.346722272727,159347,100
14,159.355693636364,159356,1400
14,159.357276818182,159357,100
14,159.360443181818,159360,100
14,159.37047,159370,1500
14,159.373108636364,159373,100
14,159.383663181818,159384,1400
14,159.39369,159394,1500
14,159.396328636364,159396,100
14,159.399495,159399,100
14,159.408994090909,159409,1400
14,159.410049545455,159410,100
14,159.411632727273,159412,100
14,159.421659545455,159422,1500
14,159.431686363636,159432,1400
14,159.436963636364,159437,100
14,159.447518181818,159448,1400
14,159.448573636364,159449,100
14,159.451212272727,159451,100
14,159.459128181818,159459,1400
14,159.470210454545,159470,1500
14,159.480237272727,159480,1500
14,159.489208636364,159489,1400
14,159.504512727273,159505,1500
14,159.515595,159516,1500
14,159.518233636364,159518,100
14,159.527205,159527,1500
14,159.530371363636,159530,100
14,159.53301,159533,100
14,159.544092272727,159544,1500
14,159.554119090909,159554,1400
14,159.562562727273,159563,1400
14,159.566256818182,159566,100
14,159.569423181818,159569,100
14,159.570478636364,159570,100
14,159.571534090909,159572,100
14,159.572589545455,159573,100
14,159.582616363636,159583,1500
14,159.586310454545,159586,100
14,159.590004545455,159590,100
14,159.593170909091,159593,100
14,159.601614545455,159602,1500
14,159.610585909091,159611,1400
14,159.61428,159614,100
14,159.625362272727,159625,1500
14,159.634861363636,159635,1500
14,159.638555454545,159639,100
14,159.647526818182,159648,1400
14,159.648582272727,159649,100
14,159.650165454545,159650,100
14,159.653331818182,159653,100
14,159.655442727273,159655,100
14,159.658609090909,159659,100
14,159.662303181818,159662,100
14,159.670219090909,159670,1400
14,159.672857727273,159673,100
14,159.674968636364,159675,100
14,159.676551818182,159677,100
14,159.680245909091,159680,100
14,159.682356818182,159682,100
14,159.68394,159684,100
14,159.686050909091,159686,100
14,159.689217272727,159689,100
14,159.692911363636,159693,100
14,159.696077727273,159696,100
14,159.699771818182,159700,100
14,159.700827272727,159701,100
14,159.702938181818,159703,100
14,159.711381818182,159711,1400
14,159.721936363636,159722,1500
14,159.731963181818,159732,1400
14,159.751489090909,159751,1400
14,159.7536,159754,100
14,159.763099090909,159763,1400
14,159.76521,159765,100
14,159.774709090909,159775,1400
14,159.775764545455,159776,100
14,159.786319090909,159786,1400
14,159.795818181818,159796,1400
14,159.805845,159806,1400
14,159.816399545455,159816,1500
14,159.820093636364,159820,100
14,159.82326,159823,100
14,159.831703636364,159832,1400
14,159.834342272727,159834,100
14,159.835397727273,159835,100
14,159.838036363636,159838,100
14,159.839091818182,159839,100
14,159.842785909091,159843,100
14,159.844896818182,159845,100
14,159.854923636364,159855,1400
14,159.862839545455,159863,100
14,159.863895,159864,100
14,159.865478181818,159865,100
14,159.869172272727,159869,400
14,159.877615909091,159878,1500
14,159.883948636364,159884,600
14,159.885004090909,159885,100
14,159.893447727273,159893,1300
14,159.902419090909,159902,1500
14,159.912973636364,159913,1400
14,159.915612272727,159916,100
14,159.918250909091,159918,100
14,159.927222272727,159927,1500
14,159.929333181818,159929,100
14,159.931444090909,159931,100
14,159.933555,159934,100
14,159.944109545455,159944,1500
14,159.945165,159945,100
14,159.955191818182,159955,1400
14,159.965746363636,159966,1400
14,159.967329545455,159967,100
14,159.977884090909,159978,1500
14,159.980522727273,159981,100
14,159.989494090909,159989,1500
14,159.991605,159992,100
14,159.993715909091,159994,100
14,159.994771363636,159995,100
14,159.997937727273,159998,100
14,160.007436818182,160007,1400
14,160.00902,160009,100
14,160.019574545455,160020,1400
14,160.022213181818,160022,100
14,160.032767727273,160033,1400
14,160.035934090909,160036,100
14,160.039100454545,160039,100
14,160.040683636364,160041,100
14,160.043322272727,160043,100
14,160.052293636364,160052,1500
14,160.054932272727,160055,100
14,160.058626363636,160059,100
14,160.06707,160067,1400
14,160.076569090909,160077,1400
14,160.086068181818,160086,1400
14,160.087123636364,160087,100
14,160.090817727273,160091,100
14,160.092400909091,160092,100
14,160.102427727273,160102,1500
14,160.104538636364,160105,100
14,160.112982272727,160113,1400
14,160.121425909091,160121,1500
14,160.124592272727,160125,100
14,160.125647727273,160126,100
14,160.128286363636,160128,100
14,160.137785454545,160138,1400
14,160.144645909091,160145,900
14,160.147812272727,160148,100
14,160.156783636364,160157,1500
14,160.165227272727,160165,1400
14,160.177365,160177,100
14,160.186864090909,160187,1400
14,160.196890909091,160197,1500
14,160.197946363636,160198,100
14,160.199529545455,160200,100
14,160.201112727273,160201,100
14,160.211139545455,160211,1400
14,160.212195,160212,100
14,160.213778181818,160214,100
14,160.216416818182,160216,100
14,160.218,160218,100
14,160.220638636364,160221,100
14,160.221694090909,160222,100
14,160.230665454545,160231,1400
14,160.241747727273,160242,1500
14,160.243858636364,160244,100
14,160.244914090909,160245,100
14,160.248080454545,160248,100
14,160.257051818182,160257,1400
14,160.391622272727,160392,1400
14,160.395316363636,160395,100
14,160.40376,160404,1400
14,160.414314545455,160414,1500
14,160.424869090909,160425,1500
14,160.426452272727,160426,100
14,160.435423636364,160435,1400
14,160.437006818182,160437,100
14,160.439117727273,160439,100
14,160.440173181818,160440,100
14,160.451255454545,160451,1500
14,160.452838636364,160453,100
14,160.461282272727,160461,1500
14,160.462337727273,160462,100
14,160.463393181818,160463,100
14,160.465504090909,160466,100
14,160.47342,160473,1300
14,160.599546818182,160600,1500
14,160.601657727273,160602,100
14,160.602713181818,160603,100
14,160.604296363636,160604,100
14,160.605351818182,160605,100
14,160.732534090909,160733,1500
14,160.743616363636,160744,1500
14,160.746782727273,160747,100
14,160.749949090909,160750,100
14,160.75206,160752,100
14,160.755754090909,160756,100
14,160.757337272727,160757,100
14,160.765253181818,160765,1400
14,160.773169090909,160773,1400
14,160.774752272727,160775,100
14,160.776335454545,160776,100
14,161.012757272727,161013,1500
14,161.015395909091,161015,100
14,161.018562272727,161019,100
14,161.021200909091,161021,100
14,161.022256363636,161022,100
14,161.023839545455,161024,100
14,161.027533636364,161028,100
14,161.0307,161031,100
14,161.032283181818,161032,100
14,161.041782272727,161042,1500
14,161.043365454545,161043,100
14,161.052864545455,161053,1400
14,161.054975454545,161055,100
14,161.056558636364,161057,100
14,161.066057727273,161066,1400
14,161.069224090909,161069,100
14,161.070807272727,161071,100
14,161.073973636364,161074,100
14,161.076612272727,161077,100
14,161.085055909091,161085,1500
14,161.086639090909,161087,100
14,161.088222272727,161088,100
14,161.099304545455,161099,1500
14,161.107220454545,161107,1400
14,161.109859090909,161110,100
14,161.114608636364,161115,600
14,161.128329545455,161128,1500
14,161.129912727273,161130,100
14,161.208544090909,161209,1500
14,161.211182727273,161211,100
14,161.214876818182,161215,100
14,161.223848181818,161224,1400
14,161.224903636364,161225,100
14,161.226486818182,161226,100
14,161.234930454545,161235,1400
14,161.242846363636,161243,100
14,161.244429545455,161244,100
14,161.248123636364,161248,100
14,161.250762272727,161251,100
14,161.261316818182,161261,1400
14,161.272399090909,161272,1500
14,161.275037727273,161275,100
14,161.285064545455,161285,1400
14,161.293508181818,161294,1500
14,161.297202272727,161297,100
14,161.300896363636,161301,100
14,161.301951818182,161302,100
14,161.311978636364,161312,1500
14,161.322005454545,161322,1400
14,161.324116363636,161324,100
14,161.327282727273,161327,100
14,161.330449090909,161330,100
14,161.334143181818,161334,100
14,161.343642272727,161344,1500
14,161.354196818182,161354,1500
14,161.373195,161373,1500
14,161.382694090909,161383,1400
14,161.393248636364,161393,1400
14,161.402747727273,161403,1400
14,161.405914090909,161406,100
14,161.414885454545,161415,1400
14,161.415940909091,161416,100
14,161.618060454545,161618,100
14,161.628087272727,161628,1500
14,161.630725909091,161631,100
14,161.631781363636,161632,100
14,161.633892272727,161634,100
14,161.634947727273,161635,100
14,161.638114090909,161638,100
14,161.648668636364,161649,1500
14,161.656584545455,161657,1400
14,161.666611363636,161667,1500
14,161.667666818182,161668,100
14,161.669777727273,161670,100
14,161.682970909091,161683,100
14,161.693525454545,161694,1400
14,161.695636363636,161696,100
14,161.696691818182,161697,100
14,161.707774090909,161708,1500
14,161.709357272727,161709,100
14,161.719911818182,161720,1500
14,161.723078181818,161723,100
14,161.732049545455,161732,1400
14,161.739965454545,161740,1400
14,161.743659545455,161744,100
14,161.753686363636,161754,1400
14,161.754741818182,161755,100
14,161.764768636364,161765,100
14,161.766351818182,161766,100
14,161.767935,161768,100
14,161.771101363636,161771,100
14,161.774795454545,161775,100
14,161.78535,161785,1500
14,161.787460909091,161787,100
14,161.790627272727,161791,100
14,161.793793636364,161794,100
14,161.797487727273,161797,100
14,161.799598636364,161800,100
14,161.803292727273,161803,100
14,161.804348181818,161804,100
14,161.808042272727,161808,100
14,161.816485909091,161816,1500
14,161.825985,161826,1400
14,161.834956363636,161835,1500
14,161.838650454545,161839,100
14,161.849205,161849,1500
14,161.851843636364,161852,100
14,161.853426818182,161853,100
14,161.854482272727,161854,100
14,161.858176363636,161858,100
14,161.866092272727,161866,900
14,161.867675454545,161868,100
14,161.869786363636,161870,100
14,161.87823,161878,1400
14,161.884562727273,161885,1100
14,161.888784545455,161889,100
14,161.88984,161890,100
14,161.900394545455,161900,1400
14,161.908838181818,161909,1400
14,161.918865,161919,1500
14,161.927836363636,161928,1400
14,161.937335454545,161937,1500
14,161.94789,161948,1500
14,161.950000909091,161950,100
14,161.952639545455,161953,100
14,161.957389090909,161957,500
14,161.965832727273,161966,1400
14,161.973748636364,161974,1400
14,161.975859545455,161976,100
14,161.977970454545,161978,100
14,161.979025909091,161979,100
14,161.987469545455,161987,1500
14,161.991163636364,161991,100
14,162.001718181818,162002,1400
14,162.010161818182,162010,1400
14,162.012800454545,162013,100
14,162.014383636364,162014,100
14,162.023355,162023,1500
14,162.032326363636,162032,1400
14,162.034965,162035,100
14,162.043408636364,162043,1400
14,162.047102727273,162047,100
14,162.055546363636,162056,1400
14,162.058185,162058,100
14,162.060295909091,162060,100
14,162.061351363636,162061,100
14,162.070850454545,162071,1500
14,162.089848636364,162090,1500
14,162.091431818182,162091,100
14,162.095125909091,162095,100
14,162.097764545455,162098,100
14,162.09882,162099,100
14,162.101458636364,162101,100
14,162.109374545455,162109,1400
14,162.119929090909,162120,1400
14,162.127845,162128,1400
14,162.130483636364,162130,100
14,162.141038181818,162141,1500
14,162.148954090909,162149,1400
14,162.160036363636,162160,1500
14,162.162147272727,162162,100
14,162.172701818182,162173,1400
14,162.175868181818,162176,100
14,162.177451363636,162177,100
14,162.18009,162180,100
14,162.190644545455,162191,100
14,162.192755454545,162193,100
14,162.202782272727,162203,1500
14,162.211225909091,162211,1400
14,162.213864545455,162214,100
14,162.223891363636,162224,1400
14,162.22653,162227,100
14,162.234973636364,162235,1400
14,162.238667727273,162239,100
14,162.241834090909,162242,100
14,162.242889545455,162243,100
14,162.245528181818,162246,100
14,162.247639090909,162248,100
14,162.248694545455,162249,100
14,162.258193636364,162258,1500
14,162.267692727273,162268,1400
14,162.268748181818,162269,100
14,162.270331363636,162270,100
14,162.278247272727,162278,1400
14,162.287746363636,162288,1400
14,162.297773181818,162298,100
14,162.308855454545,162309,1500
14,162.310438636364,162310,100
14,162.320993181818,162321,1400
14,162.322048636364,162322,100
14,162.323631818182,162324,100
14,162.326798181818,162327,100
14,162.335769545455,162336,1500
14,162.345796363636,162346,1500
14,162.349490454545,162349,100
14,162.351073636364,162351,100
14,162.354767727273,162355,100
14,162.363739090909,162364,1400
14,162.374293636364,162374,1400
14,162.37746,162377,100
14,162.378515454545,162379,100
14,162.381681818182,162382,100
14,162.390125454545,162390,1400
14,162.398041363636,162398,1400
14,162.408068181818,162408,1400
14,162.418622727273,162419,1400
14,162.420733636364,162421,100
14,162.429177272727,162429,1400
14,162.437620909091,162438,1400
14,162.448175454545,162448,1400
14,162.45873,162459,1400
14,162.466118181818,162466,900
14,162.468229090909,162468,100
14,162.471395454545,162471,100
14,162.480894545455,162481,1400
14,162.483533181818,162484,100
14,162.487227272727,162487,100
14,162.489865909091,162490,100
14,162.491449090909,162491,100
14,162.493032272727,162493,100
14,162.495143181818,162495,100
14,162.503059090909,162503,1400
14,162.518363181818,162518,1500
14,162.52839,162528,1400
14,162.537361363636,162537,1400
14,162.54,162540,100
14,162.550026818182,162550,1500
14,162.560581363636,162561,1400
14,162.569025,162569,1500
14,162.570608181818,162571,100
14,162.579051818182,162579,1400
14,162.581690454545,162582,100
14,162.584856818182,162585,100
14,162.587495454545,162587,100
14,162.590661818182,162591,100
14,162.598577727273,162599,1400
14,162.609132272727,162609,1400
14,162.625491818182,162625,1400
14,162.627602727273,162628,100
14,162.630769090909,162631,100
14,162.641323636364,162641,1400
14,162.643434545455,162643,100
14,162.651350454545,162651,1400
14,162.660849545455,162661,1400
14,162.669820909091,162670,1500
14,162.678792272727,162679,1400
14,162.680375454545,162680,100
14,162.682486363636,162682,100
14,162.685125,162685,100
14,162.687235909091,162687,100
14,162.690402272727,162690,100
14,162.694096363636,162694,100
14,162.704123181818,162704,1500
14,162.71415,162714,1500
14,162.716788636364,162717,100
14,162.718899545455,162719,100
14,162.728398636364,162728,1400
14,162.736842272727,162737,1500
14,162.740008636364,162740,100
14,162.742647272727,162743,100
14,162.751618636364,162752,1400
14,162.755312727273,162755,100
14,162.764284090909,162764,1400
14,162.767450454545,162767,100
14,162.769033636364,162769,100
14,162.772727727273,162773,100
14,162.773783181818,162774,100
14,162.783282272727,162783,1400
14,162.785920909091,162786,100
14,162.793836818182,162794,1400
14,162.796475454545,162796,100
14,162.798058636364,162798,100
14,162.80703,162807,1400
14,162.808085454545,162808,100
14,162.817584545455,162818,1400
14,162.822334090909,162822,100
14,162.832888636364,162833,1400
14,162.84186,162842,1500
14,162.852414545455,162852,1500
14,162.85347,162853,100
14,162.855580909091,162856,100
14,162.858747272727,162859,100
14,162.861913636364,162862,100
14,162.865607727273,162866,100
14,162.875634545455,162876,1400
14,162.877745454545,162878,100
14,162.878800909091,162879,100
14,162.879856363636,162880,100
14,162.890410909091,162890,1400
14,162.900965454545,162901,1500
14,162.903076363636,162903,100
14,162.912047727273,162912,1500
14,162.914686363636,162915,100
14,162.923657727273,162924,1400
14,162.932629090909,162933,400
14,162.942655909091,162943,1500
14,162.944239090909,162944,100
14,162.947405454545,162947,100
14,162.950571818182,162951,100
14,162.953738181818,162954,100
14,162.956904545455,162957,100
14,162.966403636364,162966,1400
14,162.976430454545,162976,1500
14,162.986457272727,162986,1400
14,162.993317727273,162993,900
14,163.002289090909,163002,1500
14,163.003872272727,163004,100
14,163.005983181818,163006,100
14,163.008094090909,163008,100
14,163.011260454545,163011,100
14,163.014954545455,163015,100
14,163.018648636364,163019,100
14,163.020231818182,163020,100
14,163.023925909091,163024,100
14,163.024981363636,163025,100
14,163.035008181818,163035,1400
14,163.042924090909,163043,1400
14,163.053478636364,163053,100
14,163.063505454545,163064,1400
14,163.066144090909,163066,100
14,163.067727272727,163068,100
14,163.077754090909,163078,1500
14,163.079865,163080,100
14,163.083031363636,163083,100
14,163.084614545455,163085,100
14,163.094113636364,163094,1400
14,163.103612727273,163104,1400
