NodeIndex,Time (s),Time (ms),Payload (bytes)
0,2.41699090909091,2417,100
0,2.42490681818182,2425,1400
0,2.43335045454545,2433,1400
0,2.43704454545455,2437,100
0,2.43915545454545,2439,100
0,2.44284954545455,2443,100
0,2.45340409090909,2453,1400
0,2.46132,2461,1400
0,2.46395863636364,2464,100
0,2.46554181818182,2466,100
0,2.46765272727273,2468,100
0,2.47556863636364,2476,1400
0,2.47820727272727,2478,100
0,2.48770636363636,2488,1400
0,2.49720545454545,2497,1400
0,2.50617681818182,2506,1400
0,2.50881545454545,2509,100
0,2.51039863636364,2510,100
0,2.51937,2519,1400
0,2.52781363636364,2528,1400
0,2.536785,2537,1400
0,2.53942363636364,2539,100
0,2.54945045454545,2549,1400
0,2.55261681818182,2553,100
0,2.55525545454545,2555,100
0,2.55789409090909,2558,100
0,2.56106045454545,2561,100
0,2.56422681818182,2564,100
0,2.56792090909091,2568,100
0,2.57689227272727,2577,1400
0,2.58005863636364,2580,100
0,2.58903,2589,1300
0,2.59694590909091,2597,1400
0,2.60011227272727,2600,100
0,2.60961136363636,2610,1400
0,2.61858272727273,2619,1400
0,2.62122136363636,2621,100
0,2.63019272727273,2630,1400
0,2.63124818181818,2631,100
0,2.63283136363636,2633,100
0,2.64180272727273,2642,1400
0,2.64285818181818,2643,100
0,2.64391363636364,2644,100
0,2.64496909090909,2645,100
0,2.64866318181818,2649,100
0,2.65710681818182,2657,1400
0,2.66502272727273,2665,1400
0,2.67293863636364,2673,1400
0,2.676105,2676,100
0,2.68665954545455,2687,1400
0,2.69510318181818,2695,1400
0,2.70354681818182,2704,1400
0,2.71304590909091,2713,1400
0,2.71462909090909,2715,100
0,2.734155,2734,100
0,2.73732136363636,2737,100
0,2.73837681818182,2738,100
0,2.74682045454545,2747,1400
0,2.74840363636364,2748,100
0,2.75895818181818,2759,1400
0,2.76106909090909,2761,100
0,2.76951272727273,2770,1400
0,2.77795636363636,2778,1400
0,2.78745545454545,2787,1400
0,2.79062181818182,2791,100
0,2.80117636363636,2801,1400
0,2.80434272727273,2804,100
0,2.80750909090909,2808,100
0,2.81753590909091,2818,1400
0,2.82545181818182,2825,1400
0,2.83495090909091,2835,1400
0,2.84392227272727,2844,1400
0,2.85289363636364,2853,1400
0,2.86239272727273,2862,1400
0,2.87030863636364,2870,1400
0,2.88402954545455,2884,100
0,2.89405636363636,2894,1400
0,2.90355545454545,2904,1400
0,2.91199909090909,2912,1400
0,2.91305454545455,2913,100
0,2.91516545454545,2915,100
0,2.91833181818182,2918,100
0,2.92730318181818,2927,1400
0,2.93785772727273,2938,1400
0,2.94788454545455,2948,1400
0,2.95685590909091,2957,1400
0,2.95949454545455,2959,100
0,2.96741045454545,2967,1400
0,2.97585409090909,2976,1400
0,2.99590772727273,2996,100
0,3.00593454545455,3006,1400
0,3.00910090909091,3009,100
0,3.01754454545455,3018,1400
0,3.02809909090909,3028,1400
0,3.03126545454545,3031,100
0,3.03284863636364,3033,100
0,3.04234772727273,3042,1400
0,3.05079136363636,3051,1400
0,3.05448545454545,3054,100
0,3.08192727272727,3082,100
0,3.08351045454545,3084,100
0,3.09195409090909,3092,1400
0,3.09300954545455,3093,100
0,3.10145318181818,3101,1400
0,3.11200772727273,3112,1400
0,3.11411863636364,3114,100
0,3.12203454545455,3122,1400
0,3.13047818181818,3130,1400
0,3.13311681818182,3133,100
0,3.14156045454545,3142,1400
0,3.14261590909091,3143,100
0,3.15158727272727,3152,1400
0,3.15369818181818,3154,100
0,3.15633681818182,3156,100
0,3.16530818181818,3165,1400
0,3.16689136363636,3167,100
0,3.17480727272727,3175,1300
0,3.17744590909091,3177,100
0,3.18800045454545,3188,1400
0,3.18958363636364,3190,100
0,3.19063909090909,3191,100
0,3.20013818181818,3200,1400
0,3.20277681818182,3203,100
0,3.21280363636364,3213,1400
0,3.21649772727273,3216,100
0,3.21913636363636,3219,100
0,3.22810772727273,3228,1400
0,3.23707909090909,3237,1400
0,3.24763363636364,3248,1400
0,3.25766045454545,3258,1400
0,3.26610409090909,3266,1400
0,3.26927045454545,3269,100
0,3.27190909090909,3272,100
0,3.27560318181818,3276,100
0,3.27771409090909,3278,100
0,3.28774090909091,3288,1400
0,3.291435,3291,100
0,3.29460136363636,3295,100
0,3.30357272727273,3304,1400
0,3.31412727272727,3314,1400
0,3.32362636363636,3324,1400
0,3.32573727272727,3326,100
0,3.33418090909091,3334,1400
0,3.34420772727273,3344,1400
0,3.34631863636364,3346,100
0,3.349485,3349,100
0,3.35212363636364,3352,100
0,3.36215045454545,3362,1400
0,3.36426136363636,3364,100
0,3.36795545454545,3368,100
0,3.37164954545455,3372,100
0,3.37481590909091,3375,100
0,3.38325954545455,3383,1400
0,3.41070136363636,3411,1400
0,3.43656,3437,1400
0,3.47086227272727,3471,1400
0,3.47877818181818,3479,1400
0,3.50516454545455,3505,1400
0,3.52205181818182,3522,1400
0,3.54949363636364,3549,100
0,3.55740954545455,3557,1400
0,3.56638090909091,3566,1400
0,3.57693545454545,3577,1400
0,3.58537909090909,3585,1400
0,3.58643454545455,3586,100
0,3.58801772727273,3588,100
0,3.59171181818182,3592,100
0,3.59276727272727,3593,100
0,3.59540590909091,3595,100
0,3.59646136363636,3596,100
0,3.60437727272727,3604,1400
0,3.61282090909091,3613,1400
0,3.61387636363636,3614,100
0,3.62443090909091,3624,1400
0,3.62601409090909,3626,100
0,3.63551318181818,3636,1400
0,3.63709636363636,3637,100
0,3.64659545454545,3647,1400
0,3.65609454545455,3656,1400
0,3.65820545454545,3658,100
0,3.66770454545455,3668,1400
0,3.67034318181818,3670,100
0,3.67192636363636,3672,100
0,3.68248090909091,3682,1400
0,3.68459181818182,3685,100
0,3.68723045454545,3687,100
0,3.69514636363636,3695,1400
0,3.70411772727273,3704,1400
0,3.71150590909091,3712,1300
0,3.721005,3721,1400
0,3.72311590909091,3723,100
0,3.72681,3727,100
0,3.72839318181818,3728,100
0,3.75003,3750,100
0,3.75161318181818,3752,100
0,3.76216772727273,3762,1400
0,3.77008363636364,3770,1400
0,3.779055,3779,1400
0,3.78222136363636,3782,100
0,3.78327681818182,3783,100
0,3.79383136363636,3794,1400
0,3.80438590909091,3804,1400
0,3.80596909090909,3806,100
0,3.81546818181818,3815,1400
0,3.82496727272727,3825,1400
0,3.82602272727273,3826,100
0,3.82760590909091,3828,100
0,3.82918909090909,3829,100
0,3.83182772727273,3832,100
0,3.84027136363636,3840,1400
0,3.85082590909091,3851,1400
0,3.85452,3855,100
0,3.85821409090909,3858,100
0,3.86085272727273,3861,100
0,3.87087954545455,3871,1400
0,3.87404590909091,3874,100
0,3.88460045454545,3885,1400
0,3.88829454545455,3888,100
0,3.89146090909091,3891,100
0,3.895155,3895,100
0,3.90359863636364,3904,1400
0,3.91151454545455,3912,1400
0,3.91415318181818,3914,100
0,3.92470772727273,3925,1400
0,3.92734636363636,3927,100
0,3.92840181818182,3928,100
0,3.93209590909091,3932,100
0,3.93315136363636,3933,100
0,3.93579,3936,100
0,3.93948409090909,3939,100
0,3.94951090909091,3950,1400
0,3.95267727272727,3953,100
0,3.95531590909091,3955,100
0,3.95637136363636,3956,100
0,3.96587045454545,3966,1400
0,3.97431409090909,3974,1400
0,3.97589727272727,3976,100
0,3.98645181818182,3986,1400
0,3.99489545454545,3995,1400
0,4.00333909090909,4003,1400
0,4.011255,4011,1400
0,4.01231045454545,4012,100
0,4.022865,4023,1400
0,4.02392045454545,4024,100
0,4.03236409090909,4032,1400
0,4.03500272727273,4035,100
0,4.03711363636364,4037,100
0,4.04028,4040,100
0,4.04397409090909,4044,100
0,4.04661272727273,4047,100
0,4.05716727272727,4057,1400
0,4.06508318181818,4065,1400
0,4.07299909090909,4073,1400
0,4.08302590909091,4083,1400
0,4.08619227272727,4086,100
0,4.08988636363636,4090,100
0,4.10044090909091,4100,1400
0,4.10307954545455,4103,100
0,4.104135,4104,100
0,4.10730136363636,4107,100
0,4.11680045454545,4117,1400
0,4.12471636363636,4125,1400
0,4.13421545454545,4134,1400
0,4.15110272727273,4151,1400
0,4.17696136363636,4177,1400
0,4.20545863636364,4205,1400
0,4.208625,4209,100
0,4.21759636363636,4218,1400
0,4.21970727272727,4220,100
0,4.22234590909091,4222,100
0,4.23078954545455,4231,1400
0,4.24028863636364,4240,1400
0,4.26984136363636,4270,100
0,4.27353545454545,4274,100
0,4.27670181818182,4277,100
0,4.27986818181818,4280,100
0,4.28092363636364,4281,100
0,4.29042272727273,4290,1400
0,4.29253363636364,4293,100
0,4.30203272727273,4302,1400
0,4.31205954545455,4312,1400
0,4.31997545454545,4320,1400
0,4.32261409090909,4323,100
0,4.32419727272727,4324,100
0,4.32630818181818,4326,100
0,4.32894681818182,4329,100
0,4.33105772727273,4331,100
0,4.33316863636364,4333,100
0,4.34214,4342,1400
0,4.34477863636364,4345,100
0,4.35322227272727,4353,1400
0,4.35480545454545,4355,100
0,4.36377681818182,4364,1400
0,4.37169272727273,4372,1400
0,4.37380363636364,4374,100
0,4.38330272727273,4383,1400
0,4.38646909090909,4386,100
0,4.39649590909091,4396,1400
0,4.40019,4400,100
0,4.40124545454545,4401,100
0,4.41074454545454,4411,1400
0,4.41232772727273,4412,100
0,4.42077136363636,4421,1400
0,4.42393772727273,4424,100
0,4.42552090909091,4426,100
0,4.42710409090909,4427,100
0,4.43713090909091,4437,1400
0,4.44715772727273,4447,1400
0,4.46615590909091,4466,100
0,4.46721136363636,4467,100
0,4.47037772727273,4470,100
0,4.47407181818182,4474,100
0,4.48462636363636,4485,1400
0,4.49359772727273,4494,1400
0,4.49518090909091,4495,100
0,4.50573545454545,4506,1400
0,4.51470681818182,4515,1400
0,4.51629,4516,100
0,4.52684454545455,4527,1400
0,4.53001090909091,4530,100
0,4.53264954545455,4533,100
0,4.53476045454545,4535,100
0,4.53634363636364,4536,100
0,4.53898227272727,4539,100
0,4.54900909090909,4549,1400
0,4.55956363636364,4560,1400
0,4.56747954545455,4567,1400
0,4.56906272727273,4569,100
0,4.57222909090909,4572,100
0,4.58120045454545,4581,1400
0,4.59017181818182,4590,1400
0,4.59228272727273,4592,100
0,4.59544909090909,4595,100
0,4.60494818181818,4605,1400
0,4.60653136363636,4607,100
0,4.61708590909091,4617,1400
0,4.62500181818182,4625,1400
0,4.63502863636364,4635,1400
0,4.638195,4638,100
0,4.64663863636364,4647,1400
0,4.64874954545455,4649,100
0,4.65666545454545,4657,1400
0,4.66669227272727,4667,1400
0,4.67513590909091,4675,1400
0,4.67777454545455,4678,100
0,4.68674590909091,4687,1400
0,4.68780136363636,4688,100
0,4.69782818181818,4698,1400
0,4.70732727272727,4707,1400
0,4.71629863636364,4716,1400
0,4.72579772727273,4726,1400
0,4.73582454545455,4736,1400
0,4.73951863636364,4740,100
0,4.74321272727273,4743,100
0,4.74690681818182,4747,100
0,4.75640590909091,4756,1400
0,4.75851681818182,4759,100
0,4.7601,4760,100
0,4.76326636363636,4763,100
0,4.76484954545455,4765,100
0,4.77487636363636,4775,100
0,4.77645954545455,4776,100
0,4.78437545454545,4784,1400
0,4.79387454545455,4794,1400
0,4.80231818181818,4802,1400
0,4.80548454545455,4805,100
0,4.80865090909091,4809,100
0,4.81023409090909,4810,100
0,4.812345,4812,100
0,4.82289954545455,4823,1400
0,4.82659363636364,4827,100
0,4.83662045454545,4837,1400
0,4.84559181818182,4846,1400
0,4.84770272727273,4848,100
0,4.85139681818182,4851,100
0,4.86036818181818,4860,1400
0,4.86300681818182,4863,100
0,4.87303363636364,4873,1400
0,4.87514454545455,4875,100
0,4.88411590909091,4884,1400
0,4.89308727272727,4893,1400
0,4.89572590909091,4896,100
0,4.905225,4905,1400
0,4.91472409090909,4915,1400
0,4.916835,4917,100
0,4.91947363636364,4919,100
0,4.92950045454545,4930,1400
0,4.93319454545454,4933,100
0,4.94163818181818,4942,1400
0,4.95008181818182,4950,1400
0,4.95799772727273,4958,1400
0,4.97435727272727,4974,100
0,4.98227318181818,4982,1400
0,4.98543954545455,4985,100
0,4.99493863636364,4995,1400
0,4.99599409090909,4996,100
0,5.00443772727273,5004,1400
0,5.00549318181818,5005,100
0,5.00707636363636,5007,100
0,5.03610136363636,5036,1400
0,5.06512636363636,5065,100
0,5.06723727272727,5067,100
0,5.07620863636364,5076,1400
0,5.07779181818182,5078,100
0,5.08043045454545,5080,100
0,5.08940181818182,5089,1400
0,5.09890090909091,5099,1400
0,5.10787227272727,5108,1400
0,5.11737136363636,5117,1400
0,5.12687045454545,5127,1400
0,5.13478636363636,5135,1400
0,5.13848045454545,5138,100
0,5.14692409090909,5147,1400
0,5.14956272727273,5150,100
0,5.15958954545455,5160,1400
0,5.16275590909091,5163,100
0,5.16539454545455,5165,100
0,5.16697772727273,5167,100
0,5.16961636363636,5170,100
0,5.17278272727273,5173,100
0,5.17436590909091,5174,100
0,5.17594909090909,5176,100
0,5.17700454545454,5177,100
0,5.17806,5178,100
0,5.17911545454545,5179,100
0,5.18175409090909,5182,100
0,5.19178090909091,5192,1400
0,5.20128,5201,1400
0,5.20233545454545,5202,100
0,5.21236227272727,5212,1400
0,5.21394545454545,5214,100
0,5.22344454545455,5223,1400
0,5.2245,5225,100
0,5.22766636363636,5228,100
0,5.23716545454545,5237,1400
0,5.23874863636364,5239,100
0,5.24138727272727,5241,100
0,5.25141409090909,5251,1400
0,5.25299727272727,5253,100
0,5.26144090909091,5261,1400
0,5.26935681818182,5269,1400
0,5.27041227272727,5270,100
0,5.29099363636364,5291,100
0,5.29363227272727,5294,100
0,5.30313136363636,5303,1400
0,5.31263045454545,5313,1400
0,5.32212954545455,5322,1400
0,5.33057318181818,5331,1400
0,5.34007227272727,5340,1400
0,5.34851590909091,5349,1400
0,5.35062681818182,5351,100
0,5.35432090909091,5354,100
0,5.36382,5364,1400
0,5.36698636363636,5367,100
0,5.37648545454545,5376,1400
0,5.38598454545455,5386,1400
0,5.39390045454545,5394,1400
0,5.39548363636364,5395,100
0,5.40551045454545,5406,1400
0,5.41448181818182,5414,1400
0,5.41764818181818,5418,100
0,5.41870363636364,5419,100
0,5.427675,5428,1400
0,5.43611863636364,5436,1400
0,5.439285,5439,100
0,5.44139590909091,5441,100
0,5.45142272727273,5451,1400
0,5.46092181818182,5461,1400
0,5.46883772727273,5469,1400
0,5.47200409090909,5472,100
0,5.47569818181818,5476,100
0,5.47780909090909,5478,100
0,5.47992,5480,100
0,5.48361409090909,5484,100
0,5.48625272727273,5486,100
0,5.49469636363636,5495,1400
0,5.49786272727273,5498,100
0,5.50577863636364,5506,1400
0,5.51422227272727,5514,1400
0,5.51580545454545,5516,100
0,5.51844409090909,5518,100
0,5.52899863636364,5529,1400
0,5.53058181818182,5531,100
0,5.54113636363636,5541,1400
0,5.54219181818182,5542,100
0,5.55169090909091,5552,1400
0,5.56224545454545,5562,1400
0,5.57227227272727,5572,1400
0,5.57332772727273,5573,100
0,5.57438318181818,5574,100
0,5.57649409090909,5576,100
0,5.57754954545455,5578,100
0,5.58071590909091,5581,100
0,5.58968727272727,5590,1400
0,5.59760318181818,5598,1400
0,5.62451727272727,5625,100
0,5.62715590909091,5627,100
0,5.62979454545455,5630,100
0,5.63085,5631,100
0,5.63929363636364,5639,1400
0,5.64193227272727,5642,100
0,5.64509863636364,5645,100
0,5.65512545454545,5655,1400
0,5.66568,5666,1400
0,5.66779090909091,5668,100
0,5.66884636363636,5669,100
0,5.67201272727273,5672,100
0,5.67306818181818,5673,100
0,5.68203954545455,5682,1400
0,5.68573363636364,5686,100
0,5.69364954545455,5694,1400
0,5.69523272727273,5695,100
0,5.69681590909091,5697,100
0,5.70473181818182,5705,1400
0,5.71317545454545,5713,1400
0,5.71634181818182,5716,100
0,5.72478545454545,5725,1400
0,5.73481227272727,5735,1400
0,5.73797863636364,5738,100
0,5.741145,5741,100
0,5.75117181818182,5751,1400
0,5.75222727272727,5752,100
0,5.76172636363636,5762,1400
0,5.76542045454545,5765,100
0,5.76753136363636,5768,100
0,5.76911454545455,5769,100
0,5.77069772727273,5771,100
0,5.77966909090909,5780,1400
0,5.78811272727273,5788,1400
0,5.79761181818182,5798,1400
0,5.79866727272727,5799,100
0,5.80130590909091,5801,100
0,5.805,5805,100
0,5.81502681818182,5815,1400
0,5.81608227272727,5816,100
0,5.82399818181818,5824,1400
0,5.82505363636364,5825,100
0,5.834025,5834,1400
0,5.84194090909091,5842,1400
0,5.84510727272727,5845,100
0,5.85513409090909,5855,1400
0,5.86410545454545,5864,1400
0,5.89788,5898,1400
0,5.90157409090909,5902,100
0,5.90262954545454,5903,100
0,5.90526818181818,5905,100
0,5.90685136363636,5907,100
0,5.91740590909091,5917,1400
0,5.92743272727273,5927,1400
0,5.93587636363636,5936,1400
0,5.94432,5944,1400
0,5.94537545454545,5945,100
0,5.95540227272727,5955,1400
0,5.96595681818182,5966,1400
0,5.99445409090909,5994,1400
0,6.00448090909091,6004,1400
0,6.03245045454545,6032,100
0,6.043005,6043,1400
0,6.04617136363636,6046,100
0,6.054615,6055,1400
0,6.06305863636364,6063,1400
0,6.06411409090909,6064,100
0,6.06569727272727,6066,100
0,6.07466863636364,6075,1400
0,6.077835,6078,100
0,6.08627863636364,6086,1400
0,6.09525,6095,1400
0,6.09894409090909,6099,100
0,6.09999954545455,6100,100
0,6.10369363636364,6104,100
0,6.10686,6107,100
0,6.10791545454545,6108,100
0,6.11847,6118,1400
0,6.12796909090909,6128,1400
0,6.12955227272727,6130,100
0,6.15752181818182,6158,1400
0,6.16807636363636,6168,1400
0,6.20079545454545,6201,1400
0,6.21082227272727,6211,1400
0,6.22982045454545,6230,100
0,6.23351454545455,6234,100
0,6.23720863636364,6237,100
0,6.23879181818182,6239,100
0,6.24829090909091,6248,1400
0,6.25673454545455,6257,1400
0,6.26676136363636,6267,1400
0,6.275205,6275,1400
0,6.27626045454545,6276,100
0,6.28417636363636,6284,1400
0,6.28734272727273,6287,100
0,6.28945363636364,6289,100
0,6.298425,6298,1400
0,6.30211909090909,6302,100
0,6.30423,6304,100
0,6.30634090909091,6306,100
0,6.31531227272727,6315,1400
0,6.31847863636364,6318,100
0,6.32639454545455,6326,1400
0,6.33431045454545,6334,1400
0,6.33694909090909,6337,100
0,6.34539272727273,6345,1400
0,6.34908681818182,6349,100
0,6.35119772727273,6351,100
0,6.36175227272727,6362,1400
0,6.36280772727273,6363,100
0,6.36386318181818,6364,100
0,6.36544636363636,6365,100
0,6.37600090909091,6376,1400
0,6.38444454545454,6384,1400
0,6.3855,6385,100
0,6.39974863636364,6400,100
0,6.40185954545455,6402,100
0,6.41135863636364,6411,1400
0,6.41980227272727,6420,1400
0,6.43035681818182,6430,1400
0,6.43299545454545,6433,100
0,6.44196681818182,6442,1400
0,6.44355,6444,100
0,6.44566090909091,6446,100
0,6.45516,6455,1400
0,6.46360363636364,6464,1400
0,6.46465909090909,6465,100
0,6.48682363636364,6487,100
0,6.49632272727273,6496,1400
0,6.49948909090909,6499,100
0,6.50054454545455,6501,100
0,6.50846045454545,6508,1400
0,6.51848727272727,6518,1400
0,6.51954272727273,6520,100
0,6.52270909090909,6523,100
0,6.53959636363636,6540,100
0,6.542235,6542,100
0,6.54487363636364,6545,100
0,6.54804,6548,100
0,6.55015090909091,6550,100
0,6.55859454545454,6559,1400
0,6.56809363636364,6568,1400
0,6.57020454545455,6570,100
0,6.57231545454545,6572,100
0,6.58287,6583,1400
0,6.58392545454545,6584,100
0,6.59184136363636,6592,1400
0,6.59553545454545,6596,100
0,6.60450681818182,6605,1400
0,6.60661772727273,6607,100
0,6.62614363636364,6626,100
0,6.63669818181818,6637,1400
0,6.63933681818182,6639,100
0,6.64039227272727,6640,100
0,6.64144772727273,6641,100
0,6.64461409090909,6645,100
0,6.67152818181818,6672,100
0,6.681555,6682,1400
0,6.68261045454545,6683,100
0,6.69052636363636,6691,1400
0,6.69844227272727,6698,1400
0,6.70635818181818,6706,1400
0,6.70741363636364,6707,100
0,6.70846909090909,6708,100
0,6.71058,6711,100
0,6.71374636363636,6714,100
0,6.71532954545455,6715,100
0,6.716385,6716,100
0,6.72693954545455,6727,1400
0,6.727995,6728,100
0,6.73749409090909,6737,1400
0,6.74118818181818,6741,100
0,6.74963181818182,6750,1400
0,6.751215,6751,100
0,6.76176954545454,6762,1400
0,6.76968545454545,6770,1400
0,6.77179636363636,6772,100
0,6.77496272727273,6775,100
0,6.77601818181818,6776,100
0,6.77918454545455,6779,100
0,6.78129545454545,6781,100
0,6.78973909090909,6790,1400
0,6.79132227272727,6791,100
0,6.79396090909091,6794,100
0,6.80398772727273,6804,1400
0,6.80715409090909,6807,100
0,6.80820954545455,6808,100
0,6.81137590909091,6811,100
0,6.81348681818182,6813,100
0,6.82351363636364,6824,1400
0,6.82720772727273,6827,100
0,6.83776227272727,6838,1400
0,6.84831681818182,6848,1400
0,6.84937227272727,6849,100
0,6.85992681818182,6860,1400
0,6.86256545454545,6863,100
0,6.87259227272727,6873,1400
0,6.87523090909091,6875,100
0,6.87734181818182,6877,100
0,6.89845090909091,6898,100
0,6.90795,6908,1400
0,6.91850454545455,6919,1400
0,6.92008772727273,6920,100
0,6.92800363636364,6928,1400
0,6.936975,6937,1400
0,6.93908590909091,6939,100
0,6.94700181818182,6947,1400
0,6.95069590909091,6951,100
0,6.95280681818182,6953,100
0,6.96283363636364,6963,1400
0,6.97127727272727,6971,1400
0,6.97391590909091,6974,100
0,6.97549909090909,6975,100
0,6.97761,6978,100
0,6.98816454545454,6988,1400
0,6.99080318181818,6991,100
0,6.99344181818182,6993,100
0,6.99449727272727,6994,100
0,6.99766363636364,6998,100
0,7.00135772727273,7001,100
0,7.01085681818182,7011,1400
0,7.04040954545455,7040,100
0,7.04832545454545,7048,1300
0,7.05043636363636,7050,100
0,7.05360272727273,7054,100
0,7.06362954545455,7064,1400
0,7.06626818181818,7066,100
0,7.06732363636364,7067,100
0,7.07101772727273,7071,100
0,7.08104454545455,7081,1400
0,7.09107136363636,7091,1400
0,7.10162590909091,7102,1400
0,7.10426454545455,7104,100
0,7.10584772727273,7106,100
0,7.10743090909091,7107,100
0,7.11640227272727,7116,1400
0,7.12590136363636,7126,1400
0,7.13540045454545,7135,1300
0,7.13856681818182,7139,100
0,7.14753818181818,7148,1400
0,7.14964909090909,7150,100
0,7.15228772727273,7152,100
0,7.15334318181818,7153,100
0,7.17814636363636,7178,1400
0,7.19767227272727,7198,100
0,7.20769909090909,7208,1400
0,7.20928227272727,7209,100
0,7.21139318181818,7211,100
0,7.22194772727273,7222,1400
0,7.22300318181818,7223,100
0,7.22669727272727,7227,100
0,7.23725181818182,7237,1400
0,7.24780636363636,7248,1400
0,7.24938954545455,7249,100
0,7.25255590909091,7253,100
0,7.25413909090909,7254,100
0,7.25730545454545,7257,100
0,7.25836090909091,7258,100
0,7.26047181818182,7260,100
0,7.262055,7262,100
0,7.27260954545454,7273,1400
0,7.273665,7274,100
0,7.28369181818182,7284,1300
0,7.29160772727273,7292,1400
0,7.30005136363636,7300,1400
0,7.30110681818182,7301,100
0,7.31060590909091,7311,1400
0,7.31218909090909,7312,100
0,7.320105,7320,1400
0,7.32116045454545,7321,100
0,7.331715,7332,1400
0,7.33382590909091,7334,100
0,7.34174181818182,7342,1400
0,7.35018545454545,7350,1400
0,7.38026590909091,7380,1400
0,7.389765,7390,1400
0,7.424595,7425,100
0,7.43251090909091,7433,1400
0,7.43514954545455,7435,100
0,7.43778818181818,7438,100
0,7.44834272727273,7448,1400
0,7.45098136363636,7451,100
0,7.46100818181818,7461,1400
0,7.46417454545455,7464,100
0,7.47420136363636,7474,1400
0,7.47684,7477,100
0,7.47789545454545,7478,100
0,7.47947863636364,7479,100
0,7.48106181818182,7481,100
0,7.49056090909091,7491,1400
0,7.49319954545455,7493,100
0,7.50269863636364,7503,1400
0,7.51272545454545,7513,1400
0,7.51430863636364,7514,100
0,7.52328,7523,1400
0,7.53172363636364,7532,1400
0,7.54122272727273,7541,1400
0,7.54280590909091,7543,100
0,7.5465,7547,100
0,7.54755545454545,7548,100
0,7.55072181818182,7551,100
0,7.55916545454545,7559,1400
0,7.56022090909091,7560,100
0,7.563915,7564,100
0,7.57288636363636,7573,1400
0,7.57394181818182,7574,100
0,7.57658045454545,7577,100
0,7.57763590909091,7578,100
0,7.58660727272727,7587,1400
0,7.59505090909091,7595,1400
0,7.60296681818182,7603,1400
0,7.61088272727273,7611,1400
0,7.62038181818182,7620,1400
0,7.62249272727273,7622,100
0,7.62513136363636,7625,100
0,7.62618681818182,7626,100
0,7.62935318181818,7629,100
0,7.63304727272727,7633,100
0,7.64360181818182,7644,1400
0,7.65204545454545,7652,1400
0,7.65310090909091,7653,100
0,7.66365545454545,7664,1400
0,7.67157136363636,7672,1400
0,7.68107045454545,7681,1400
0,7.69004181818182,7690,1400
0,7.69373590909091,7694,100
0,7.69690227272727,7697,100
0,7.69954090909091,7700,100
0,7.70165181818182,7702,100
0,7.71115090909091,7711,1400
0,7.71220636363636,7712,100
0,7.71590045454545,7716,100
0,7.71906681818182,7719,100
0,7.72856590909091,7729,1400
0,7.72962136363636,7730,100
0,7.73912045454545,7739,1400
0,7.74281454545454,7743,100
0,7.74650863636364,7747,100
0,7.75653545454545,7757,1400
0,7.75811863636364,7758,100
0,7.76022954545455,7760,100
0,7.77078409090909,7771,1400
0,7.77395045454545,7774,100
0,7.77553363636364,7776,100
0,7.77817227272727,7778,100
0,7.78872681818182,7789,1400
0,7.79717045454545,7797,1400
0,7.83938863636364,7839,1400
0,7.84097181818182,7841,100
0,7.87527409090909,7875,1400
0,7.87632954545454,7876,100
0,7.88002363636364,7880,100
0,7.888995,7889,1400
0,7.89902181818182,7899,1400
0,7.90957636363636,7910,1400
0,7.91854772727273,7919,1400
0,7.93490727272727,7935,1400
0,7.97079272727273,7971,1400
0,7.97184818181818,7972,100
0,7.97290363636364,7973,100
0,7.98134727272727,7981,1400
0,8.00720590909091,8007,100
0,8.00878909090909,8009,100
0,8.01195545454545,8012,100
0,8.02039909090909,8020,1400
0,8.02145454545455,8021,100
0,8.03148136363636,8031,1400
0,8.03464772727273,8035,100
0,8.04520227272727,8045,1400
0,8.04836863636364,8048,100
0,8.05892318181818,8059,1400
0,8.06789454545454,8068,1400
0,8.06947772727273,8069,100
0,8.07106090909091,8071,100
0,8.07264409090909,8073,100
0,8.10061363636364,8101,100
0,8.109585,8110,1400
0,8.11802863636364,8118,1400
0,8.11908409090909,8119,100
0,8.12013954545455,8120,100
0,8.12225045454545,8122,100
0,8.13016636363636,8130,1400
0,8.13386045454545,8134,100
0,8.14388727272727,8144,1400
0,8.15285863636364,8153,1400
0,8.15549727272727,8155,100
0,8.15866363636364,8159,100
0,8.16077454545455,8161,100
0,8.16869045454545,8169,1400
0,8.17713409090909,8177,1400
0,8.179245,8179,100
0,8.18927181818182,8189,1400
0,8.19771545454545,8198,1400
0,8.20088181818182,8201,100
0,8.20879772727273,8209,1400
0,8.21671363636364,8217,1300
0,8.22462954545455,8225,1400
0,8.22779590909091,8228,100
0,8.23623954545455,8236,1400
0,8.24573863636364,8246,1400
0,8.25523772727273,8255,1400
0,8.25787636363636,8258,100
0,8.26579227272727,8266,1400
0,8.27529136363636,8275,1400
0,8.27740227272727,8277,100
0,8.28637363636364,8286,1400
0,8.29587272727273,8296,1400
0,8.29956681818182,8300,100
0,8.30853818181818,8309,1400
0,8.31698181818182,8317,1400
0,8.32067590909091,8321,100
0,8.32173136363636,8322,100
0,8.33123045454545,8331,1400
0,8.33281363636364,8333,100
0,8.33386909090909,8334,100
0,8.33492454545454,8335,100
0,8.34495136363636,8345,1400
0,8.34653454545455,8347,100
0,8.35022863636364,8350,100
0,8.35867227272727,8359,1400
0,8.36922681818182,8369,1400
0,8.39297454545454,8393,100
0,8.39455772727273,8395,100
