NodeIndex,Time (s),Time (ms),Payload (bytes)
0,9.93974318181818,9940,200
0,9.94343727272727,9943,200
0,9.94765909090909,9948,200
0,9.95715818181818,9957,1200
0,9.96560181818182,9966,1200
0,9.97246227272727,9972,1200
0,9.97985045454545,9980,1200
0,9.98671090909091,9987,1200
0,9.99515454545455,9995,1200
0,10.0035981818182,10004,1200
0,10.0130972727273,10013,1200
0,10.0220686363636,10022,1200
0,10.03104,10031,1200
0,10.0400113636364,10040,1200
0,10.0479272727273,10048,1200
0,10.05426,10054,200
0,10.0621759090909,10062,1200
0,10.0679809090909,10068,100
0,10.0769522727273,10077,1200
0,10.0853959090909,10085,1200
0,10.0938395454545,10094,1200
0,10.1017554545455,10102,200
0,10.1091436363636,10109,1200
0,10.1128377272727,10113,200
0,10.1223368181818,10122,1200
0,10.1313081818182,10131,1200
0,10.1360577272727,10136,200
0,10.1450290909091,10145,200
0,10.1540004545455,10154,1200
0,10.1925245454545,10193,1200
0,10.2020236363636,10202,1200
0,10.2141613636364,10214,1200
0,10.2590181818182,10259,1200
0,10.2685172727273,10269,1200
0,10.2790718181818,10279,1200
0,10.2912095454545,10291,1200
0,10.3139018181818,10314,1200
0,10.3635081818182,10364,1200
0,10.3730072727273,10373,1200
0,10.3819786363636,10382,1200
0,10.3862004545455,10386,200
0,10.4125868181818,10413,1200
0,10.4194472727273,10419,1200
0,10.4584990909091,10458,1200
0,10.4674704545455,10467,1200
0,10.4833022727273,10483,1200
0,10.501245,10501,200
0,10.5091609090909,10509,1200
0,10.5160213636364,10516,1200
0,10.5260481818182,10526,1200
0,10.5276313636364,10528,200
0,10.54188,10542,1200
0,10.5445186363636,10545,200
0,10.5513790909091,10551,1200
0,10.5587672727273,10559,1200
0,10.5851536363636,10585,1200
0,10.5914863636364,10591,200
0,10.5988745454545,10599,1200
0,10.605735,10606,1200
0,10.6511195454545,10651,200
0,10.6542859090909,10654,200
0,10.6585077272727,10659,200
0,10.6669513636364,10667,1200
0,10.6764504545455,10676,1200
0,10.6833109090909,10683,1200
0,10.6912268181818,10691,1200
0,10.7007259090909,10701,1200
0,10.70442,10704,200
0,10.7096972727273,10710,400
0,10.7133913636364,10713,200
0,10.7149745454545,10715,200
0,10.7176131818182,10718,100
0,10.7244736363636,10724,1200
0,10.7329172727273,10733,1200
0,10.7345004545455,10735,200
0,10.7429440909091,10743,1200
0,10.7519154545455,10752,1200
0,10.7587759090909,10759,1200
0,10.7666918181818,10767,1200
0,10.77408,10774,1200
0,10.7814681818182,10781,1200
0,10.7851622727273,10785,200
0,10.7883286363636,10788,200
0,10.7951890909091,10795,1200
0,10.7978277272727,10798,200
0,10.8067990909091,10807,1200
0,10.8157704545455,10816,1200
0,10.8247418181818,10825,1200
0,10.8342409090909,10834,1200
0,10.8411013636364,10841,1200
0,10.8484895454545,10848,1200
0,10.8574609090909,10857,1200
0,10.8701263636364,10870,1200
0,10.8722372727273,10872,200
0,10.8817363636364,10882,1200
0,10.8949295454545,10895,1200
0,10.9039009090909,10904,1200
0,10.9118168181818,10912,1200
0,10.9624786363636,10962,1200
0,10.9709222727273,10971,1200
0,10.9730331818182,10973,200
0,10.9798936363636,10980,1200
0,10.9809490909091,10981,100
0,10.988865,10989,1200
0,10.9904481818182,10990,200
0,10.9988918181818,10999,1200
0,11.0083909090909,11008,1200
0,11.0126127272727,11013,200
0,11.0263336363636,11026,200
0,11.0316109090909,11032,200
0,11.0432209090909,11043,1200
0,11.05272,11053,1200
0,11.0638022727273,11064,1200
0,11.0727736363636,11073,1200
0,11.0764677272727,11076,200
0,11.0843836363636,11084,1200
0,11.0886054545455,11089,200
0,11.1461277272727,11146,1200
0,11.1535159090909,11154,1200
0,11.1566822727273,11157,200
0,11.1582654545455,11158,200
0,11.1661813636364,11166,1200
0,11.16882,11169,200
0,11.1762081818182,11176,1200
0,11.1851795454545,11185,1200
0,11.1936231818182,11194,1200
0,11.2031222727273,11203,1200
0,11.2252868181818,11225,1200
0,11.28492,11285,1200
0,11.2944190909091,11294,1200
0,11.29653,11297,200
0,11.3049736363636,11305,1200
0,11.3091954545455,11309,200
0,11.3171113636364,11317,1200
0,11.31975,11320,200
0,11.3508859090909,11351,1200
0,11.3577463636364,11358,1200
0,11.4004922727273,11400,1200
0,11.4073527272727,11407,1200
0,11.4163240909091,11416,1200
0,11.4727909090909,11473,1200
0,11.4828177272727,11483,1200
0,11.4865118181818,11487,200
0,11.4939,11494,1200
0,11.5065654545455,11507,1200
0,11.5102595454545,11510,100
0,11.51712,11517,1200
0,11.5303131818182,11530,1200
0,11.5435063636364,11544,1200
0,11.5514222727273,11551,1200
0,11.5630322727273,11563,1200
0,11.6231931818182,11623,1200
0,11.6311090909091,11631,1200
0,11.6395527272727,11640,1200
0,11.6416636363636,11642,200
0,11.6527459090909,11653,200
0,11.6569677272727,11657,200
0,11.6611895454545,11661,200
0,11.6633004545455,11663,200
0,11.6664668181818,11666,200
0,11.6691054545455,11669,200
0,11.6764936363636,11676,1200
0,11.6786045454545,11679,200
0,11.6822986363636,11682,200
0,11.6917977272727,11692,1200
0,11.7002413636364,11700,1200
0,11.7039354545455,11704,200
0,11.7107959090909,11711,1200
0,11.720295,11720,1200
0,11.7234613636364,11723,200
0,11.7809836363636,11781,1200
0,11.789955,11790,1200
0,11.7915381818182,11792,200
0,11.7936490909091,11794,200
0,11.8553931818182,11855,1200
0,11.8590872727273,11859,200
0,11.871225,11871,1200
0,11.8807240909091,11881,1200
0,11.8881122727273,11888,1200
0,11.9503840909091,11950,1200
0,11.9604109090909,11960,1200
0,11.9677990909091,11968,1200
0,11.9778259090909,11978,1400
0,11.9862695454545,11986,1200
0,12.0316540909091,12032,1200
0,12.0342927272727,12034,200
0,12.0469581818182,12047,1200
0,12.0585681818182,12059,1200
0,12.0654286363636,12065,1200
0,12.0854822727273,12085,200
0,12.0928704545455,12093,1200
0,12.0997309090909,12100,1200
0,12.1087022727273,12109,1200
0,12.1176736363636,12118,1200
0,12.1261172727273,12126,1200
0,12.1340331818182,12134,1200
0,12.1583086363636,12158,200
0,12.16728,12167,1200
0,12.1699186363636,12170,200
0,12.17889,12179,1200
0,12.1820563636364,12182,100
0,12.1852227272727,12185,100
0,12.1941940909091,12194,1200
0,12.2042209090909,12204,1200
0,12.2110813636364,12211,1200
0,12.2131922727273,12213,200
0,12.2174140909091,12217,200
0,12.2248022727273,12225,1200
0,12.2332459090909,12233,1200
0,12.2348290909091,12235,100
0,12.2443281818182,12244,1200
0,12.2517163636364,12252,200
0,12.2554104545455,12255,200
0,12.2638540909091,12264,1200
0,12.2817968181818,12282,200
0,12.289185,12289,1200
0,12.2965731818182,12297,1200
0,12.3171545454545,12317,200
0,12.3261259090909,12326,1200
0,12.3329863636364,12333,200
0,12.3419577272727,12342,1200
0,12.3525122727273,12353,1200
0,12.3609559090909,12361,1200
0,12.3741490909091,12374,1200
0,12.3836481818182,12384,1200
0,12.38787,12388,200
0,12.4337822727273,12434,1200
0,12.4406427272727,12441,1200
0,12.4490863636364,12449,1200
0,12.5118859090909,12512,1200
0,12.5187463636364,12519,1200
0,12.5219127272727,12522,200
0,12.5308840909091,12531,1200
0,12.5377445454545,12538,1200
0,12.579435,12579,1200
0,12.5884063636364,12588,1200
0,12.5973777272727,12597,1200
0,12.6153204545455,12615,1200
0,12.6717872727273,12672,200
0,12.6786477272727,12679,1200
0,12.6812863636364,12681,200
0,12.683925,12684,200
0,12.6923686363636,12692,1200
0,12.6944795454545,12694,200
0,12.6971181818182,12697,200
0,12.7055618181818,12706,1200
0,12.7124222727273,12712,1200
0,12.7198104545455,12720,1200
0,12.7277263636364,12728,1200
0,12.7293095454545,12729,200
0,12.7330036363636,12733,200
0,12.7398640909091,12740,1200
0,12.7488354545455,12749,1200
0,12.7556959090909,12756,1200
0,12.7646672727273,12765,1200
0,12.7741663636364,12774,1200
0,12.7831377272727,12783,1200
0,12.7868318181818,12787,200
0,12.7963309090909,12796,1200
0,12.80583,12806,1200
0,12.8079409090909,12808,200
0,12.8095240909091,12810,200
0,12.85227,12852,1200
0,12.858075,12858,200
0,12.8617690909091,12862,200
0,12.8712681818182,12871,1200
0,12.8791840909091,12879,1200
0,12.8865722727273,12887,200
0,12.8955436363636,12896,1200
0,12.9066259090909,12907,1200
0,12.916125,12916,1200
0,12.9245686363636,12925,1200
0,12.9272072727273,12927,200
0,12.9398727272727,12940,1200
0,12.9842018181818,12984,1200
0,12.99159,12992,1200
0,12.9968672727273,12997,200
0,13.0063663636364,13006,1200
0,13.0169209090909,13017,1200
0,13.0258922727273,13026,1200
0,13.0396131818182,13040,1200
0,13.0506954545455,13051,1200
0,13.0638886363636,13064,1200
0,13.0712768181818,13071,1200
0,13.0797204545455,13080,100
0,13.0828868181818,13083,200
0,13.090275,13090,1200
0,13.101885,13102,1200
0,13.113495,13113,1200
0,13.1229940909091,13123,1200
0,13.1261604545455,13126,200
0,13.1340763636364,13134,1200
0,13.1472695454545,13147,1200
0,13.1567686363636,13157,1200
0,13.22379,13224,1200
0,13.2269563636364,13227,200
0,13.2364554545455,13236,1200
0,13.2480654545455,13248,1200
0,13.2570368181818,13257,1200
0,13.2638972727273,13264,1200
0,13.3272245454545,13327,1200
0,13.3361959090909,13336,1200
0,13.3430563636364,13343,1200
0,13.3520277272727,13352,1200
0,13.3615268181818,13362,1200
0,13.3694427272727,13369,1200
0,13.43277,13433,1200
0,13.4422690909091,13442,1200
0,13.4507127272727,13451,1200
0,13.4596840909091,13460,1200
0,13.4665445454545,13467,1200
0,13.5177340909091,13518,1200
0,13.5235390909091,13524,200
0,13.5319827272727,13532,1200
0,13.5398986363636,13540,1200
0,13.54887,13549,1200
0,13.5588968181818,13559,1200
0,13.5641740909091,13564,200
0,13.5726177272727,13573,1200
0,13.6085031818182,13609,200
0,13.6169468181818,13617,1200
0,13.6238072727273,13624,1200
0,13.6322509090909,13632,1200
0,13.6338340909091,13634,100
0,13.6428054545455,13643,1200
0,13.6512490909091,13651,1200
0,13.6602204545455,13660,1200
0,13.6644422727273,13664,200
0,13.6734136363636,13673,1200
0,13.6808018181818,13681,1200
0,13.6903009090909,13690,1200
0,13.6982168181818,13698,1200
0,13.7050772727273,13705,1200
0,13.7129931818182,13713,1200
0,13.7156318181818,13716,100
0,13.7193259090909,13719,200
0,13.7261863636364,13726,1200
0,13.7356854545455,13736,1200
0,13.7446568181818,13745,1200
0,13.74624,13746,200
0,13.7557390909091,13756,1200
0,13.7589054545455,13759,200
0,13.7662936363636,13766,1200
0,13.7699877272727,13770,200
0,13.7742095454545,13774,100
0,13.78107,13781,1200
0,13.7947909090909,13795,1200
0,13.8037622727273,13804,1200
0,13.8132613636364,13813,1200
0,13.8211772727273,13821,1200
0,13.8243436363636,13824,200
0,13.82751,13828,200
0,13.8422863636364,13842,200
0,13.8491468181818,13849,1200
0,13.8528409090909,13853,200
0,13.8597013636364,13860,400
0,13.8686727272727,13869,1200
0,13.9161681818182,13916,1200
0,13.9251395454545,13925,1200
0,13.9335831818182,13934,1200
0,13.9874113636364,13987,1200
0,13.9963827272727,13996,1200
0,14.0027154545455,14003,200
0,14.0116868181818,14012,1200
0,14.02488,14025,1200
0,14.0327959090909,14033,1200
0,14.0428227272727,14043,1200
0,14.0507386363636,14051,1200
0,14.1072054545455,14107,1200
0,14.1151213636364,14115,1200
0,14.1246204545455,14125,1200
0,14.1330640909091,14133,1200
0,14.1890031818182,14189,1200
0,14.1985022727273,14199,1200
0,14.2064181818182,14206,1200
0,14.2159172727273,14216,1200
0,14.2180281818182,14218,200
0,14.2269995454545,14227,1200
0,14.2354431818182,14235,1200
0,14.2723840909091,14272,1200
0,14.2750227272727,14275,200
0,14.2834663636364,14283,1200
0,14.3346559090909,14335,1200
0,14.3420440909091,14342,1200
0,14.344155,14344,200
0,14.3779295454545,14378,1200
0,14.3895395454545,14390,1200
0,14.4491727272727,14449,1200
0,14.4586718181818,14459,1200
0,14.4676431818182,14468,1200
0,14.4771422727273,14477,1200
0,14.4845304545455,14485,1200
0,14.5309704545455,14531,1200
0,14.5346645454545,14535,200
0,14.5499686363636,14550,1200
0,14.55894,14559,1200
0,14.5631618181818,14563,200
0,14.5710777272727,14571,1200
0,14.5752995454545,14575,200
0,14.5847986363636,14585,1200
0,14.5916590909091,14592,1200
0,14.5953531818182,14595,200
0,14.6027413636364,14603,1200
0,14.6096018181818,14610,1200
0,14.6175177272727,14618,1200
0,14.6264890909091,14626,1200
0,14.6375713636364,14638,1200
0,14.6465427272727,14647,1200
0,14.6502368181818,14650,200
0,14.6871777272727,14687,1200
0,14.6940381818182,14694,1200
0,14.6977322727273,14698,200
0,14.7045927272727,14705,1200
0,14.7072313636364,14707,200
0,14.7151472727273,14715,1200
0,14.7235909090909,14724,1200
0,14.7325622727273,14733,1200
0,14.7420613636364,14742,1200
0,14.7668645454545,14767,1200
0,14.7758359090909,14776,1200
0,14.8280809090909,14828,1200
0,14.8312472727273,14831,300
0,14.8391631818182,14839,1200
0,14.8428572727273,14843,200
0,14.8523563636364,14852,1200
0,14.8608,14861,1100
0,14.8692436363636,14869,1200
0,14.8776872727273,14878,1200
0,14.8866586363636,14887,1200
0,14.8961577272727,14896,1200
0,14.9510413636364,14951,1200
0,14.9579018181818,14958,1200
0,14.959485,14959,200
0,14.9621236363636,14962,200
0,14.9689840909091,14969,1200
0,15.0122577272727,15012,1200
0,15.0207013636364,15021,1200
0,15.0296727272727,15030,1200
0,15.0734740909091,15073,1200
0,15.0771681818182,15077,100
0,15.0803345454545,15080,200
0,15.0903613636364,15090,1200
0,15.1478836363636,15148,1200
0,15.16266,15163,1200
0,15.1705759090909,15171,1200
0,15.1737422727273,15174,200
0,15.2091,15209,1200
0,15.2170159090909,15217,200
0,15.2296813636364,15230,1200
0,15.2375972727273,15238,1200
0,15.2449854545455,15245,1200
0,15.2908977272727,15291,1200
0,15.30198,15302,1200
0,15.3114790909091,15311,1200
0,15.3552804545455,15355,200
0,15.3631963636364,15363,1200
0,15.3711122727273,15371,1200
0,15.3790281818182,15379,1200
0,15.3885272727273,15389,1200
0,15.3922213636364,15392,200
0,15.4011927272727,15401,1200
0,15.4059422727273,15406,200
0,15.4149136363636,15415,1200
0,15.4223018181818,15422,1200
0,15.42969,15430,1200
0,15.4386613636364,15439,1200
0,15.447105,15447,1200
0,15.4560763636364,15456,1200
0,15.4634645454545,15463,1200
0,15.4719081818182,15472,1200
0,15.4729636363636,15473,100
0,15.4824627272727,15482,1200
0,15.4856290909091,15486,100
0,15.4930172727273,15493,1200
0,15.5019886363636,15502,1200
0,15.5088490909091,15509,1200
0,15.5178204545455,15518,1200
0,15.5246809090909,15525,200
0,15.53418,15534,1200
0,15.5431513636364,15543,1200
0,15.5521227272727,15552,1200
0,15.5563445454545,15556,200
0,15.5658436363636,15566,1200
0,15.5753427272727,15575,1200
0,15.6217827272727,15622,1200
0,15.6349759090909,15635,1200
0,15.6418363636364,15642,1200
0,15.6513354545455,15651,1200
0,15.7109686363636,15711,200
0,15.714135,15714,200
0,15.7178290909091,15718,200
0,15.7252172727273,15725,1200
0,15.7273281818182,15727,200
0,15.7289113636364,15729,200
0,15.7378827272727,15738,1200
0,15.7457986363636,15746,1200
0,15.7494927272727,15749,200
0,15.7568809090909,15757,1200
0,15.7658522727273,15766,1200
0,15.7727127272727,15773,1100
0,15.7795731818182,15780,1200
0,15.7885445454545,15789,1200
0,15.7964604545455,15796,1200
0,15.7996268181818,15800,200
0,15.8085981818182,15809,1200
0,15.8180972727273,15818,1200
0,15.8270686363636,15827,1200
0,15.8334013636364,15833,800
0,15.8355122727273,15836,200
0,15.8444836363636,15844,1200
0,15.8460668181818,15846,200
0,15.8492331818182,15849,200
0,15.8587322727273,15859,1200
0,15.8655927272727,15866,1200
0,15.8682313636364,15868,200
0,15.8698145454545,15870,200
0,15.8772027272727,15877,1200
0,15.8793136363636,15879,200
0,15.8872295454545,15887,1200
0,15.8956731818182,15896,1200
0,15.9041168181818,15904,1200
0,15.9621668181818,15962,1200
0,15.9700827272727,15970,1200
0,15.9743045454545,15974,200
0,15.9838036363636,15984,1200
0,15.9911918181818,15991,1200
0,16.0006909090909,16001,1200
0,16.0128286363636,16013,1200
0,16.0223277272727,16022,1200
0,16.0291881818182,16029,1200
0,16.0835440909091,16084,200
0,16.0925154545455,16093,1200
0,16.0999036363636,16100,1200
0,16.1078195454545,16108,1200
0,16.1157354545455,16116,1200
0,16.1183740909091,16118,200
0,16.1257622727273,16126,1200
0,16.1331504545455,16133,1200
0,16.1373722727273,16137,200
0,16.1442327272727,16144,1200
0,16.1479268181818,16148,200
0,16.1563704545455,16156,1200
0,16.1658695454545,16166,1200
0,16.17273,16173,1200
0,16.1806459090909,16181,1200
0,16.1885618181818,16189,1200
0,16.190145,16190,200
0,16.1970054545455,16197,1200
0,16.1996440909091,16200,200
0,16.2065045454545,16207,1200
0,16.2160036363636,16216,1200
0,16.2228640909091,16223,1200
0,16.2339463636364,16234,1200
0,16.2429177272727,16243,1200
0,16.2455563636364,16246,200
0,16.2529445454545,16253,1200
0,16.254,16254,100
0,16.2571663636364,16257,200
0,16.2661377272727,16266,1200
0,16.2756368181818,16276,1200
0,16.2914686363636,16291,1200
0,16.2993845454545,16299,1200
0,16.3094113636364,16309,1200
0,16.3157440909091,16316,200
0,16.3247154545455,16325,1200
0,16.3315759090909,16332,1200
0,16.341075,16341,1200
0,16.3854040909091,16385,1200
0,16.39332,16393,1200
0,16.4017636363636,16402,1200
0,16.457175,16457,1200
0,16.4677295454545,16468,1200
0,16.4693127272727,16469,200
0,16.4893663636364,16489,1200
0,16.4967545454545,16497,1200
0,16.5542768181818,16554,200
0,16.5627204545455,16563,1200
0,16.5716918181818,16572,1200
0,16.5806631818182,16581,1200
0,16.5859404545455,16586,400
0,16.5933286363636,16593,1200
0,16.6023,16602,1200
0,16.6049386363636,16605,200
0,16.6144377272727,16614,1200
0,16.6212981818182,16621,1200
0,16.6234090909091,16623,200
0,16.631325,16631,1200
0,16.6381854545455,16638,1200
0,16.6397686363636,16640,200
0,16.6413518181818,16641,200
0,16.6450459090909,16645,200
0,16.6519063636364,16652,1200
0,16.6608777272727,16661,1200
0,16.6687936363636,16669,1200
0,16.6798759090909,16680,1200
0,16.6840977272727,16684,200
0,16.6925413636364,16693,1200
0,16.700985,16701,1200
0,16.7104840909091,16710,1200
0,16.7131227272727,16713,200
0,16.7463695454545,16746,1200
0,16.7500636363636,16750,200
0,16.7579795454545,16758,1200
0,16.7653677272727,16765,1200
0,16.7695895454545,16770,200
0,16.7801440909091,16780,1200
0,16.840305,16840,1200
0,16.8429436363636,16843,200
0,16.8466377272727,16847,200
0,16.8487486363636,16849,200
0,16.8571922727273,16857,1200
0,16.8893836363636,16889,1200
0,16.8988827272727,16899,1200
0,16.9474336363636,16947,1200
0,16.9553495454545,16955,1200
0,16.9648486363636,16965,1200
0,16.97382,16974,1200
0,16.9954568181818,16995,1200
0,17.0445354545455,17045,200
0,17.0519236363636,17052,1200
0,17.05509,17055,200
0,17.0624781818182,17062,1200
0,17.0693386363636,17069,1200
0,17.0788377272727,17079,1200
0,17.0862259090909,17086,1200
0,17.0930863636364,17093,1200
0,17.1025854545455,17103,1200
0,17.1120845454545,17112,1200
0,17.118945,17119,1200
0,17.1284440909091,17128,1200
0,17.1353045454545,17135,1200
0,17.1368877272727,17137,200
0,17.1453313636364,17145,1200
0,17.1543027272727,17154,1200
0,17.1611631818182,17161,1200
0,17.1690790909091,17169,1200
0,17.1775227272727,17178,1200
0,17.1891327272727,17189,1200
0,17.2007427272727,17201,1200
0,17.2097140909091,17210,1200
0,17.2572095454545,17257,200
0,17.26407,17264,1200
0,17.2725136363636,17273,1200
0,17.2820127272727,17282,1200
0,17.2894009090909,17289,1200
0,17.2967890909091,17297,1200
0,17.2989,17299,100
0,17.3068159090909,17307,1200
0,17.3147318181818,17315,1200
0,17.3226477272727,17323,1200
0,17.3321468181818,17332,1200
0,17.3416459090909,17342,1200
0,17.3500895454545,17350,1200
0,17.3585331818182,17359,1200
0,17.3680322727273,17368,1200
0,17.3759481818182,17376,1200
0,17.3828086363636,17383,1200
0,17.3923077272727,17392,1200
0,17.4012790909091,17401,1200
0,17.4086672727273,17409,1200
0,17.4155277272727,17416,1200
0,17.4250268181818,17425,1200
0,17.4276654545455,17428,200
0,17.4355813636364,17436,1200
0,17.4398031818182,17440,200
0,17.4493022727273,17449,1200
0,17.4582736363636,17458,1200
0,17.4661895454545,17466,1200
0,17.5284613636364,17528,1200
0,17.5353218181818,17535,1200
0,17.5437654545455,17544,1200
0,17.5532645454545,17553,1200
0,17.6139531818182,17614,1200
0,17.6208136363636,17621,1200
0,17.6292572727273,17629,1200
0,17.63559,17636,200
0,17.6424504545455,17642,1200
0,17.6514218181818,17651,1200
