NodeIndex,Time (s),Time (ms),Payload (bytes)
11,29.4276559090909,29428,1400
11,29.4287113636364,29429,100
11,29.4297668181818,29430,100
11,29.4382104545455,29438,1400
11,29.4466540909091,29447,1400
11,29.45457,29455,1400
11,29.4635413636364,29464,1400
11,29.4651245454545,29465,100
11,29.4677631818182,29468,100
11,29.4767345454545,29477,1400
11,29.4867613636364,29487,1400
11,29.495205,29495,1400
11,29.5057595454545,29506,1400
11,29.5142031818182,29514,1400
11,29.5231745454545,29523,1300
11,29.5247577272727,29525,100
11,29.5273963636364,29527,100
11,29.5379509090909,29538,1400
11,29.5485054545455,29549,1400
11,29.5511440909091,29551,100
11,29.5548381818182,29555,100
11,29.5580045454545,29558,100
11,29.5669759090909,29567,1400
11,29.5696145454545,29570,100
11,29.5801690909091,29580,1400
11,29.5838631818182,29584,100
11,29.5854463636364,29585,200
11,29.588085,29588,100
11,29.5970563636364,29597,1400
11,29.5981118181818,29598,100
11,29.6002227272727,29600,200
11,29.6012781818182,29601,100
11,29.6023336363636,29602,100
11,29.6033890909091,29603,100
11,29.6070831818182,29607,100
11,29.6102495454545,29610,100
11,29.6186931818182,29619,1400
11,29.6202763636364,29620,100
11,29.6223872727273,29622,100
11,29.6234427272727,29623,100
11,29.6255536363636,29626,100
11,29.6281922727273,29628,100
11,29.6318863636364,29632,100
11,29.6329418181818,29633,100
11,29.6413854545455,29641,1400
11,29.6434963636364,29643,100
11,29.6450795454545,29645,100
11,29.6535231818182,29654,1400
11,29.6624945454545,29662,1400
11,29.6730490909091,29673,1400
11,29.6836036363636,29684,1400
11,29.6857145454545,29686,100
11,29.6941581818182,29694,1400
11,29.6957413636364,29696,100
11,29.6994354545455,29699,100
11,29.7020740909091,29702,100
11,29.7110454545455,29711,1400
11,29.7136840909091,29714,100
11,29.7163227272727,29716,100
11,29.7179059090909,29718,100
11,29.7210722727273,29721,100
11,29.7305713636364,29731,1400
11,29.73321,29733,100
11,29.7432368181818,29743,1400
11,29.7532636363636,29753,1400
11,29.75643,29756,100
11,29.7601240909091,29760,100
11,29.7701509090909,29770,1400
11,29.7785945454545,29779,1400
11,29.7870381818182,29787,1400
11,29.7907322727273,29791,100
11,29.8012868181818,29801,1400
11,29.8102581818182,29810,1400
11,29.8181740909091,29818,1400
11,29.8282009090909,29828,1400
11,29.8297840909091,29830,100
11,29.831895,29832,100
11,29.8413940909091,29841,1400
11,29.8445604545455,29845,100
11,29.8466713636364,29847,100
11,29.8566981818182,29857,1400
11,29.8598645454545,29860,100
11,29.8625031818182,29863,100
11,29.8640863636364,29864,100
11,29.8746409090909,29875,1400
11,29.8851954545455,29885,1400
11,29.8888895454545,29889,100
11,29.8910004545455,29891,100
11,29.8946945454545,29895,100
11,29.9041936363636,29904,1400
11,29.9078877272727,29908,100
11,29.9184422727273,29918,1400
11,29.9263581818182,29926,1400
11,29.9274136363636,29927,100
11,29.9284690909091,29928,100
11,29.9300522727273,29930,100
11,29.9332186363636,29933,300
11,29.94219,29942,1400
11,29.9501059090909,29950,1400
11,29.9532722727273,29953,100
11,29.9638268181818,29964,1400
11,29.9664654545455,29966,100
11,29.9701595454545,29970,100
11,29.971215,29971,100
11,29.9791309090909,29979,1400
11,30.0482631818182,30048,100
11,30.0572345454545,30057,1400
11,30.0667336363636,30067,1400
11,30.0762327272727,30076,1400
11,30.0793990909091,30079,100
11,30.0888981818182,30089,1400
11,30.0973418181818,30097,1400
11,30.1068409090909,30107,1400
11,30.1089518181818,30109,100
11,30.1100072727273,30110,100
11,30.1115904545455,30112,100
11,30.122145,30122,1400
11,30.1247836363636,30125,100
11,30.1268945454545,30127,100
11,30.1305886363636,30131,100
11,30.1390322727273,30139,1400
11,30.1411431818182,30141,100
11,30.1421986363636,30142,100
11,30.1437818181818,30144,100
11,30.145365,30145,100
11,30.1553918181818,30155,1400
11,30.1590859090909,30159,100
11,30.1617245454545,30162,100
11,30.1654186363636,30165,100
11,30.17439,30174,1400
11,30.1838890909091,30184,1400
11,30.191805,30192,1400
11,30.2018318181818,30202,1400
11,30.2123863636364,30212,1400
11,30.2160804545455,30216,100
11,30.2171359090909,30217,100
11,30.2250518181818,30225,1400
11,30.2261072727273,30226,100
11,30.2345509090909,30235,1400
11,30.2424668181818,30242,1400
11,30.2514381818182,30251,1400
11,30.2535490909091,30254,100
11,30.2635759090909,30264,1400
11,30.2662145454545,30266,100
11,30.2688531818182,30269,100
11,30.27888,30279,1400
11,30.2867959090909,30287,1400
11,30.2883790909091,30288,100
11,30.2989336363636,30299,1400
11,30.3089604545455,30309,1400
11,30.3174040909091,30317,1400
11,30.3189872727273,30319,100
11,30.3221536363636,30322,100
11,30.32532,30325,100
11,30.3342913636364,30334,1400
11,30.3437904545455,30344,1400
11,30.3448459090909,30345,100
11,30.3527618181818,30353,1400
11,30.3633163636364,30363,1400
11,30.3664827272727,30366,100
11,30.3675381818182,30368,100
11,30.3691213636364,30369,200
11,30.3728154545455,30373,100
11,30.3828422727273,30383,1400
11,30.3907581818182,30391,1400
11,30.3986740909091,30399,1400
11,30.400785,30401,100
11,30.4087009090909,30409,1400
11,30.4097563636364,30410,100
11,30.4182,30418,1400
11,30.4261159090909,30426,1400
11,30.4282268181818,30428,100
11,30.4366704545455,30437,1400
11,30.4393090909091,30439,100
11,30.4488081818182,30449,1400
11,30.4583072727273,30458,1400
11,30.4683340909091,30468,1400
11,30.4715004545455,30472,100
11,30.4751945454545,30475,100
11,30.4778331818182,30478,100
11,30.4862768181818,30486,1400
11,30.48786,30488,100
11,30.4984145454545,30498,1400
11,30.4999977272727,30500,100
11,30.5021086363636,30502,100
11,30.51108,30511,1400
11,30.5216345454545,30522,1400
11,30.5253286363636,30525,100
11,30.5358831818182,30536,1400
11,30.5374663636364,30537,100
11,30.5406327272727,30541,100
11,30.5443268181818,30544,100
11,30.5522427272727,30552,1400
11,30.5543536363636,30554,100
11,30.55752,30558,100
11,30.5596309090909,30560,100
11,30.5622695454545,30562,100
11,30.5649081818182,30565,100
11,30.5686022727273,30569,100
11,30.5717686363636,30572,100
11,30.5823231818182,30582,1400
11,30.5928777272727,30593,1400
11,30.5960440909091,30596,100
11,30.598155,30598,100
11,30.5992104545455,30599,100
11,30.6092372727273,30609,1400
11,30.6187363636364,30619,1400
11,30.6282354545455,30628,1400
11,30.6314018181818,30631,100
11,30.6335127272727,30634,100
11,30.6440672727273,30644,1400
11,30.6451227272727,30645,100
11,30.6535663636364,30654,1400
11,30.6567327272727,30657,100
11,30.6646486363636,30665,1400
11,30.6730922727273,30673,1400
11,30.6825913636364,30683,1400
11,30.6915627272727,30692,1400
11,30.7005340909091,30701,1400
11,30.7100331818182,30710,1400
11,30.7205877272727,30721,1400
11,30.7242818181818,30724,100
11,30.7253372727273,30725,100
11,30.7332531818182,30733,1400
11,30.7416968181818,30742,1400
11,30.74328,30743,100
11,30.7522513636364,30752,1400
11,30.7554177272727,30755,100
11,30.7591118181818,30759,100
11,30.7622781818182,30762,100
11,30.7643890909091,30764,100
11,30.7749436363636,30775,1400
11,30.7849704545455,30785,1400
11,30.7934140909091,30793,1400
11,30.8029131818182,30803,1400
11,30.8050240909091,30805,100
11,30.8066072727273,30807,100
11,30.8097736363636,30810,100
11,30.8198004545455,30820,1400
11,30.8292995454545,30829,1400
11,30.8994872727273,30899,100
11,30.9031813636364,30903,100
11,30.9132081818182,30913,1400
11,30.9237627272727,30924,1400
11,30.9343172727273,30934,1400
11,30.9359004545455,30936,100
11,30.9459272727273,30946,1400
11,30.9543709090909,30954,1400
11,30.9633422727273,30963,1400
11,30.9654531818182,30965,100
11,30.9738968181818,30974,1400
11,30.97548,30975,100
11,30.9775909090909,30978,100
11,30.9802295454545,30980,100
11,30.9881454545455,30988,1400
11,30.9918395454545,30992,100
11,31.0002831818182,31000,1400
11,31.0081990909091,31008,1400
11,31.016115,31016,1400
11,31.0192813636364,31019,100
11,31.0298359090909,31030,1400
11,31.0398627272727,31040,1400
11,31.0493618181818,31049,1400
11,31.0504172727273,31050,100
11,31.0593886363636,31059,1400
11,31.06836,31068,1400
11,31.0783868181818,31078,1400
11,31.07997,31080,100
11,31.0899968181818,31090,1400
11,31.0936909090909,31094,100
11,31.1016068181818,31102,1400
11,31.1026622727273,31103,100
11,31.1111059090909,31111,1400
11,31.1142722727273,31114,100
11,31.1221881818182,31122,1400
11,31.1232436363636,31123,100
11,31.1242990909091,31124,100
11,31.1332704545455,31133,1400
11,31.143825,31144,1400
11,31.1464636363636,31146,100
11,31.1480468181818,31148,100
11,31.1491022727273,31149,100
11,31.1586013636364,31159,1400
11,31.1607122727273,31161,100
11,31.1691559090909,31169,1400
11,31.1797104545455,31180,1400
11,31.1818213636364,31182,100
11,31.1913204545455,31191,1400
11,31.201875,31202,1400
11,31.2045136363636,31205,100
11,31.2140127272727,31214,1400
11,31.2150681818182,31215,100
11,31.2182345454545,31218,100
11,31.2208731818182,31221,100
11,31.2287890909091,31229,1400
11,31.2319554545455,31232,100
11,31.2419822727273,31242,1400
11,31.2509536363636,31251,1400
11,31.2609804545455,31261,1400
11,31.2646745454545,31265,100
11,31.2736459090909,31274,1400
11,31.2762845454545,31276,100
11,31.27734,31277,100
11,31.2783954545455,31278,100
11,31.2799786363636,31280,100
11,31.2894777272727,31289,1400
11,31.2984490909091,31298,1400
11,31.3084759090909,31308,1400
11,31.31217,31312,100
11,31.3158640909091,31316,100
11,31.3185027272727,31319,100
11,31.3195581818182,31320,100
11,31.3221968181818,31322,100
11,31.3306404545455,31331,1400
11,31.341195,31341,1400
11,31.3443613636364,31344,100
11,31.3454168181818,31345,100
11,31.3475277272727,31348,100
11,31.3512218181818,31351,100
11,31.3601931818182,31360,1400
11,31.3707477272727,31371,1400
11,31.3807745454545,31381,1400
11,31.3913290909091,31391,1400
11,31.4008281818182,31401,1300
11,31.4045222727273,31405,100
11,31.4071609090909,31407,100
11,31.4171877272727,31417,1400
11,31.4187709090909,31419,200
11,31.4266868181818,31427,1400
11,31.4293254545455,31429,100
11,31.4314363636364,31431,100
11,31.4409354545455,31441,1400
11,31.4493790909091,31449,1400
11,31.4520177272727,31452,100
11,31.4599336363636,31460,1400
11,31.4625722727273,31463,100
11,31.4657386363636,31466,200
11,31.4757654545455,31476,1400
11,31.48632,31486,1400
11,31.4873754545455,31487,100
11,31.49793,31498,1400
11,31.5000409090909,31500,100
11,31.5090122727273,31509,1400
11,31.5127063636364,31513,200
11,31.5222054545455,31522,1400
11,31.5317045454545,31532,1400
11,31.5417313636364,31542,1400
11,31.5454254545455,31545,100
11,31.5543968181818,31554,1400
11,31.5565077272727,31557,100
11,31.5602018181818,31560,100
11,31.5628404545455,31563,100
11,31.5654790909091,31565,100
11,31.5739227272727,31574,1400
11,31.5823663636364,31582,1400
11,31.5902822727273,31590,1400
11,31.6003090909091,31600,1400
11,31.6103359090909,31610,1400
11,31.6124468181818,31612,100
11,31.6224736363636,31622,1400
11,31.6319727272727,31632,1400
11,31.6351390909091,31635,100
11,31.6361945454545,31636,100
11,31.6451659090909,31645,1400
11,31.6472768181818,31647,100
11,31.6483322727273,31648,100
11,31.6509709090909,31651,100
11,31.6615254545455,31662,1400
11,31.6652195454545,31665,100
11,31.6747186363636,31675,1400
11,31.7739313636364,31774,100
11,31.7844859090909,31784,1400
11,31.7876522727273,31788,100
11,31.7892354545455,31789,100
11,31.7971513636364,31797,1400
11,31.805595,31806,1300
11,31.8140386363636,31814,1400
11,31.817205,31817,100
11,31.8187881818182,31819,100
11,31.8219545454545,31822,100
11,31.8256486363636,31826,100
11,31.828815,31829,100
11,31.8377863636364,31838,1400
11,31.8388418181818,31839,100
11,31.8409527272727,31841,100
11,31.8425359090909,31843,100
11,31.8509795454545,31851,1400
11,31.8525627272727,31853,100
11,31.8625895454545,31863,1400
11,31.8720886363636,31872,1400
11,31.8821154545455,31882,1400
11,31.8916145454545,31892,1400
11,31.9000581818182,31900,1400
11,31.9079740909091,31908,1400
11,31.9180009090909,31918,1400
11,31.9201118181818,31920,100
11,31.9211672727273,31921,100
11,31.9317218181818,31932,1400
11,31.9327772727273,31933,100
11,31.9428040909091,31943,1400
11,31.944915,31945,100
11,31.9475536363636,31948,100
11,31.9491368181818,31949,100
11,31.9523031818182,31952,100
11,31.9602190909091,31960,1400
11,31.96233,31962,100
11,31.9654963636364,31965,100
11,31.9760509090909,31976,1400
11,31.98555,31986,1400
11,31.9955768181818,31996,1400
12,1.28132181818182,1281,100
12,1.28448818181818,1284,100
12,1.28554363636364,1286,100
12,1.28659909090909,1287,100
12,1.29609818181818,1296,1400
12,1.30559727272727,1306,1400
12,1.30823590909091,1308,100
12,1.31034681818182,1310,100
12,1.31351318181818,1314,100
12,1.31562409090909,1316,100
12,1.32512318181818,1325,1400
12,1.33409454545455,1334,1400
12,1.33567772727273,1336,100
12,1.34359363636364,1344,1400
12,1.35362045454545,1354,1400
12,1.35678681818182,1357,100
12,1.36734136363636,1367,1400
12,1.37684045454545,1377,1400
12,1.37842363636364,1378,100
12,1.38686727272727,1387,1400
12,1.39742181818182,1397,1400
12,1.40006045454545,1400,100
12,1.410615,1411,1400
12,1.42011409090909,1420,1400
12,1.43066863636364,1431,1400
12,1.43436272727273,1434,100
12,1.43647363636364,1436,100
12,1.44650045454545,1447,1400
12,1.44861136363636,1449,100
12,1.45811045454545,1458,1400
12,1.46760954545455,1468,1400
12,1.47130363636364,1471,100
12,1.48185818181818,1482,1400
12,1.49135727272727,1491,1400
12,1.50138409090909,1501,1400
12,1.50402272727273,1504,100
12,1.51299409090909,1513,1400
12,1.52249318181818,1522,1400
12,1.52354863636364,1524,100
12,1.52618727272727,1526,100
12,1.52882590909091,1529,100
12,1.53779727272727,1538,1400
12,1.54096363636364,1541,100
12,1.54254681818182,1543,100
12,1.54413,1544,100
12,1.54571318181818,1546,100
12,1.54729636363636,1547,100
12,1.55521227272727,1555,1400
12,1.55626772727273,1556,100
12,1.55996181818182,1560,100
12,1.56998863636364,1570,1400
12,1.57157181818182,1572,100
12,1.57948772727273,1579,1400
12,1.58159863636364,1582,100
12,1.59162545454545,1592,1400
12,1.60112454545455,1601,1400
12,1.60904045454545,1609,1400
12,1.61273454545455,1613,100
12,1.62170590909091,1622,1400
12,1.63226045454545,1632,1400
12,1.64017636363636,1640,1400
12,1.65073090909091,1651,1400
12,1.65231409090909,1652,100
12,1.66181318181818,1662,1400
12,1.67078454545455,1671,1400
12,1.67236772727273,1672,100
12,1.67553409090909,1676,100
12,1.677645,1678,100
12,1.68608863636364,1686,1400
12,1.69664318181818,1697,1400
12,1.69980954545455,1700,100
12,1.70930863636364,1709,1400
12,1.71353045454545,1714,200
12,1.71458590909091,1715,100
12,1.71933545454545,1719,700
12,1.72197409090909,1722,100
12,1.72514045454545,1725,100
12,1.73463954545455,1735,1400
12,1.74308318181818,1743,1400
12,1.74466636363636,1745,100
12,1.75311,1753,1400
12,1.75733181818182,1757,200
12,1.75838727272727,1758,100
12,1.75997045454545,1760,100
12,1.76313681818182,1763,100
12,1.76577545454545,1766,100
12,1.76894181818182,1769,100
12,1.77105272727273,1771,100
12,1.77210818181818,1772,100
12,1.77316363636364,1773,100
12,1.78371818181818,1784,1400
12,1.78741227272727,1787,100
12,1.78899545454545,1789,100
12,1.79216181818182,1792,100
12,1.793745,1794,100
12,1.80166090909091,1802,1400
12,1.81010454545455,1810,1400
12,1.81327090909091,1813,100
12,1.81643727272727,1816,100
12,1.81854818181818,1819,100
12,1.82013136363636,1820,100
12,1.82277,1823,100
12,1.82593636363636,1826,100
12,1.83543545454545,1835,1400
12,1.84493454545455,1845,1400
12,1.85285045454545,1853,1400
12,1.85601681818182,1856,100
12,1.86604363636364,1866,1400
12,1.86921,1869,100
12,1.87184863636364,1872,100
12,1.87395954545455,1874,100
12,1.88240318181818,1882,1400
12,1.89190227272727,1892,1400
12,1.89295772727273,1893,100
12,1.89612409090909,1896,100
12,1.90404,1904,1400
12,1.90773409090909,1908,100
12,1.91617772727273,1916,1400
12,1.91881636363636,1919,100
12,1.92937090909091,1929,1400
12,1.93200954545455,1932,100
12,1.94045318181818,1940,1400
12,1.94889681818182,1949,1400
12,1.95734045454545,1957,1400
12,1.96736727272727,1967,1400
12,1.97581090909091,1976,1400
12,1.98636545454545,1986,1400
12,1.99586454545455,1996,1400
12,2.00589136363636,2006,1400
12,2.01380727272727,2014,1400
12,2.02436181818182,2024,1400
12,2.02805590909091,2028,100
12,2.02963909090909,2030,100
12,2.03808272727273,2038,1400
12,2.04124909090909,2041,100
12,2.04336,2043,100
12,2.04652636363636,2047,100
12,2.049165,2049,100
12,2.05127590909091,2051,100
12,2.06183045454545,2062,1400
12,2.07080181818182,2071,1400
12,2.07977318181818,2080,1400
12,2.16684818181818,2167,1400
12,2.17054227272727,2171,100
12,2.17212545454545,2172,100
12,2.18056909090909,2181,1400
12,2.188485,2188,1400
12,2.19112363636364,2191,100
12,2.19481772727273,2195,100
12,2.20537227272727,2205,1400
12,2.21381590909091,2214,1400
12,2.21751,2218,200
12,2.22067636363636,2221,100
12,2.23017545454545,2230,1400
12,2.23334181818182,2233,100
12,2.24284090909091,2243,1400
12,2.24389636363636,2244,100
12,2.25339545454545,2253,1400
12,2.25656181818182,2257,100
12,2.26553318181818,2266,1400
12,2.26817181818182,2268,100
12,2.27081045454545,2271,100
12,2.28083727272727,2281,1400
12,2.28347590909091,2283,100
12,2.28558681818182,2286,100
12,2.28928090909091,2289,100
12,2.29930772727273,2299,1400
12,2.30141863636364,2301,100
12,2.31091772727273,2311,1400
12,2.31988909090909,2320,1400
12,2.32252772727273,2323,100
12,2.33149909090909,2331,1400
12,2.34152590909091,2342,1400
12,2.34310909090909,2343,100
12,2.351025,2351,1400
12,2.36105181818182,2361,1400
12,2.37002318181818,2370,1400
12,2.37846681818182,2378,1400
12,2.38110545454545,2381,100
12,2.39113227272727,2391,1400
12,2.39957590909091,2400,1400
12,2.40854727272727,2409,1300
12,2.41910181818182,2419,1400
12,2.42807318181818,2428,1400
12,2.43018409090909,2430,100
12,2.43282272727273,2433,100
12,2.43493363636364,2435,100
12,2.44548818181818,2445,1400
12,2.455515,2456,1400
12,2.46501409090909,2465,1400
12,2.46765272727273,2468,100
12,2.46976363636364,2470,100
12,2.47926272727273,2479,1400
12,2.48295681818182,2483,100
12,2.48454,2485,100
12,2.48612318181818,2486,100
12,2.48981727272727,2490,100
12,2.49351136363636,2494,100
12,2.49509454545455,2495,100
12,2.49667772727273,2497,100
12,2.49984409090909,2500,100
12,2.50881545454545,2509,1400
12,2.51198181818182,2512,100
12,2.51409272727273,2514,100
12,2.52464727272727,2525,1400
12,2.53256318181818,2533,1400
12,2.53520181818182,2535,200
12,2.53731272727273,2537,100
12,2.54681181818182,2547,1400
12,2.548395,2548,100
12,2.54997818181818,2550,100
12,2.56053272727273,2561,1400
12,2.56264363636364,2563,100
12,2.56581,2566,100
12,2.57372590909091,2574,1400
12,2.57478136363636,2575,100
12,2.57636454545455,2576,200
12,2.58005863636364,2580,100
12,2.58164181818182,2582,100
12,2.58480818181818,2585,100
12,2.59272409090909,2593,1400
12,2.594835,2595,100
12,2.59852909090909,2599,100
12,2.60169545454545,2602,100
12,2.60327863636364,2603,100
12,2.61119454545455,2611,1400
12,2.72307272727273,2723,1400
12,2.73309954545455,2733,1400
12,2.74259863636364,2743,1400
12,2.75262545454545,2753,1400
12,2.75420863636364,2754,100
12,2.75684727272727,2757,100
12,2.75790272727273,2758,100
12,2.76106909090909,2761,100
12,2.77004045454545,2770,1400
12,2.77267909090909,2773,100
12,2.77531772727273,2775,100
12,2.78481681818182,2785,1400
12,2.79273272727273,2793,1400
12,2.79589909090909,2796,100
12,2.80434272727273,2804,1400
12,2.81278636363636,2813,1400
12,2.81648045454545,2816,100
12,2.82545181818182,2825,1400
12,2.83547863636364,2835,1400
12,2.838645,2839,100
12,2.84075590909091,2841,100
12,2.84972727272727,2850,1400
12,2.85289363636364,2853,100
12,2.86080954545455,2861,1400
12,2.87030863636364,2870,1400
12,2.87980772727273,2880,1400
12,2.88772363636364,2888,1400
12,2.896695,2897,1400
12,2.90724954545455,2907,1400
12,2.91094363636364,2911,100
12,2.91305454545455,2913,100
12,2.92308136363636,2923,1400
12,2.92413681818182,2924,100
12,2.93469136363636,2935,1400
12,2.93627454545455,2936,100
12,2.93838545454545,2938,100
12,2.94155181818182,2942,100
12,2.95157863636364,2952,1400
12,2.96055,2961,1400
12,2.97110454545455,2971,1400
12,2.97216,2972,100
12,2.98165909090909,2982,1400
12,2.99063045454545,2991,1400
12,2.99274136363636,2993,100
12,3.00329590909091,3003,1400
12,3.00540681818182,3005,100
12,3.01596136363636,3016,1400
12,3.02546045454545,3025,1400
12,3.03548727272727,3035,1400
12,3.04498636363636,3045,1400
12,3.05554090909091,3056,1400
12,3.06556772727273,3066,1400
12,3.07506681818182,3075,1400
12,3.08351045454545,3084,1400
12,3.08720454545455,3087,100
12,3.09617590909091,3096,1400
12,3.10514727272727,3105,1400
12,3.11517409090909,3115,1400
12,3.12520090909091,3125,1400
12,3.12625636363636,3126,100
12,3.12942272727273,3129,100
12,3.13100590909091,3131,100
12,3.13997727272727,3140,1400
12,3.14156045454545,3142,100
12,3.15053181818182,3151,1400
12,3.15897545454545,3159,1400
12,3.16689136363636,3167,1400
12,3.17005772727273,3170,100
12,3.17269636363636,3173,100
12,3.18061227272727,3181,1400
12,3.18272318181818,3183,100
12,3.19222227272727,3192,1400
12,3.20172136363636,3202,1400
12,3.210165,3210,1400
12,3.21966409090909,3220,1400
12,3.22230272727273,3222,100
12,3.23285727272727,3233,1400
12,3.23655136363636,3237,100
12,3.24446727272727,3244,1400
12,3.24816136363636,3248,100
12,3.24974454545455,3250,100
12,3.25132772727273,3251,100
12,3.25502181818182,3255,100
12,3.25713272727273,3257,100
12,3.26082681818182,3261,100
12,3.26241,3262,100
12,3.27296454545455,3273,1400
12,3.28088045454545,3281,1400
12,3.28932409090909,3289,1400
12,3.29037954545455,3290,100
12,3.29882318181818,3299,1400
12,3.29987863636364,3300,100
12,3.30885,3309,1400
12,3.31096090909091,3311,100
12,3.31307181818182,3313,100
12,3.32309863636364,3323,1400
12,3.33154227272727,3332,1400
12,3.33312545454545,3333,100
12,3.33523636363636,3335,100
12,3.33629181818182,3336,100
12,3.33734727272727,3337,100
12,3.33998590909091,3340,100
12,3.35001272727273,3350,1400
12,3.36003954545455,3360,1400
12,3.37006636363636,3370,1400
12,3.37217727272727,3372,100
12,3.38114863636364,3381,1400
12,3.38906454545455,3389,1400
12,3.39223090909091,3392,100
12,3.40225772727273,3402,1400
12,3.40384090909091,3404,100
12,3.40595181818182,3406,100
12,3.40700727272727,3407,100
12,3.41597863636364,3416,1400
12,3.41808954545455,3418,100
12,3.419145,3419,100
12,3.42283909090909,3423,100
12,3.43339363636364,3433,1400
12,3.44394818181818,3444,1400
12,3.44764227272727,3448,100
12,3.45555818181818,3456,1400
12,3.46400181818182,3464,1400
12,3.465585,3466,100
12,3.47402863636364,3474,1400
12,3.55107681818182,3551,1400
12,3.55266,3553,100
12,3.56057590909091,3561,1400
12,3.56849181818182,3568,1400
12,3.57746318181818,3577,1400
12,3.58010181818182,3580,100
12,3.58854545454545,3589,1400
12,3.59751681818182,3598,1400
12,3.60015545454545,3600,100
12,3.60332181818182,3603,100
12,3.604905,3605,100
12,3.61493181818182,3615,1400
12,3.62548636363636,3625,1400
12,3.62865272727273,3629,100
12,3.63076363636364,3631,100
12,3.64131818181818,3641,1400
12,3.64395681818182,3644,100
12,3.65345590909091,3653,1400
12,3.66242727272727,3662,1400
12,3.67139863636364,3671,1400
12,3.68142545454545,3681,1400
12,3.69198,3692,1400
12,3.69356318181818,3694,100
12,3.70359,3704,1400
12,3.71308909090909,3713,1400
12,3.71625545454545,3716,100
12,3.72417136363636,3724,1400
12,3.73208727272727,3732,1400
12,3.73578136363636,3736,100
12,3.74633590909091,3746,1400
12,3.75425181818182,3754,1400
12,3.75636272727273,3756,100
12,3.76586181818182,3766,1400
12,3.76797272727273,3768,100
12,3.77166681818182,3772,100
12,3.77483318181818,3775,100
12,3.78380454545455,3784,1400
12,3.79224818181818,3792,1400
12,3.79541454545455,3795,100
12,3.79858090909091,3799,100
12,3.80121954545455,3801,100
12,3.802275,3802,100
12,3.80596909090909,3806,100
12,3.81494045454545,3815,1400
12,3.82391181818182,3824,1400
12,3.82655045454545,3827,100
12,3.83499409090909,3835,1400
12,3.83763272727273,3838,100
12,3.84713181818182,3847,1400
12,3.84924272727273,3849,100
12,3.85821409090909,3858,1300
12,3.85979727272727,3860,100
12,3.86824090909091,3868,1400
12,3.87721227272727,3877,1400
12,3.88671136363636,3887,1400
12,3.88829454545455,3888,100
12,3.89040545454545,3890,100
12,3.89146090909091,3891,100
12,3.90096,3901,1400
12,3.91151454545455,3912,1400
12,3.91943045454545,3919,1400
12,3.92259681818182,3923,100
12,3.93209590909091,3932,1400
12,3.941595,3942,1400
12,3.94476136363636,3945,100
12,3.94792772727273,3948,100
12,3.95109409090909,3951,100
12,3.953205,3953,100
12,3.96006545454545,3960,700
12,3.96798136363636,3968,1400
12,3.96956454545455,3970,100
12,3.97273090909091,3973,100
12,3.98275772727273,3983,1400
12,3.98539636363636,3985,100
12,3.98697954545455,3987,100
12,3.99067363636364,3991,100
12,4.00017272727273,4000,1400
12,4.00914409090909,4009,1400
12,4.01864318181818,4019,1400
12,4.02814227272727,4028,1400
12,4.03658590909091,4037,1400
12,4.046085,4046,1400
12,4.04977909090909,4050,100
12,4.057695,4058,1400
12,4.06719409090909,4067,1400
12,4.07036045454545,4070,100
12,4.07247136363636,4072,100
12,4.07563772727273,4076,100
12,4.07722090909091,4077,100
12,4.080915,4081,100
12,4.08197045454545,4082,100
12,4.08355363636364,4084,100
12,4.08566454545455,4086,100
12,4.09516363636364,4095,1400
12,4.10360727272727,4104,1400
12,4.10519045454545,4105,100
12,4.10782909090909,4108,100
12,4.11680045454545,4117,1400
12,4.12524409090909,4125,1400
12,4.13527090909091,4135,1400
12,4.14371454545455,4144,1400
12,4.15426909090909,4154,1400
12,4.16429590909091,4164,1400
12,4.17485045454545,4175,1400
12,4.17854454545455,4179,100
12,4.18065545454545,4181,100
12,4.18171090909091,4182,100
12,4.185405,4185,100
12,4.19595954545454,4196,1400
12,4.197015,4197,100
12,4.20704181818182,4207,1400
12,4.28620090909091,4286,1400
12,4.2957,4296,1400
12,4.29675545454545,4297,100
12,4.29781090909091,4298,100
12,4.301505,4302,100
12,4.31153181818182,4312,1400
12,4.32103090909091,4321,1400
12,4.32366954545455,4324,100
12,4.32736363636364,4327,100
12,4.336335,4336,1400
12,4.34002909090909,4340,100
12,4.34952818181818,4350,1400
12,4.36008272727273,4360,1400
12,4.36905409090909,4369,1400
12,4.37960863636364,4380,1400
12,4.38224727272727,4382,100
12,4.39016318181818,4390,1400
12,4.39332954545455,4393,100
12,4.39491272727273,4395,100
12,4.39702363636364,4397,100
12,4.40757818181818,4408,1400
12,4.40863363636364,4409,100
12,4.41918818181818,4419,1400
12,4.42815954545455,4428,1400
12,4.43185363636364,4432,100
12,4.43449227272727,4434,100
12,4.43765863636364,4438,200
12,4.44821318181818,4448,1400
12,4.45137954545454,4451,100
12,4.45929545454545,4459,1400
12,4.46087863636364,4461,100
12,4.46246181818182,4462,100
12,4.46615590909091,4466,100
12,4.46773909090909,4468,100
12,4.47143318181818,4471,100
12,4.48093227272727,4481,1400
12,4.49148681818182,4491,1400
12,4.49412545454545,4494,100
12,4.49729181818182,4497,100
12,4.49993045454545,4500,100
12,4.50362454545454,4504,100
12,4.50468,4505,100
12,4.51523454545455,4515,1400
12,4.51787318181818,4518,100
12,4.52737227272727,4527,1400
12,4.53053863636364,4531,100
12,4.54056545454545,4541,1400
