NodeIndex,Time (s),Time (ms),Payload (bytes)
0,7.26838772727273,7268,1400
0,7.27735909090909,7277,1400
0,7.28105318181818,7281,100
0,7.28316409090909,7283,100
0,7.28633045454545,7286,100
0,7.29530181818182,7295,1400
0,7.29846818181818,7298,100
0,7.30638409090909,7306,1400
0,7.30955045454545,7310,100
0,7.31324454545454,7313,200
0,7.31852181818182,7319,600
0,7.320105,7320,100
0,7.32854863636364,7329,1400
0,7.33118727272727,7331,100
0,7.33435363636364,7334,100
0,7.34438045454545,7344,1400
0,7.35387954545454,7354,1400
0,7.35546272727273,7355,100
0,7.35810136363636,7358,100
0,7.36812818181818,7368,1400
0,7.37129454545455,7371,100
0,7.37287772727273,7373,100
0,7.37709954545454,7377,200
0,7.37868272727273,7379,100
0,7.38079363636364,7381,200
0,7.38923727272727,7389,1400
0,7.39715318181818,7397,1400
0,7.401375,7401,400
0,7.40348590909091,7403,100
0,7.41404045454545,7414,1400
0,7.41562363636364,7416,100
0,7.41826227272727,7418,100
0,7.41984545454545,7420,100
0,7.42301181818182,7423,100
0,7.424595,7425,100
0,7.42617818181818,7426,100
0,7.42723363636364,7427,100
0,7.42881681818182,7429,100
0,7.4304,7430,100
0,7.44095454545455,7441,1400
0,7.48053409090909,7481,1400
0,7.482645,7483,100
0,7.48475590909091,7485,100
0,7.49478272727273,7495,1400
0,7.50375409090909,7504,1400
0,7.50533727272727,7505,100
0,7.50797590909091,7508,100
0,7.51008681818182,7510,100
0,7.51219772727273,7512,100
0,7.52116909090909,7521,1400
0,7.52961272727273,7530,1400
0,7.53330681818182,7533,100
0,7.54122272727273,7541,1400
0,7.57710818181818,7577,100
0,7.57816363636364,7578,100
0,7.58766272727273,7588,1400
0,7.59610636363636,7596,1400
0,7.59980045454545,7600,100
0,7.60771636363636,7608,1400
0,7.61616,7616,1400
0,7.62618681818182,7626,1400
0,7.63463045454545,7635,1400
0,7.64307409090909,7643,1400
0,7.64412954545455,7644,100
0,7.64624045454545,7646,100
0,7.64993454545454,7650,100
0,7.65099,7651,100
0,7.65362863636364,7654,100
0,7.65521181818182,7655,100
0,7.66471090909091,7665,1400
0,7.66787727272727,7668,100
0,7.66946045454545,7669,100
0,7.67051590909091,7671,100
0,7.67473772727273,7675,700
0,7.68318136363636,7683,1400
0,7.69320818181818,7693,1400
0,7.70165181818182,7702,1400
0,7.70376272727273,7704,100
0,7.71167863636364,7712,1400
0,7.71378954545454,7714,100
0,7.72223318181818,7722,1400
0,7.74650863636364,7747,100
0,7.75548,7755,1400
0,7.76339590909091,7763,1400
0,7.77395045454545,7774,1400
0,7.77500590909091,7775,100
0,7.77711681818182,7777,100
0,7.77922772727273,7779,100
0,7.78186636363636,7782,100
0,7.79136545454545,7791,1400
0,7.79558727272727,7796,400
0,7.80403090909091,7804,1400
0,7.81247454545455,7812,1400
0,7.81511318181818,7815,100
0,7.82514,7825,1400
0,7.83516681818182,7835,1400
0,7.83727772727273,7837,100
0,7.84519363636364,7845,1400
0,7.84888772727273,7849,100
0,7.85099863636364,7851,100
0,7.854165,7854,100
0,7.85627590909091,7856,100
0,7.85944227272727,7859,100
0,7.86313636363636,7863,100
0,7.86630272727273,7866,100
0,7.86788590909091,7868,100
0,7.86999681818182,7870,100
0,7.88002363636364,7880,1400
0,7.88213454545455,7882,100
0,7.88477318181818,7885,100
0,7.88846727272727,7888,100
0,7.89216136363636,7892,100
0,7.90113272727273,7901,1400
0,7.91115954545455,7911,1400
0,7.91327045454545,7913,100
0,7.91538136363636,7915,100
0,7.91854772727273,7919,100
0,7.92910227272727,7929,1400
0,7.94229545454545,7942,1400
0,7.94493409090909,7945,100
0,7.94598954545455,7946,100
0,7.947045,7947,100
0,7.94915590909091,7949,200
0,7.95707181818182,7957,1400
0,7.96023818181818,7960,100
0,7.97079272727273,7971,1400
0,7.97290363636364,7973,100
0,7.97448681818182,7974,100
0,7.98240272727273,7982,1400
0,7.98398590909091,7984,100
0,7.98715227272727,7987,100
0,7.98873545454545,7989,100
0,7.99929,7999,1400
0,8.00034545454545,8000,100
0,8.00984454545454,8010,1400
0,8.01828818181818,8018,1400
0,8.02198227272727,8022,100
0,8.02356545454545,8024,100
0,8.03359227272727,8034,1400
0,8.03464772727273,8035,100
0,8.04309136363636,8043,1400
0,8.04573,8046,100
0,8.05575681818182,8056,1400
0,8.06472818181818,8065,1400
0,8.07264409090909,8073,1400
0,8.07528272727273,8075,400
0,8.08530954545454,8085,1400
0,8.10272454545455,8103,1400
0,8.11327909090909,8113,1400
0,8.12330590909091,8123,1400
0,8.13069409090909,8131,1000
0,8.13861,8139,1400
0,8.13966545454545,8140,100
0,8.14335954545455,8143,100
0,8.14705363636364,8147,100
0,8.14916454545454,8149,100
0,8.15074772727273,8151,100
0,8.15919136363636,8159,1400
0,8.16130227272727,8161,100
0,8.16341318181818,8163,100
0,8.16446863636364,8164,100
0,8.16816272727273,8168,300
0,8.17185681818182,8172,100
0,8.17555090909091,8176,200
0,8.18452227272727,8185,1400
0,8.18557772727273,8186,100
0,8.18768863636364,8188,100
0,8.19032727272727,8190,100
0,8.19296590909091,8193,100
0,8.20140954545455,8201,1400
0,8.20299272727273,8203,100
0,8.20404818181818,8204,100
0,8.20774227272727,8208,100
0,8.20932545454545,8209,100
0,8.21776909090909,8218,1400
0,8.22040772727273,8220,100
0,8.22674045454546,8227,600
0,8.22990681818182,8230,100
0,8.23360090909091,8234,100
0,8.2431,8243,1400
0,8.24679409090909,8247,100
0,8.25523772727273,8255,1400
0,8.26526454545455,8265,1400
0,8.26632,8266,100
0,8.26737545454546,8267,100
0,8.27529136363636,8275,1400
0,8.30642727272727,8306,100
0,8.31698181818182,8317,1400
0,8.31909272727273,8319,100
0,8.32806409090909,8328,1400
0,8.33861863636364,8339,1400
0,8.34759,8348,1400
0,8.35550590909091,8356,100
0,8.35656136363636,8357,100
0,8.36658818181818,8367,1400
0,8.36922681818182,8369,100
0,8.37925363636364,8379,1400
0,8.38716954545455,8387,1400
0,8.388225,8388,100
0,8.39139136363636,8391,100
0,8.39297454545454,8393,100
0,8.40089045454545,8401,1400
0,8.40880636363636,8409,1400
0,8.41091727272727,8411,100
0,8.42041636363636,8420,1400
0,8.42411045454545,8424,100
0,8.43308181818182,8433,1400
0,8.44363636363636,8444,1400
0,8.446275,8446,100
0,8.44838590909091,8448,100
0,8.45630181818182,8456,1400
0,8.45894045454545,8459,200
0,8.469495,8469,1400
0,8.47055045454545,8471,100
0,8.47160590909091,8472,100
0,8.48216045454545,8482,1400
0,8.48479909090909,8485,100
0,8.49377045454545,8494,1400
0,8.49640909090909,8496,100
0,8.49904772727273,8499,100
0,8.50907454545455,8509,1400
0,8.51910136363636,8519,1400
0,8.55393136363636,8554,100
0,8.55657,8557,100
0,8.55762545454545,8558,100
0,8.56765227272727,8568,1400
0,8.56923545454545,8569,200
0,8.57715136363636,8577,1400
0,8.57820681818182,8578,100
0,8.58084545454545,8581,300
0,8.58295636363636,8583,100
0,8.585595,8586,200
0,8.59351090909091,8594,1400
0,8.59562181818182,8596,100
0,8.60353772727273,8604,1400
0,8.60617636363636,8606,100
0,8.61514772727273,8615,1400
0,8.62570227272727,8626,1400
0,8.62886863636364,8629,100
0,8.63942318181818,8639,1400
0,8.64892227272727,8649,1400
0,8.65050545454545,8651,100
0,8.66053227272727,8661,1400
0,8.66422636363636,8664,100
0,8.66580954545455,8666,100
0,8.66792045454545,8668,100
0,8.66897590909091,8669,100
0,8.67900272727273,8679,1400
0,8.68111363636364,8681,100
0,8.68322454545454,8683,100
0,8.68428,8684,100
0,8.69483454545455,8695,1400
0,8.70538909090909,8705,1400
0,8.7075,8708,100
0,8.71752681818182,8718,1400
0,8.73019227272727,8730,100
0,8.74074681818182,8741,1400
0,8.74180227272727,8742,100
0,8.74338545454545,8743,100
0,8.75182909090909,8752,1400
0,8.75499545454545,8755,100
0,8.75816181818182,8758,100
0,8.76818863636364,8768,1400
0,8.77821545454545,8778,1400
0,8.78560363636364,8786,1300
0,8.794575,8795,1400
0,8.80301863636364,8803,1400
0,8.81146227272727,8811,1400
0,8.82096136363636,8821,1400
0,8.86687363636364,8867,100
0,8.86845681818182,8868,100
0,8.86951227272727,8870,100
0,8.87215090909091,8872,100
0,8.88059454545455,8881,1400
0,8.88428863636364,8884,100
0,8.89220454545455,8892,1400
0,8.89800954545455,8898,600
0,8.90117590909091,8901,100
0,8.91120272727273,8911,1400
0,8.92070181818182,8921,1400
0,8.92439590909091,8924,100
0,8.92650681818182,8927,300
0,8.93706136363636,8937,1400
0,8.945505,8946,1400
0,8.94867136363636,8949,100
0,8.95183772727273,8952,100
0,8.95500409090909,8955,100
0,8.96397545454545,8964,1400
0,8.96608636363636,8966,100
0,8.968725,8969,100
0,8.97241909090909,8972,100
0,8.98139045454545,8981,1400
0,8.98930636363636,8989,1400
0,8.99036181818182,8990,100
0,8.99300045454545,8993,100
0,9.00249954545455,9002,1400
0,9.01199863636364,9012,1400
0,9.01569272727273,9016,100
0,9.02624727272727,9026,1400
0,9.02994136363636,9030,100
0,9.03310772727273,9033,100
0,9.03416318181818,9034,100
0,9.04471772727273,9045,1400
0,9.08746363636364,9087,1400
0,9.09801818181818,9098,1400
0,9.10171227272727,9102,100
0,9.10329545454545,9103,100
0,9.11068363636364,9111,800
0,9.11173909090909,9112,100
0,9.12176590909091,9122,1400
0,9.12440454545455,9124,100
0,9.12651545454546,9127,100
0,9.13020954545454,9130,100
0,9.13970863636364,9140,1400
0,9.14393045454545,9144,400
0,9.14498590909091,9145,100
0,9.14604136363636,9146,100
0,9.14709681818182,9147,100
0,9.15026318181818,9150,100
0,9.15131863636364,9151,100
0,9.15237409090909,9152,100
0,9.16081772727273,9161,1400
0,9.16292863636364,9163,100
0,9.17137227272727,9171,1400
0,9.18139909090909,9181,1300
0,9.18298227272727,9183,100
0,9.19142590909091,9191,1400
0,9.20039727272727,9200,1400
0,9.20198045454545,9202,100
0,9.20514681818182,9205,100
0,9.20884090909091,9209,100
0,9.21147954545454,9211,100
0,9.21728454545454,9217,500
0,9.22045090909091,9220,100
0,9.22256181818182,9223,100
0,9.22520045454545,9225,100
0,9.235755,9236,1400
0,9.24578181818182,9246,1400
0,9.24842045454545,9248,300
0,9.25158681818182,9252,100
0,9.26055818181818,9261,1400
0,9.28061181818182,9281,100
0,9.28377818181818,9284,100
0,9.28694454545455,9287,200
0,9.29011090909091,9290,100
0,9.29908227272727,9299,1400
0,9.30858136363636,9309,1400
0,9.31122,9311,100
0,9.31438636363636,9314,100
0,9.32283,9323,1400
0,9.32599636363636,9326,100
0,9.32916272727273,9329,100
0,9.33813409090909,9338,1100
0,9.34182818181818,9342,100
0,9.35238272727273,9352,1400
0,9.35713227272727,9357,300
0,9.35818772727273,9358,100
0,9.36715909090909,9367,1400
0,9.37401954545454,9374,800
0,9.38193545454545,9382,1400
0,9.38299090909091,9383,100
0,9.39301772727273,9393,1400
0,9.40304454545455,9403,1400
0,9.409905,9410,900
0,9.41359909090909,9414,100
0,9.42204272727273,9422,1400
0,9.42626454545455,9426,300
0,9.42837545454545,9428,100
0,9.43048636363636,9430,100
0,9.43945772727273,9439,1400
0,9.45001227272727,9450,1400
0,9.46742727272727,9467,200
0,9.46848272727273,9468,100
0,9.47059363636364,9471,100
0,9.479565,9480,1400
0,9.48114818181818,9481,100
0,9.48220363636364,9482,100
0,9.48537,9485,100
0,9.49381363636364,9494,1400
0,9.50384045454545,9504,1400
0,9.50595136363636,9506,100
0,9.51492272727273,9515,1400
0,9.51703363636364,9517,100
0,9.5202,9520,100
0,9.52389409090909,9524,100
0,9.53233772727273,9532,1400
0,9.54025363636364,9540,1400
0,9.54553090909091,9546,500
0,9.54658636363636,9547,100
0,9.54764181818182,9548,100
0,9.54869727272727,9549,100
0,9.55766863636364,9558,1400
0,9.56769545454545,9568,1400
0,9.56875090909091,9569,100
0,9.57191727272727,9572,100
0,9.57350045454545,9574,200
0,9.57719454545454,9577,100
0,9.57877772727273,9579,100
0,9.58247181818182,9582,100
0,9.58563818181818,9586,300
0,9.59619272727273,9596,1400
0,9.59988681818182,9600,100
0,9.60199772727273,9602,100
0,9.60516409090909,9605,100
0,9.60780272727273,9608,100
0,9.61096909090909,9611,100
0,9.62046818181818,9620,1400
0,9.62891181818182,9629,1400
0,9.63893863636364,9639,1400
0,9.64949318181818,9649,800
0,9.65846454545454,9658,1400
0,9.65952,9660,100
0,9.66110318181818,9661,100
0,9.67007454545455,9670,1400
0,9.68062909090909,9681,1400
0,9.68274,9683,100
0,9.69223909090909,9692,1400
0,9.69540545454545,9695,100
0,9.69698863636364,9697,100
0,9.700155,9700,100
0,9.70859863636364,9709,1400
0,9.711765,9712,100
0,9.71545909090909,9715,100
0,9.71704227272727,9717,100
0,9.71809772727273,9718,100
0,9.72020863636364,9720,100
0,9.72548590909091,9725,400
0,9.72865227272727,9729,100
0,9.73076318181818,9731,300
0,9.74131772727273,9741,1400
0,9.74765045454545,9748,600
0,9.74870590909091,9749,100
0,9.7524,9752,100
0,9.75398318181818,9754,100
0,9.75662181818182,9757,100
0,9.76453772727273,9765,1400
0,9.77456454545455,9775,1400
0,9.77773090909091,9778,100
0,9.77878636363636,9779,100
0,9.77984181818182,9780,100
0,9.78300818181818,9783,100
0,9.79356272727273,9794,1400
0,9.80253409090909,9803,1400
0,9.80358954545454,9804,100
0,9.80622818181818,9806,100
0,9.80728363636364,9807,100
0,9.80833909090909,9808,100
0,9.81045,9810,100
0,9.81889363636364,9819,1400
0,9.85372363636364,9854,1400
0,9.85477909090909,9855,100
0,9.85636227272727,9856,100
0,9.85952863636364,9860,100
0,9.86322272727273,9863,100
0,9.86427818181818,9864,100
0,9.87113863636364,9871,1100
0,9.87219409090909,9872,100
0,9.88169318181818,9882,1400
0,9.89224772727273,9892,1400
0,9.90280227272727,9903,1400
0,9.91071818181818,9911,1400
0,9.91388454545455,9914,100
0,9.91757863636364,9918,600
0,9.92602227272727,9926,1400
0,9.93499363636364,9935,1400
0,9.94449272727273,9944,1400
0,9.94554818181818,9946,100
0,9.94818681818182,9948,300
0,9.95821363636364,9958,1400
0,9.96824045454545,9968,1400
0,9.97140681818182,9971,100
0,9.97299,9973,100
0,9.98248909090909,9982,1400
0,9.98354454545455,9984,100
0,9.98723863636364,9987,100
0,9.99304363636364,9993,500
0,10.0030704545455,10003,1400
0,10.0146804545455,10015,1400
0,10.0167913636364,10017,100
0,10.025235,10025,1400
0,10.0284013636364,10028,100
0,10.0315677272727,10032,100
0,10.0347340909091,10035,100
0,10.0431777272727,10043,1400
0,10.0537322727273,10054,1400
0,10.0627036363636,10063,1400
0,10.06587,10066,100
0,10.0737859090909,10074,1400
0,10.0769522727273,10077,100
0,10.083285,10083,900
0,10.0864513636364,10086,100
0,10.0959504545455,10096,1400
0,10.0980613636364,10098,100
0,10.1007,10101,300
0,10.1033386363636,10103,100
0,10.1059772727273,10106,100
0,10.1080881818182,10108,100
0,10.1096713636364,10110,100
0,10.1128377272727,10113,100
0,10.1149486363636,10115,100
0,10.1249754545455,10125,1400
0,10.1350022727273,10135,1400
0,10.1371131818182,10137,100
0,10.1402795454545,10140,100
0,10.141335,10141,100
0,10.1450290909091,10145,100
0,10.1481954545455,10148,100
0,10.1518895454545,10152,500
0,10.152945,10153,100
0,10.1550559090909,10155,100
0,10.15875,10159,100
0,10.1619163636364,10162,100
0,10.164555,10165,100
0,10.1671936363636,10167,100
0,10.1687768181818,10169,100
0,10.1698322727273,10170,100
0,10.1788036363636,10179,1400
0,10.1893581818182,10189,1400
0,10.1988572727273,10199,1400
0,10.2553240909091,10255,1400
0,10.2658786363636,10266,1400
0,10.2674618181818,10267,100
0,10.2706281818182,10271,100
0,10.2785440909091,10279,1400
0,10.2869877272727,10287,1400
0,10.2880431818182,10288,100
0,10.2890986363636,10289,100
0,10.2912095454545,10291,100
0,10.2943759090909,10294,100
0,10.303875,10304,1400
0,10.3059859090909,10306,100
0,10.3080968181818,10308,100
0,10.3107354545455,10311,100
0,10.3123186363636,10312,100
0,10.3133740909091,10313,100
0,10.3239286363636,10324,1400
0,10.3276227272727,10328,100
0,10.3360663636364,10336,1400
0,10.3397604545455,10340,100
0,10.3482040909091,10348,1400
0,10.350315,10350,100
0,10.3529536363636,10353,100
0,10.3608695454545,10361,1400
0,10.3714240909091,10371,1400
0,10.3730072727273,10373,100
0,10.3761736363636,10376,100
0,10.385145,10385,1400
0,10.3867281818182,10387,100
0,10.39095,10391,300
0,10.3946440909091,10395,100
0,10.40256,10403,1400
0,10.4062540909091,10406,100
0,10.4146977272727,10415,1300
0,10.4743309090909,10474,1400
0,10.4769695454545,10477,100
0,10.478025,10478,100
0,10.4811913636364,10481,300
0,10.4848854545455,10485,100
0,10.4891072727273,10489,500
0,10.4980786363636,10498,1400
0,10.50705,10507,1400
0,10.5176045454545,10518,1400
0,10.5197154545455,10520,100
0,10.5228818181818,10523,100
0,10.5239372727273,10524,100
0,10.5265759090909,10527,100
0,10.5276313636364,10528,100
0,10.5286868181818,10529,100
0,10.5307977272727,10531,100
0,10.5397690909091,10540,1400
0,10.5408245454545,10541,100
0,10.5434631818182,10543,100
0,10.5519068181818,10552,1400
0,10.5598227272727,10560,1400
0,10.5629890909091,10563,100
0,10.5666831818182,10567,100
0,10.57671,10577,1400
0,10.5804040909091,10580,100
0,10.5893754545455,10589,1400
0,10.5930695454545,10593,100
0,10.5951804545455,10595,100
0,10.605735,10606,1400
0,10.6157618181818,10616,1400
0,10.6194559090909,10619,100
0,10.6252609090909,10625,800
0,10.6268440909091,10627,100
0,10.6479531818182,10648,1400
0,10.6505918181818,10651,100
0,10.6516472727273,10652,100
0,10.6611463636364,10661,1400
0,10.6622018181818,10662,100
0,10.663785,10664,100
0,10.6674790909091,10667,100
0,10.6706454545455,10671,100
0,10.6796168181818,10680,1400
0,10.6812,10681,100
0,10.6822554545455,10682,100
0,10.6848940909091,10685,100
0,10.6949209090909,10695,1400
0,10.7049477272727,10705,1400
0,10.7155022727273,10716,1400
0,10.7260568181818,10726,1400
0,10.7271122727273,10727,100
0,10.7366113636364,10737,1400
0,10.7455827272727,10746,1400
0,10.7466381818182,10747,100
0,10.7476936363636,10748,100
0,10.7561372727273,10756,1400
0,10.7593036363636,10759,100
0,10.7619422727273,10762,100
0,10.7656363636364,10766,100
0,10.7672195454545,10767,100
0,10.7761909090909,10776,1400
0,10.7777740909091,10778,100
0,10.7872731818182,10787,1400
0,10.7888563636364,10789,100
0,10.7988831818182,10799,1400
0,10.8426845454545,10843,1400
0,10.84374,10844,100
0,10.8542945454545,10854,1400
0,10.8569331818182,10857,100
0,10.8653768181818,10865,1400
0,10.8680154545455,10868,100
0,10.8701263636364,10870,100
0,10.8806809090909,10881,1400
0,10.8822640909091,10882,100
0,10.8838472727273,10884,100
0,10.9239545454545,10924,1400
0,10.9265931818182,10927,100
0,10.9276486363636,10928,100
0,10.9292318181818,10929,100
0,10.930815,10931,100
0,10.9413695454545,10941,1400
0,10.9466468181818,10947,600
0,10.9572013636364,10957,1400
0,10.9651172727273,10965,1400
0,10.9746163636364,10975,1400
0,10.9783104545455,10978,100
0,10.9809490909091,10981,100
0,10.9909759090909,10991,1400
0,11.0015304545455,11002,1400
0,11.0041690909091,11004,100
0,11.0141959090909,11014,1400
0,11.0163068181818,11016,100
0,11.0252781818182,11025,1300
0,11.0463872727273,11046,1400
0,11.0495536363636,11050,100
0,11.05272,11053,100
0,11.0558863636364,11056,100
0,11.0574695454545,11057,100
0,11.058525,11059,100
0,11.0616913636364,11062,100
0,11.0632745454545,11063,100
0,11.0674963636364,11067,200
0,11.0685518181818,11069,100
0,11.0696072727273,11070,100
0,11.0727736363636,11073,100
0,11.0748845454545,11075,100
0,11.0775231818182,11078,100
0,11.0796340909091,11080,100
0,11.0886054545455,11089,1400
0,11.0907163636364,11091,200
0,11.0938827272727,11094,100
0,11.1033818181818,11103,1400
0,11.1070759090909,11107,100
0,11.1097145454545,11110,100
0,11.1176304545455,11118,1400
0,11.1192136363636,11119,100
0,11.1645981818182,11165,1400
0,11.1735695454545,11174,1400
0,11.1772636363636,11177,100
0,11.186235,11186,1200
0,11.1962618181818,11196,1400
0,11.1999559090909,11200,100
0,11.2015390909091,11202,100
0,11.2047054545455,11205,100
0,11.2142045454545,11214,1400
0,11.2168431818182,11217,100
0,11.2263422727273,11226,1400
0,11.2289809090909,11229,100
0,11.2321472727273,11232,400
0,11.2400631818182,11240,1400
0,11.2485068181818,11249,1400
0,11.2574781818182,11257,1400
0,11.2606445454545,11261,100
0,11.2696159090909,11270,1400
0,11.2722545454545,11272,100
0,11.2822813636364,11282,1400
0,11.2833368181818,11283,100
0,11.2923081818182,11292,1400
0,11.2938913636364,11294,100
0,11.3039181818182,11304,1400
0,11.313945,11314,1400
0,11.3498304545455,11350,100
0,11.3529968181818,11353,300
