NodeIndex,Time (s),Time (ms),Payload (bytes)
15,3.49461,3495,100
15,3.50252590909091,3503,1400
15,3.512025,3512,1400
15,3.52257954545455,3523,1400
15,3.55371545454545,3554,100
15,3.55477090909091,3555,100
15,3.558465,3558,100
15,3.56690863636364,3567,1400
15,3.56796409090909,3568,100
15,3.57113045454545,3571,100
15,3.58062954545455,3581,1400
15,3.58432363636364,3584,100
15,3.59435045454545,3594,1400
15,3.60437727272727,3604,1400
15,3.60648818181818,3606,100
15,3.60965454545455,3610,100
15,3.61176545454545,3612,100
15,3.61757045454545,3618,500
15,3.61915363636364,3619,100
15,3.62706954545455,3627,1400
15,3.63023590909091,3630,100
15,3.63340227272727,3633,100
15,3.64237363636364,3642,1400
15,3.651345,3651,1400
15,3.66031636363636,3660,1400
15,3.67034318181818,3670,1400
15,3.67403727272727,3674,100
15,3.67773136363636,3678,100
15,3.68564727272727,3686,1400
15,3.69514636363636,3695,1400
15,3.70570090909091,3706,1400
15,3.70992272727273,3710,200
15,3.71150590909091,3712,100
15,3.71994954545455,3720,1400
15,3.73314272727273,3733,1400
15,3.73578136363636,3736,100
15,3.744225,3744,1400
15,3.74580818181818,3746,100
15,3.74897454545455,3749,100
15,3.75689045454545,3757,1400
15,3.75952909090909,3760,100
15,3.76269545454545,3763,100
15,3.77113909090909,3771,1400
15,3.77958272727273,3780,1400
15,3.78116590909091,3781,100
15,3.79119272727273,3791,1400
15,3.79963636363636,3800,1400
15,3.802275,3802,100
15,3.81177409090909,3812,1400
15,3.82127318181818,3821,1400
15,3.8313,3831,1400
15,3.84132681818182,3841,1400
15,3.84924272727273,3849,1400
15,3.85082590909091,3851,100
15,3.85240909090909,3852,100
15,3.85610318181818,3856,100
15,3.85821409090909,3858,100
15,3.86138045454545,3861,100
15,3.86296363636364,3863,100
15,3.86560227272727,3866,100
15,3.87404590909091,3874,1300
15,3.87932318181818,3879,400
15,3.88987772727273,3890,1400
15,3.92629090909091,3926,100
15,3.93526227272727,3935,1400
15,3.94370590909091,3944,1400
15,3.95373272727273,3954,1400
15,3.96375954545455,3964,1400
15,3.96745363636364,3967,100
15,3.97062,3971,100
15,3.98064681818182,3981,1400
15,3.98170227272727,3982,100
15,3.98486863636364,3985,300
15,3.99489545454545,3995,1400
15,4.00439454545455,4004,1400
15,4.01494909090909,4015,1400
15,4.01864318181818,4019,100
15,4.02655909090909,4027,1400
15,4.03500272727273,4035,1400
15,4.03869681818182,4039,100
15,4.04925136363636,4049,1400
15,4.05822272727273,4058,1400
15,4.06086136363636,4061,100
15,4.06455545454545,4065,100
15,4.06613863636364,4066,100
15,4.06983272727273,4070,100
15,4.07352681818182,4074,100
15,4.08302590909091,4083,1400
15,4.08619227272727,4086,100
15,4.08935863636364,4089,200
15,4.09938545454545,4099,1400
15,4.12155,4122,1400
15,4.12418863636364,4124,100
15,4.12682727272727,4127,100
15,4.13685409090909,4137,1400
15,4.13843727272727,4138,100
15,4.14107590909091,4141,100
15,4.14635318181818,4146,500
15,4.15004727272727,4150,200
15,4.15110272727273,4151,100
15,4.15954636363636,4160,1400
15,4.16746227272727,4167,1400
15,4.17537818181818,4175,1400
15,4.185405,4185,1400
15,4.19384863636364,4194,1400
15,4.20176454545455,4202,1400
15,4.20493090909091,4205,400
15,4.208625,4209,200
15,4.21284681818182,4213,700
15,4.21601318181818,4216,100
15,4.22445681818182,4224,1300
15,4.22762318181818,4228,100
15,4.23659454545454,4237,1400
15,4.24609363636364,4246,1400
15,4.25612045454545,4256,1400
15,4.25875909090909,4259,100
15,4.26825818181818,4268,1400
15,4.27353545454545,4274,100
15,4.27511863636364,4275,100
15,4.27881272727273,4279,100
15,4.28831181818182,4288,1400
15,4.29886636363636,4299,1400
15,4.301505,4302,100
15,4.30942090909091,4309,1400
15,4.31258727272727,4313,100
15,4.32261409090909,4323,1400
15,4.32419727272727,4324,100
15,4.32578045454545,4326,100
15,4.32841909090909,4328,100
15,4.33897363636364,4339,1400
15,4.34741727272727,4347,1400
15,4.35058363636364,4351,300
15,4.35269454545455,4353,100
15,4.35533318181818,4355,100
15,4.35902727272727,4359,100
15,4.36008272727273,4360,100
15,4.36799863636364,4368,1400
15,4.37591454545455,4376,1400
15,4.37855318181818,4379,100
15,4.38805227272727,4388,1400
15,4.39649590909091,4396,1400
15,4.39860681818182,4399,300
15,4.40177318181818,4402,100
15,4.41232772727273,4412,1400
15,4.41496636363636,4415,100
15,4.41707727272727,4417,100
15,4.42499318181818,4425,1400
15,4.42604863636364,4426,100
15,4.42815954545455,4428,100
15,4.47934909090909,4479,1400
15,4.48093227272727,4481,100
15,4.48409863636364,4484,100
15,4.48937590909091,4489,900
15,4.49993045454545,4500,1400
15,4.50256909090909,4503,100
15,4.510485,4510,1400
15,4.51206818181818,4512,100
15,4.522095,4522,1400
15,4.52578909090909,4526,100
15,4.52684454545455,4527,100
15,4.52895545454545,4529,100
15,4.53845454545455,4538,1400
15,4.54003772727273,4540,100
15,4.54795363636364,4548,1400
15,4.55586954545455,4556,1400
15,4.55903590909091,4559,100
15,4.56167454545455,4562,100
15,4.57064590909091,4571,1300
15,4.57222909090909,4572,100
15,4.58278363636364,4583,1400
15,4.58489454545454,4585,100
15,4.59492136363636,4595,1400
15,4.603365,4603,1400
15,4.60547590909091,4605,100
15,4.60811454545455,4608,400
15,4.61022545454545,4610,100
15,4.61391954545455,4614,100
15,4.62394636363636,4624,1400
15,4.62500181818182,4625,100
15,4.62869590909091,4629,500
15,4.67091409090909,4671,1400
15,4.67355272727273,4674,100
15,4.67460818181818,4675,100
15,4.67619136363636,4676,100
15,4.68621818181818,4686,1400
15,4.68832909090909,4688,100
15,4.69044,4690,100
15,4.69993909090909,4700,1400
15,4.70943818181818,4709,1400
15,4.71999272727273,4720,1400
15,4.73054727272727,4731,1400
15,4.74004636363636,4740,1400
15,4.74110181818182,4741,100
15,4.74426818181818,4744,100
15,4.74743454545454,4747,100
15,4.74901772727273,4749,100
15,4.75271181818182,4753,100
15,4.76115545454545,4761,1400
15,4.76959909090909,4770,1400
15,4.77329318181818,4773,100
15,4.78226454545455,4782,1400
15,4.78595863636364,4786,100
15,4.79387454545455,4794,1400
15,4.79493,4795,100
15,4.80390136363636,4804,1400
15,4.81340045454545,4813,1400
15,4.82131636363636,4821,1400
15,4.870395,4870,100
15,4.87250590909091,4873,100
15,4.88147727272727,4881,1400
15,4.88253272727273,4883,100
15,4.88411590909091,4884,200
15,4.893615,4894,1400
15,4.90153090909091,4902,1400
15,4.90997454545455,4910,1400
15,4.91841818181818,4918,1400
15,4.92686181818182,4927,1400
15,4.93002818181818,4930,100
15,4.93899954545455,4939,1400
15,4.94902636363636,4949,1400
15,4.95219272727273,4952,100
15,4.95588681818182,4956,100
15,4.96538590909091,4965,1400
15,4.97541272727273,4975,1400
15,4.98596727272727,4986,1400
15,4.99388318181818,4994,1400
15,4.99493863636364,4995,100
15,5.00285454545454,5003,1400
15,5.00654863636364,5007,100
15,5.03979545454545,5040,100
15,5.04085090909091,5041,100
15,5.04982227272727,5050,1400
15,5.05773818181818,5058,1400
15,5.06037681818182,5060,100
15,5.06248772727273,5062,100
15,5.07040363636364,5070,1400
15,5.079375,5079,1400
15,5.08992954545455,5090,1400
15,5.09995636363636,5100,1400
15,5.10312272727273,5103,500
15,5.11262181818182,5113,1400
15,5.11526045454545,5115,100
15,5.12475954545455,5125,1400
15,5.12634272727273,5126,100
15,5.12792590909091,5128,100
15,5.13795272727273,5138,1400
15,5.14059136363636,5141,100
15,5.14481318181818,5145,500
15,5.14797954545454,5148,100
15,5.15747863636364,5157,1400
15,5.16117272727273,5161,100
15,5.16328363636364,5163,100
15,5.17331045454545,5173,1400
15,5.17647681818182,5176,100
15,5.18017090909091,5180,100
15,5.18492045454545,5185,600
15,5.18650363636364,5187,100
15,5.18967,5190,100
15,5.195475,5195,500
15,5.19916909090909,5199,100
15,5.20919590909091,5209,1400
15,5.22502772727273,5225,100
15,5.22819409090909,5228,400
15,5.230305,5230,100
15,5.23241590909091,5232,100
15,5.23347136363636,5233,100
15,5.23611,5236,100
15,5.24402590909091,5244,1400
15,5.25458045454545,5255,1400
15,5.25827454545455,5258,300
15,5.26038545454545,5260,100
15,5.26249636363636,5262,100
15,5.27199545454545,5272,1400
15,5.27357863636364,5274,100
15,5.27832818181818,5278,300
15,5.28888272727273,5289,1400
15,5.28993818181818,5290,100
15,5.29152136363636,5292,100
15,5.30207590909091,5302,1400
15,5.30471454545455,5305,100
15,5.30840863636364,5308,100
15,5.31790772727273,5318,1400
15,5.32160181818182,5322,100
15,5.33215636363636,5332,1400
15,5.33585045454545,5336,100
15,5.33954454545455,5340,100
15,5.34218318181818,5342,100
15,5.34376636363636,5344,100
15,5.34693272727273,5347,100
15,5.35062681818182,5351,100
15,5.35537636363636,5355,600
15,5.35643181818182,5356,100
15,5.36434772727273,5364,1400
15,5.37068045454545,5371,900
15,5.37173590909091,5372,100
15,5.38070727272727,5381,1400
15,5.38387363636364,5384,100
15,5.39390045454545,5394,1400
15,5.39653909090909,5397,100
15,5.39865,5399,100
15,5.40762136363636,5408,1400
15,5.42028681818182,5420,100
15,5.42925818181818,5429,1400
15,5.43770181818182,5438,1400
15,5.44034045454545,5440,200
15,5.44192363636364,5442,100
15,5.45195045454545,5452,1300
15,5.45564454545455,5456,100
15,5.46619909090909,5466,1400
15,5.46778227272727,5468,100
15,5.46936545454545,5469,100
15,5.47253181818182,5473,100
15,5.47569818181818,5476,100
15,5.47939227272727,5479,100
15,5.48836363636364,5488,1400
15,5.49627954545455,5496,1400
15,5.50472318181818,5505,1400
15,5.50841727272727,5508,100
15,5.50947272727273,5509,100
15,5.51580545454545,5516,600
15,5.51949954545455,5519,100
15,5.52794318181818,5528,1400
15,5.53005409090909,5530,100
15,5.53427590909091,5534,300
15,5.53638681818182,5536,100
15,5.54535818181818,5545,1400
15,5.54746909090909,5547,100
15,5.54905227272727,5549,100
15,5.55063545454545,5551,100
15,5.56119,5561,1400
15,5.56752272727273,5568,900
15,5.57649409090909,5576,1400
15,5.57966045454545,5580,100
15,5.58810409090909,5588,1400
15,5.61449045454545,5614,100
15,5.62451727272727,5625,1400
15,5.63507181818182,5635,1400
15,5.63823818181818,5638,100
15,5.64615409090909,5646,1400
15,5.64773727272727,5648,100
15,5.64932045454545,5649,100
15,5.65195909090909,5652,100
15,5.66251363636364,5663,1400
15,5.671485,5671,1400
15,5.67992863636364,5680,1400
15,5.68784454545454,5688,1400
15,5.69839909090909,5698,1400
15,5.70684272727273,5707,1400
15,5.71739727272727,5717,1400
15,5.72109136363636,5721,100
15,5.72478545454545,5725,100
15,5.72689636363636,5727,100
15,5.73586772727273,5736,1400
15,5.74642227272727,5746,1400
15,5.75539363636364,5755,1400
15,5.75750454545455,5758,100
15,5.75908772727273,5759,100
15,5.76911454545455,5769,1400
15,5.82610909090909,5826,1400
15,5.82769227272727,5828,100
15,5.82874772727273,5829,100
15,5.82980318181818,5830,100
15,5.83244181818182,5832,100
15,5.84141318181818,5841,1400
15,5.84932909090909,5849,1400
15,5.85302318181818,5853,100
15,5.85566181818182,5856,100
15,5.85671727272727,5857,100
15,5.86041136363636,5860,100
15,5.86938272727273,5869,1400
15,5.87149363636364,5871,100
15,5.87413227272727,5874,100
15,5.88204818181818,5882,1400
15,5.892075,5892,1400
15,5.89524136363636,5895,100
15,5.89840772727273,5898,100
15,5.90210181818182,5902,100
15,5.90474045454545,5905,100
15,5.91265636363636,5913,1400
15,5.91582272727273,5916,100
15,5.92637727272727,5926,1400
15,5.92901590909091,5929,100
15,5.93904272727273,5939,1400
15,5.94168136363636,5942,300
15,5.94643090909091,5946,600
15,5.95065272727273,5951,600
15,5.96120727272727,5961,1400
15,5.96912318181818,5969,1400
15,5.97967772727273,5980,1400
15,5.98178863636364,5982,100
15,6.01925727272727,6019,100
15,6.02928409090909,6029,1400
15,6.03772772727273,6038,1400
15,6.04722681818182,6047,1400
15,6.04881,6049,100
15,6.05144863636364,6051,200
15,6.06042,6060,1400
15,6.06411409090909,6064,400
15,6.06516954545455,6065,100
15,6.07519636363636,6075,1400
15,6.08311227272727,6083,1300
15,6.09102818181818,6091,1400
15,6.09419454545455,6094,100
15,6.10316590909091,6103,1400
15,6.11213727272727,6112,1400
15,6.12163636363636,6122,1400
15,6.12269181818182,6123,100
15,6.124275,6124,100
15,6.12796909090909,6128,100
15,6.13166318181818,6132,100
15,6.13324636363636,6133,100
15,6.14274545454545,6143,1400
15,6.15224454545455,6152,1400
15,6.15435545454545,6154,100
15,6.15541090909091,6155,100
15,6.159105,6159,100
15,6.16965954545454,6170,1400
15,6.17915863636364,6179,1400
15,6.21979363636364,6220,100
15,6.22190454545455,6222,100
15,6.22296,6223,100
15,6.22454318181818,6225,100
15,6.22665409090909,6227,100
15,6.22770954545455,6228,100
15,6.22929272727273,6229,100
15,6.23826409090909,6238,1400
15,6.24776318181818,6248,1200
15,6.24934636363636,6249,100
15,6.25884545454545,6259,1400
15,6.26201181818182,6262,100
15,6.26465045454545,6265,100
15,6.2694,6269,500
15,6.27995454545455,6280,1400
15,6.28101,6281,100
15,6.28312090909091,6283,100
15,6.28787045454545,6288,500
15,6.28998136363636,6290,100
15,6.298425,6298,1400
15,6.30159136363636,6302,500
15,6.31109045454545,6311,1400
15,6.31214590909091,6312,100
15,6.31531227272727,6315,100
15,6.32375590909091,6324,1400
15,6.32533909090909,6325,100
15,6.32797772727273,6328,100
15,6.33061636363636,6331,200
15,6.34011545454545,6340,1400
15,6.34803136363636,6348,1400
15,6.35172545454545,6352,100
15,6.35489181818182,6355,100
15,6.36386318181818,6364,1400
15,6.38075045454545,6381,100
15,6.39024954545455,6390,1400
15,6.39869318181818,6399,1400
15,6.40819227272727,6408,1400
15,6.41769136363636,6418,1400
15,6.42085772727273,6421,100
15,6.42349636363636,6423,100
15,6.42666272727273,6427,300
15,6.42771818181818,6428,100
15,6.43246772727273,6432,500
15,6.43405090909091,6434,100
15,6.44249454545455,6442,1400
15,6.44460545454545,6445,100
15,6.45357681818182,6454,1400
15,6.45463227272727,6455,100
15,6.45779863636364,6458,100
15,6.46835318181818,6468,1400
15,6.47890772727273,6479,1400
15,6.48154636363636,6482,100
15,6.48312954545455,6483,100
15,6.48629590909091,6486,200
15,6.48840681818182,6488,100
15,6.49843363636364,6498,1400
15,6.5016,6502,100
15,6.51004363636364,6510,1400
15,6.52007045454545,6520,1400
15,6.52218136363636,6522,100
15,6.53273590909091,6533,1400
15,6.54065181818182,6541,1400
15,6.56439954545455,6564,100
15,6.57231545454545,6572,1400
15,6.58128681818182,6581,1400
15,6.58445318181818,6584,100
15,6.58761954545454,6588,100
15,6.59659090909091,6597,1400
15,6.60239590909091,6602,1000
15,6.60609,6606,100
15,6.60767318181818,6608,100
15,6.61031181818182,6610,100
15,6.611895,6612,100
15,6.62086636363636,6621,1400
15,6.62456045454545,6625,300
15,6.62772681818182,6628,100
15,6.63617045454545,6636,1400
15,6.63880909090909,6639,100
15,6.64250318181818,6643,100
15,6.64355863636364,6644,100
15,6.65358545454545,6654,1400
15,6.66361227272727,6664,1400
15,6.66730636363636,6667,100
15,6.66941727272727,6669,100
15,6.67944409090909,6679,1400
15,6.68261045454545,6683,100
15,6.68630454545455,6686,100
15,6.68894318181818,6689,100
15,6.69158181818182,6692,100
15,6.69949772727273,6699,1400
15,6.70055318181818,6701,100
15,6.70319181818182,6703,100
15,6.71321863636364,6713,1400
15,6.71691272727273,6717,100
15,6.72007909090909,6720,100
15,6.727995,6728,1400
15,6.73749409090909,6737,1400
15,6.77707363636364,6777,100
15,6.78024,6780,100
15,6.78129545454545,6781,100
15,6.78498954545455,6785,100
15,6.79448863636364,6794,1400
15,6.79712727272727,6797,100
15,6.79871045454545,6799,100
15,6.80715409090909,6807,1400
15,6.809265,6809,100
15,6.81084818181818,6811,100
15,6.81401454545454,6814,100
15,6.81718090909091,6817,100
15,6.81981954545455,6820,100
15,6.82245818181818,6822,100
15,6.83195727272727,6832,1400
15,6.83565136363636,6836,100
15,6.83776227272727,6838,100
15,6.84040090909091,6840,100
15,6.84937227272727,6849,1400
15,6.85253863636364,6853,100
15,6.85623272727273,6856,300
15,6.85887136363636,6859,100
15,6.86098227272727,6861,100
15,6.86573181818182,6866,400
15,6.86995363636364,6870,200
15,6.87312,6873,100
15,6.88314681818182,6883,1400
15,6.89211818181818,6892,1400
15,6.89317363636364,6893,100
15,6.90108954545455,6901,1400
15,6.90953318181818,6910,1400
15,6.91639363636364,6916,1100
15,6.91797681818182,6918,100
15,6.92800363636364,6928,1400
15,6.93169772727273,6932,100
15,6.94066909090909,6941,1400
15,6.948585,6949,1400
15,6.98552590909091,6986,1400
15,6.99449727272727,6994,1400
15,6.99766363636364,6998,100
15,7.00188545454545,7002,200
15,7.01032909090909,7010,1400
15,7.01191227272727,7012,100
15,7.01560636363636,7016,100
15,7.01718954545454,7017,100
15,7.02616090909091,7026,1400
15,7.02879954545454,7029,100
15,7.03038272727273,7030,100
15,7.03407681818182,7034,100
15,7.04304818181818,7043,1400
15,7.05149181818182,7051,1000
15,7.05360272727273,7054,100
15,7.05624136363636,7056,100
15,7.06626818181818,7066,1400
15,7.07471181818182,7075,1100
15,7.08421090909091,7084,1400
15,7.09476545454545,7095,1400
15,7.09845954545454,7098,100
15,7.10004272727273,7100,100
15,7.10109818181818,7101,100
15,7.111125,7111,1400
15,7.11956863636364,7120,1400
15,7.122735,7123,100
15,7.12854,7129,600
15,7.13012318181818,7130,100
15,7.13170636363636,7132,100
15,7.157565,7158,1400
15,7.16125909090909,7161,100
15,7.16442545454545,7164,100
15,7.16600863636364,7166,100
15,7.17392454545455,7174,1400
15,7.17550772727273,7176,100
15,7.17867409090909,7179,400
15,7.18131272727273,7181,100
15,7.18447909090909,7184,100
15,7.18764545454545,7188,100
15,7.19028409090909,7190,100
15,7.19767227272727,7198,800
15,7.20083863636364,7201,100
15,7.20189409090909,7202,100
15,7.21033772727273,7210,1400
15,7.21139318181818,7211,100
15,7.21508727272727,7215,100
15,7.21825363636364,7218,100
15,7.22669727272727,7227,1400
15,7.22775272727273,7228,100
15,7.22986363636364,7230,100
15,7.23197454545454,7232,100
15,7.24252909090909,7243,1400
15,7.24780636363636,7248,900
15,7.25097272727273,7251,100
15,7.25994409090909,7260,1400
15,7.26997090909091,7270,1400
15,7.27999772727273,7280,1400
15,7.28896909090909,7289,1400
15,7.29741272727273,7297,1400
15,7.30005136363636,7300,100
15,7.30216227272727,7302,100
15,7.30585636363636,7306,100
15,7.30955045454545,7310,100
15,7.31218909090909,7312,100
15,7.32274363636364,7323,1400
15,7.33277045454545,7333,1400
15,7.36232318181818,7362,100
15,7.37287772727273,7373,1400
15,7.38132136363636,7381,1400
15,7.38501545454545,7385,100
15,7.38765409090909,7388,100
15,7.389765,7390,300
15,7.39134818181818,7391,100
15,7.39398681818182,7394,100
15,7.39768090909091,7398,100
15,7.40612454545454,7406,1400
15,7.40929090909091,7409,100
15,7.41773454545454,7418,1400
15,7.41931772727273,7419,100
15,7.42881681818182,7429,1400
15,7.43884363636364,7439,1400
15,7.44042681818182,7440,100
15,7.44992590909091,7450,1400
15,7.45784181818182,7458,1400
15,7.46100818181818,7461,500
15,7.46259136363636,7463,100
15,7.46470227272727,7465,100
15,7.46786863636364,7468,200
15,7.46997954545455,7470,100
15,7.47209045454545,7472,100
15,7.48053409090909,7481,1400
15,7.48211727272727,7482,100
15,7.49108863636364,7491,1400
15,7.49372727272727,7494,100
15,7.50428181818182,7504,1400
15,7.50639272727273,7506,100
15,7.50744818181818,7507,100
15,7.51641954545455,7516,1400
15,7.52644636363636,7526,1400
15,7.57341409090909,7573,1400
15,7.57710818181818,7577,100
15,7.58607954545455,7586,1400
15,7.59610636363636,7596,1400
15,7.598745,7599,100
15,7.60718863636364,7607,1400
15,7.60929954545454,7609,300
15,7.61299363636364,7613,300
15,7.621965,7622,1400
15,7.62513136363636,7625,100
15,7.633575,7634,1400
15,7.64201863636364,7642,1400
15,7.64307409090909,7643,100
15,7.64465727272727,7645,100
15,7.64676818181818,7647,100
15,7.65626727272727,7656,1400
15,7.65785045454545,7658,100
15,7.66787727272727,7668,1400
15,7.66998818181818,7670,100
15,7.67315454545454,7673,100
15,7.67421,7674,100
15,7.68370909090909,7684,1400
15,7.68740318181818,7687,100
15,7.69690227272727,7697,1400
15,7.70745681818182,7707,1400
15,7.71748363636364,7717,1400
15,7.72751045454545,7728,1400
15,7.74387,7744,100
15,7.74598090909091,7746,100
15,7.74756409090909,7748,100
15,7.74914727272727,7749,100
15,7.75020272727273,7750,100
15,7.75284136363636,7753,100
15,7.75600772727273,7756,100
15,7.76550681818182,7766,1400
15,7.76709,7767,100
15,7.77500590909091,7775,1400
15,7.77817227272727,7778,100
15,7.78819909090909,7788,1300
15,7.78978227272727,7790,100
15,7.79294863636364,7793,100
15,7.80086454545455,7801,1400
15,7.80455863636364,7805,100
15,7.80825272727273,7808,100
15,7.80983590909091,7810,100
15,7.81300227272727,7813,100
15,7.81458545454545,7815,100
15,7.81564090909091,7816,100
15,7.81722409090909,7817,100
15,7.81986272727273,7820,100
15,7.82091818181818,7821,100
15,7.82988954545455,7830,1400
15,7.84044409090909,7840,1400
15,7.84149954545455,7841,100
15,7.84519363636364,7845,100
15,7.85574818181818,7856,1400
15,7.85944227272727,7859,100
15,7.86841363636364,7868,1400
15,7.86999681818182,7870,200
15,7.87844045454545,7878,1400
15,7.88002363636364,7880,100
15,7.89005045454545,7890,1400
15,7.93385181818182,7934,100
15,7.94229545454545,7942,1400
15,7.94546181818182,7945,100
15,7.94810045454545,7948,100
15,7.95021136363636,7950,100
15,7.95179454545455,7952,100
15,7.96234909090909,7962,1400
15,7.96868181818182,7969,1100
15,7.97079272727273,7971,100
15,7.97184818181818,7972,100
15,7.97501454545455,7975,100
15,7.98293045454545,7983,1400
15,7.98504136363636,7985,100
15,7.98926318181818,7989,400
15,7.99190181818182,7992,100
15,8.00140090909091,8001,1400
15,8.005095,8005,100
15,8.00826136363636,8008,200
15,8.0109,8011,100
15,8.01934363636364,8019,1400
15,8.02937045454545,8029,1400
15,8.03253681818182,8033,100
15,8.03570318181818,8036,300
15,8.03834181818182,8038,100
15,8.04203590909091,8042,100
15,8.04467454545454,8045,100
15,8.04625772727273,8046,200
15,8.05681227272727,8057,1400
15,8.06525590909091,8065,1400
15,8.074755,8075,1400
15,8.08372636363636,8084,1400
15,8.08742045454545,8087,100
15,8.09111454545454,8091,100
15,8.10008590909091,8100,1400
15,8.10166909090909,8102,100
15,8.11169590909091,8112,1400
15,8.15549727272727,8155,100
15,8.15866363636364,8159,100
15,8.16235772727273,8162,100
15,8.17132909090909,8171,1400
15,8.17344,8173,100
15,8.17555090909091,8176,100
15,8.18346681818182,8183,1400
15,8.19191045454545,8192,1400
15,8.19349363636364,8193,100
15,8.202465,8202,1400
15,8.21249181818182,8212,1400
15,8.22304636363636,8223,1400
15,8.22674045454546,8227,100
15,8.23043454545454,8230,100
15,8.23360090909091,8234,100
15,8.23518409090909,8235,100
15,8.23835045454545,8238,200
15,8.24732181818182,8247,1400
15,8.25259909090909,8253,500
15,8.25418227272727,8254,100
15,8.25734863636364,8257,100
15,8.26104272727273,8261,500
15,8.26948636363636,8269,1400
15,8.27581909090909,8276,600
15,8.28479045454545,8285,1400
15,8.29323409090909,8293,1400
15,8.29640045454545,8296,100
15,8.29851136363636,8299,100
15,8.30748272727273,8307,1400
15,8.31539863636364,8315,1400
15,8.33703545454545,8337,1400
15,8.34653454545455,8347,1400
15,8.34759,8348,100
15,8.35814454545454,8358,1400
15,8.36869909090909,8369,1400
15,8.37872590909091,8379,1400
15,8.38664181818182,8387,1400
15,8.38928045454545,8389,100
15,8.39825181818182,8398,1400
15,8.40141818181818,8401,100
15,8.40247363636364,8402,100
15,8.40616772727273,8406,100
15,8.40933409090909,8409,100
15,8.41355590909091,8414,200
15,8.41672227272727,8417,100
15,8.42041636363636,8420,100
15,8.42411045454545,8424,100
15,8.43413727272727,8434,1400
15,8.44363636363636,8444,1400
15,8.446275,8446,100
15,8.44891363636364,8449,100
15,8.45682954545454,8457,1400
15,8.45999590909091,8460,100
15,8.46210681818182,8462,100
15,8.46527318181818,8465,100
15,8.46843954545455,8468,100
15,8.47846636363636,8478,1400
15,8.47952181818182,8480,100
15,8.48849318181818,8488,1400
15,8.49060409090909,8491,100
15,8.492715,8493,300
15,8.49640909090909,8496,100
15,8.50010318181818,8500,100
15,8.50115863636364,8501,100
15,8.504325,8504,100
15,8.50854681818182,8509,500
15,8.51910136363636,8519,1400
15,8.53809954545454,8538,100
15,8.54284909090909,8543,300
15,8.54707090909091,8547,700
15,8.55709772727273,8557,1400
15,8.56554136363636,8566,1400
15,8.56765227272727,8568,100
15,8.57609590909091,8576,1400
15,8.58453954545455,8585,1400
15,8.59351090909091,8594,1400
15,8.60195454545454,8602,1400
15,8.61145363636364,8611,1400
15,8.61303681818182,8613,100
15,8.61725863636364,8617,400
15,8.62517454545455,8625,1400
15,8.62886863636364,8629,300
15,8.62992409090909,8630,100
15,8.63942318181818,8639,1400
15,8.64417272727273,8644,500
15,8.65472727272727,8655,1400
15,8.65789363636364,8658,100
15,8.66106,8661,100
15,8.67161454545455,8672,1400
15,8.67530863636364,8675,100
15,8.67953045454545,8680,400
15,8.68164136363636,8682,200
15,8.69219590909091,8692,1400
15,8.72860909090909,8729,100
15,8.73916363636364,8739,1400
15,8.74707954545454,8747,1400
15,8.75024590909091,8750,100
15,8.75921727272727,8759,1400
15,8.76185590909091,8762,100
15,8.76502227272727,8765,100
15,8.76766090909091,8768,100
15,8.77821545454545,8778,1400
15,8.78032636363636,8780,100
15,8.79035318181818,8790,1400
15,8.79879681818182,8799,1400
15,8.80196318181818,8802,100
15,8.80512954545454,8805,100
15,8.82571090909091,8826,1400
15,8.83046045454545,8830,300
15,8.83837636363636,8838,1400
15,8.83943181818182,8839,100
15,8.84945863636364,8849,1400
15,8.85315272727273,8853,100
15,8.86370727272727,8864,1400
15,8.87373409090909,8874,1400
15,8.88217772727273,8882,1400
15,8.88376090909091,8884,100
15,8.887455,8887,100
15,8.89695409090909,8897,1400
15,8.89800954545455,8898,100
15,8.90645318181818,8906,1400
15,8.91542454545455,8915,1400
15,8.92492363636364,8925,1400
15,8.92597909090909,8926,100
15,8.92967318181818,8930,500
15,8.9397,8940,1400
15,8.94761590909091,8948,1400
15,8.94867136363636,8949,100
15,8.95183772727273,8952,100
15,8.95447636363636,8954,100
15,8.96397545454545,8964,1400
15,8.96555863636364,8966,100
15,9.00619363636364,9006,100
15,9.01463727272727,9015,1400
15,9.01780363636364,9018,500
15,9.02835818181818,9028,1400
15,9.02994136363636,9030,100
15,9.03310772727273,9033,300
15,9.03574636363636,9036,100
15,9.04524545454545,9045,1400
15,9.04841181818182,9048,100
15,9.05843863636364,9058,1400
15,9.06002181818182,9060,100
15,9.06213272727273,9062,100
15,9.06424363636364,9064,100
15,9.073215,9073,1400
15,9.08271409090909,9083,1400
15,9.09063,9091,1400
15,9.09274090909091,9093,100
15,9.09537954545455,9095,100
15,9.09854590909091,9099,100
15,9.10751727272727,9108,1400
15,9.10910045454545,9109,100
15,9.11121136363636,9111,100
15,9.11332227272727,9113,100
15,9.12282136363636,9123,1400
15,9.12440454545455,9124,100
15,9.13443136363636,9134,1400
15,9.14023636363636,9140,900
15,9.14340272727273,9143,100
15,9.15395727272727,9154,1400
15,9.16292863636364,9163,1400
15,9.18667636363636,9187,300
15,9.18825954545454,9188,100
15,9.19670318181818,9197,1400
15,9.19881409090909,9199,100
15,9.19986954545455,9200,100
15,9.20514681818182,9205,600
15,9.21411818181818,9214,1400
15,9.21675681818182,9217,100
15,9.22520045454545,9225,1400
