NodeIndex,Time (s),Time (ms),Payload (bytes)
0,8.48743772727273,8487,100
0,8.49799227272727,8498,1400
0,8.49957545454545,8500,100
0,8.50326954545455,8503,100
0,8.50590818181818,8506,100
0,8.51540727272727,8515,1400
0,8.51857363636364,8519,100
0,8.52807272727273,8528,1400
0,8.53809954545454,8538,1400
0,8.54126590909091,8541,100
0,8.54918181818182,8549,1400
0,8.55234818181818,8552,100
0,8.56079181818182,8561,1400
0,8.57134636363636,8571,1400
0,8.57240181818182,8572,100
0,8.573985,8574,100
0,8.58190090909091,8582,1400
0,8.585595,8586,200
0,8.59614954545454,8596,1400
0,8.60564863636364,8606,1400
0,8.61567545454545,8616,1400
0,8.61884181818182,8619,100
0,8.62200818181818,8622,100
0,8.63045181818182,8630,1400
0,8.63414590909091,8634,100
0,8.64311727272727,8643,1400
0,8.64681136363636,8647,100
0,8.64839454545455,8648,100
0,8.65208863636364,8652,100
0,8.66158772727273,8662,1400
0,8.66264318181818,8663,100
0,8.67055909090909,8671,1400
0,8.67214227272727,8672,100
0,8.68005818181818,8680,1400
0,8.68216909090909,8682,100
0,8.68586318181818,8686,100
0,8.69377909090909,8694,1400
0,8.69747318181818,8697,100
0,8.70011181818182,8700,100
0,8.70222272727273,8702,100
0,8.70591681818182,8706,100
0,8.71647136363636,8716,1400
0,8.724915,8725,1400
0,8.72808136363636,8728,100
0,8.73072,8731,100
0,8.73441409090909,8734,100
0,8.74496863636364,8745,1400
0,8.74707954545454,8747,100
0,8.75605090909091,8756,1400
0,8.76449454545454,8764,1400
0,8.76818863636364,8768,100
0,8.77663227272727,8777,1400
0,8.77874318181818,8779,100
0,8.78032636363636,8780,100
0,8.78824227272727,8788,1400
0,8.79774136363636,8798,1400
0,8.80724045454545,8807,1400
0,8.80829590909091,8808,100
0,8.81726727272727,8817,1400
0,8.81990590909091,8820,100
0,8.8236,8824,100
0,8.82571090909091,8826,100
0,8.83468227272727,8835,1400
0,8.84470909090909,8845,1400
0,8.84734772727273,8847,100
0,8.84893090909091,8849,100
0,8.85843,8858,1300
0,8.86106863636364,8861,100
0,8.864235,8864,100
0,8.86792909090909,8868,100
0,8.87742818181818,8877,1400
0,8.88587181818182,8886,1400
0,8.89378772727273,8894,1400
0,8.89695409090909,8897,100
0,8.899065,8899,100
0,8.90909181818182,8909,1400
0,8.910675,8911,100
0,8.91384136363636,8914,100
0,8.92439590909091,8924,1400
0,8.93336727272727,8933,1400
0,8.94233863636364,8942,1400
0,8.94392181818182,8944,100
0,8.94708818181818,8947,100
0,8.95025454545454,8950,100
0,8.95342090909091,8953,100
0,8.96397545454545,8964,1400
0,8.96555863636364,8966,100
0,8.968725,8969,100
0,8.97083590909091,8971,100
0,8.97453,8975,100
0,8.97716863636364,8977,100
0,8.97875181818182,8979,100
0,8.98719545454545,8987,1400
0,8.99775,8998,1400
0,9.00566590909091,9006,1400
0,9.01410954545455,9014,1400
0,9.07690909090909,9077,1400
0,9.08640818181818,9086,1400
0,9.09432409090909,9094,1400
0,9.10329545454545,9103,1400
0,9.10646181818182,9106,100
0,9.11701636363636,9117,1400
0,9.12598772727273,9126,1400
0,9.13654227272727,9137,1400
0,9.14023636363636,9140,100
0,9.14920772727273,9149,1400
0,9.15131863636364,9151,100
0,9.15342954545454,9153,100
0,9.15712363636364,9157,100
0,9.15817909090909,9158,100
0,9.16873363636364,9169,1400
0,9.17928818181818,9179,1400
0,9.18192681818182,9182,100
0,9.18984272727273,9190,1400
0,9.19828636363636,9198,1400
0,9.19934181818182,9199,100
0,9.20250818181818,9203,100
0,9.21306272727273,9213,1400
0,9.21570136363636,9216,100
0,9.22572818181818,9226,1400
0,9.22678363636364,9227,100
0,9.22836681818182,9228,100
0,9.23681045454545,9237,1400
0,9.24472636363636,9245,1400
0,9.247365,9247,100
0,9.25053136363636,9251,100
0,9.25158681818182,9252,100
0,9.258975,9259,1300
0,9.26055818181818,9261,100
0,9.270585,9271,1400
0,9.27269590909091,9273,100
0,9.27375136363636,9274,100
0,9.282195,9282,1400
0,9.29222181818182,9292,1400
0,9.29486045454545,9295,100
0,9.29644363636364,9296,100
0,9.30013772727273,9300,100
0,9.30330409090909,9303,400
0,9.31122,9311,1400
0,9.31333090909091,9313,100
0,9.32177454545455,9322,1400
0,9.32441318181818,9324,100
0,9.32810727272727,9328,100
0,9.33127363636364,9331,100
0,9.33285681818182,9333,100
0,9.34077272727273,9341,1400
0,9.35132727272727,9351,1400
0,9.35238272727273,9352,100
0,9.35607681818182,9356,100
0,9.36452045454545,9365,1400
0,9.36715909090909,9367,100
0,9.37771363636364,9378,1400
0,9.386685,9387,1400
0,9.38826818181818,9388,100
0,9.39196227272727,9392,100
0,9.40093363636364,9401,1400
0,9.40462772727273,9405,100
0,9.40726636363636,9407,200
0,9.41571,9416,1400
0,9.41834863636364,9418,400
0,9.42679227272727,9427,1400
0,9.43734681818182,9437,1400
0,9.44790136363636,9448,1400
0,9.44895681818182,9449,100
0,9.45898363636364,9459,1400
0,9.46109454545454,9461,100
0,9.46478863636364,9465,100
0,9.47323227272727,9473,1400
0,9.47481545454545,9475,100
0,9.47692636363636,9477,100
0,9.48009272727273,9480,100
0,9.48906409090909,9489,1400
0,9.49803545454545,9498,1400
0,9.50700681818182,9507,1400
0,9.50911772727273,9509,100
0,9.51228409090909,9512,100
0,9.52178318181818,9522,1400
0,9.52283863636364,9523,100
0,9.52389409090909,9524,100
0,9.52547727272727,9525,100
0,9.53603181818182,9536,1400
0,9.54658636363636,9547,1400
0,9.54816954545455,9548,100
0,9.55661318181818,9557,1400
0,9.56452909090909,9565,1400
0,9.56769545454545,9568,100
0,9.57033409090909,9570,100
0,9.57297272727273,9573,100
0,9.58247181818182,9582,1400
0,9.59249863636364,9592,1400
0,9.60041454545454,9600,1400
0,9.60358090909091,9604,100
0,9.61308,9613,1400
0,9.62310681818182,9623,1400
0,9.62521772727273,9625,100
0,9.63471681818182,9635,1400
0,9.64263272727273,9643,1400
0,9.64474363636364,9645,100
0,9.653715,9654,1400
0,9.65635363636364,9656,100
0,9.665325,9665,1400
0,9.67535181818182,9675,1400
0,9.67640727272727,9676,100
0,9.68432318181818,9684,1400
0,9.68537863636364,9685,100
0,9.688545,9689,100
0,9.69804409090909,9698,1400
0,9.70121045454545,9701,100
0,9.71123727272727,9711,1400
0,9.71968090909091,9720,1400
0,9.72812454545454,9728,1400
0,9.72970772727273,9730,100
0,9.73340181818182,9733,100
0,9.74290090909091,9743,1400
0,9.75081681818182,9751,1400
0,9.75187227272727,9752,100
0,9.75451090909091,9755,100
0,9.76453772727273,9765,1400
0,9.76717636363636,9767,100
0,9.77509227272727,9775,1400
0,9.77773090909091,9778,100
0,9.78828545454545,9788,1400
0,9.79620136363636,9796,1400
0,9.80517272727273,9805,1400
0,9.81361636363636,9814,1400
0,9.81678272727273,9817,100
0,9.82680954545454,9827,1400
0,9.82944818181818,9829,100
0,9.83103136363636,9831,100
0,9.84000272727273,9840,1400
0,9.91757863636364,9918,1400
0,9.92655,9927,1400
0,9.93024409090909,9930,100
0,9.93816,9938,1400
0,9.93974318181818,9940,100
0,9.94343727272727,9943,100
0,9.95346409090909,9953,1400
0,9.96138,9961,1400
0,9.97193454545454,9972,1400
0,9.98090590909091,9981,1400
0,9.98934954545454,9989,1400
0,9.99251590909091,9993,100
0,9.99515454545455,9995,100
0,9.99779318181818,9998,100
0,9.99884863636364,9999,100
0,10.0088754545455,10009,1400
0,10.0178468181818,10018,1400
0,10.0210131818182,10021,100
0,10.0241795454545,10024,100
0,10.0331509090909,10033,1400
0,10.0352618181818,10035,100
0,10.036845,10037,100
0,10.0400113636364,10040,100
0,10.0500381818182,10050,1400
0,10.0532045454545,10053,100
0,10.0584818181818,10058,400
0,10.0685086363636,10069,1400
0,10.071675,10072,100
0,10.0801186363636,10080,1400
0,10.08909,10089,1400
0,10.0975336363636,10098,1400
0,10.1059772727273,10106,1400
0,10.1154763636364,10115,1400
0,10.118115,10118,100
0,10.1207536363636,10121,100
0,10.1302527272727,10130,1400
0,10.1386963636364,10139,1400
0,10.14714,10147,1400
0,10.1555836363636,10156,1400
0,10.1571668181818,10157,100
0,10.1598054545455,10160,100
0,10.1613886363636,10161,100
0,10.1629718181818,10163,100
0,10.1708877272727,10171,1400
0,10.1809145454545,10181,1400
0,10.1830254545455,10183,100
0,10.19358,10194,1400
0,10.1946354545455,10195,100
0,10.20519,10205,1400
0,10.2141613636364,10214,1400
0,10.222605,10223,1400
0,10.2321040909091,10232,1400
0,10.234215,10234,100
0,10.2368536363636,10237,100
0,10.2463527272727,10246,1400
0,10.2479359090909,10248,100
0,10.25163,10252,100
0,10.2616568181818,10262,1400
0,10.2711559090909,10271,1400
0,10.2817104545455,10282,1400
0,10.2912095454545,10291,1400
0,10.2949036363636,10295,100
0,10.3049304545455,10305,1400
0,10.3080968181818,10308,100
0,10.30968,10310,100
0,10.3197068181818,10320,1400
0,10.3276227272727,10328,1400
0,10.3381772727273,10338,1400
0,10.3392327272727,10339,100
0,10.3413436363636,10341,100
0,10.350315,10350,1300
0,10.3513704545455,10351,100
0,10.3608695454545,10361,1400
0,10.3635081818182,10364,100
0,10.3656190909091,10366,100
0,10.3751181818182,10375,1400
0,10.385145,10385,1400
0,10.3941163636364,10394,1400
0,10.3962272727273,10396,100
0,10.4062540909091,10406,1400
0,10.4078372727273,10408,100
0,10.4173363636364,10417,1400
0,10.4194472727273,10419,100
0,10.4273631818182,10427,1400
0,10.4368622727273,10437,1400
0,10.4395009090909,10440,100
0,10.4495277272727,10450,1400
0,10.4526940909091,10453,100
0,10.4611377272727,10461,1400
0,10.4632486363636,10463,100
0,10.4653595454545,10465,100
0,10.4738031818182,10474,1400
0,10.4843577272727,10484,1400
0,10.4854131818182,10485,100
0,10.4891072727273,10489,100
0,10.4980786363636,10498,1400
0,10.501245,10501,100
0,10.5023004545455,10502,100
0,10.5049390909091,10505,100
0,10.5081054545455,10508,100
0,10.5112718181818,10511,100
0,10.5149659090909,10515,100
0,10.5228818181818,10523,1400
0,10.5255204545455,10526,100
0,10.5334363636364,10533,1400
0,10.5355472727273,10536,100
0,10.5371304545455,10537,100
0,10.5466295454545,10547,1400
0,10.5545454545455,10555,1400
0,10.5566563636364,10557,100
0,10.5587672727273,10559,100
0,10.5608781818182,10561,100
0,10.5624613636364,10562,100
0,10.5661554545455,10566,100
0,10.5687940909091,10569,100
0,10.5777654545455,10578,1400
0,10.5856813636364,10586,1400
0,10.5877922727273,10588,100
0,10.5978190909091,10598,1400
0,10.6078459090909,10608,1400
0,10.6168172727273,10617,1400
0,10.6257886363636,10626,1400
0,10.6273718181818,10627,100
0,10.6305381818182,10631,100
0,10.6384540909091,10638,1400
0,10.640565,10641,100
0,10.6484809090909,10648,1400
0,10.65798,10658,1400
0,10.6680068181818,10668,1400
0,10.6769781818182,10677,1400
0,10.77408,10774,100
0,10.7835790909091,10784,1400
0,10.791495,10791,1400
0,10.7936059090909,10794,100
0,10.8025772727273,10803,1400
0,10.8057436363636,10806,100
0,10.8141872727273,10814,1400
0,10.8247418181818,10825,1400
0,10.8331854545455,10833,1400
0,10.8421568181818,10842,1400
0,10.8500727272727,10850,1400
0,10.8516559090909,10852,100
0,10.8548222727273,10855,100
0,10.8574609090909,10857,100
0,10.8595718181818,10860,100
0,10.8627381818182,10863,100
0,10.8664322727273,10866,100
0,10.8769868181818,10877,1400
0,10.8780422727273,10878,100
0,10.8801531818182,10880,100
0,10.8817363636364,10882,100
0,10.8854304545455,10885,100
1,12.2348290909091,12235,1400
1,12.2374677272727,12237,100
1,12.2411618181818,12241,100
1,12.2443281818182,12244,100
1,12.2474945454545,12247,100
1,12.2559381818182,12256,1400
1,12.2575213636364,12258,100
1,12.2680759090909,12268,1400
1,12.2759918181818,12276,1400
1,12.2770472727273,12277,100
1,12.2807413636364,12281,100
1,12.2897127272727,12290,1400
1,12.2907681818182,12291,100
1,12.2986840909091,12299,1400
1,12.3092386363636,12309,1400
1,12.3118772727273,12312,100
1,12.3150436363636,12315,100
1,12.3160990909091,12316,100
1,12.3192654545455,12319,100
1,12.32982,12330,1400
1,12.3398468181818,12340,1400
1,12.3419577272727,12342,100
1,12.3445963636364,12345,100
1,12.3467072727273,12347,100
1,12.3556786363636,12356,1400
1,12.3572618181818,12357,100
1,12.3583172727273,12358,100
1,12.3683440909091,12368,1400
1,12.3788986363636,12379,1400
1,12.3873422727273,12387,1400
1,12.3978968181818,12398,1400
1,12.4079236363636,12408,1400
1,12.4174227272727,12417,1400
1,12.4258663636364,12426,1400
1,12.4348377272727,12435,1400
1,12.4380040909091,12438,100
1,12.4406427272727,12441,100
1,12.4416981818182,12442,100
1,12.4501418181818,12450,1400
1,12.4580577272727,12458,1400
1,12.4617518181818,12462,100
1,12.4712509090909,12471,1400
1,12.4791668181818,12479,1400
1,12.4823331818182,12482,200
1,12.4854995454545,12485,100
1,12.486555,12487,100
1,12.4960540909091,12496,1400
1,12.50397,12504,1400
1,12.5145245454545,12515,1400
1,12.51558,12516,100
1,12.5192740909091,12519,100
1,12.5203295454545,12520,100
1,12.5303563636364,12530,1400
1,12.5324672727273,12532,100
1,12.5409109090909,12541,1400
1,12.5419663636364,12542,100
1,12.5451327272727,12545,100
1,12.5551595454545,12555,1400
1,12.556215,12556,100
1,12.5583259090909,12558,100
1,12.5683527272727,12568,1400
1,12.5720468181818,12572,100
1,12.5757409090909,12576,100
1,12.5857677272727,12586,1400
1,12.5878786363636,12588,100
1,12.5984331818182,12598,1400
1,12.6021272727273,12602,100
1,12.6110986363636,12611,1400
1,12.6205977272727,12621,1400
1,12.6300968181818,12630,1400
1,12.6390681818182,12639,1400
1,12.6411790909091,12641,100
1,12.6443454545455,12644,100
1,12.6454009090909,12645,100
1,12.6533168181818,12653,1400
1,12.6549,12655,100
1,12.6564831818182,12656,100
1,12.6601772727273,12660,100
1,12.6680931818182,12668,1400
1,12.6775922727273,12678,1400
1,12.6870913636364,12687,1400
1,12.6881468181818,12688,100
1,12.6902577272727,12690,100
1,12.6928963636364,12693,100
1,12.6950072727273,12695,100
1,12.7034509090909,12703,1400
1,12.7066172727273,12707,100
1,12.7150609090909,12715,1400
1,12.7171718181818,12717,100
1,12.7192827272727,12719,100
1,12.7298372727273,12730,1400
1,12.7335313636364,12734,100
1,12.7430304545455,12743,1400
1,12.7509463636364,12751,1400
1,12.7604454545455,12760,1400
1,12.7699445454545,12770,1400
1,12.771,12771,100
1,12.7794436363636,12779,1400
1,12.7894704545455,12789,1400
1,12.7979140909091,12798,1400
1,12.7989695454545,12799,100
1,12.8074131818182,12807,1400
1,12.8111072727273,12811,100
1,12.8211340909091,12821,1400
1,12.8221895454545,12822,100
1,12.8306331818182,12831,1400
1,12.8401322727273,12840,1400
1,12.8438263636364,12844,100
1,12.8527977272727,12853,1400
1,12.8564918181818,12856,100
1,12.8649354545455,12865,1400
1,12.8659909090909,12866,100
1,12.8675740909091,12868,100
1,12.8702127272727,12870,100
1,12.8781286363636,12878,1400
1,12.8802395454545,12880,100
1,12.8907940909091,12891,1400
1,12.9008209090909,12901,1400
1,12.9097922727273,12910,1400
1,12.9177081818182,12918,1400
1,12.927735,12928,1400
1,12.9356509090909,12936,1400
1,12.9456777272727,12946,1400
1,12.9472609090909,12947,100
1,12.9578154545455,12958,1400
1,12.9604540909091,12960,100
1,12.9710086363636,12971,1400
1,12.9815631818182,12982,1400
1,12.99159,12992,1400
1,13.0021445454545,13002,1400
1,13.0923859090909,13092,1400
1,13.1029404545455,13103,1400
1,13.1108563636364,13111,1400
1,13.1193,13119,1400
1,13.1287990909091,13129,1400
1,13.1319654545455,13132,100
1,13.1398813636364,13140,1400
1,13.1419922727273,13142,100
1,13.1435754545455,13144,100
1,13.1462140909091,13146,100
1,13.1546577272727,13155,1400
1,13.1646845454545,13165,1400
1,13.16574,13166,100
1,13.1689063636364,13169,100
1,13.1789331818182,13179,1400
1,13.1873768181818,13187,1400
1,13.1958204545455,13196,1400
1,13.2042640909091,13204,1400
1,13.2132354545455,13213,1400
1,13.2232622727273,13223,1400
1,13.2311781818182,13231,1400
1,13.2343445454545,13234,100
1,13.2359277272727,13236,100
1,13.2464822727273,13246,1400
1,13.2485931818182,13249,200
1,13.2522872727273,13252,100
1,13.2549259090909,13255,100
1,13.2628418181818,13263,1400
1,13.2712854545455,13271,1400
1,13.2739240909091,13274,100
1,13.2839509090909,13284,1400
1,13.2855340909091,13286,100
1,13.2865895454545,13287,100
1,13.2950331818182,13295,1400
1,13.30506,13305,1400
1,13.3140313636364,13314,1400
1,13.3156145454545,13316,100
1,13.3256413636364,13326,1400
1,13.3356681818182,13336,1400
1,13.3383068181818,13338,100
1,13.3483336363636,13348,1400
1,13.3499168181818,13350,100
1,13.3583604545455,13358,1400
1,13.3678595454545,13368,1400
1,13.3715536363636,13372,100
1,13.3741922727273,13374,100
1,13.3842190909091,13384,1400
1,13.3873854545455,13387,100
1,13.3968845454545,13397,1400
1,13.4063836363636,13406,1400
1,13.4158827272727,13416,1400
1,13.4195768181818,13420,100
1,13.4290759090909,13429,1400
1,13.4369918181818,13437,1400
1,13.4380472727273,13438,100
1,13.4486018181818,13449,1400
1,13.4570454545455,13457,1400
1,13.4586286363636,13459,100
1,13.4670722727273,13467,1400
1,13.4702386363636,13470,100
1,13.4718218181818,13472,100
1,13.4802654545455,13480,1400
1,13.4892368181818,13489,1400
1,13.4997913636364,13500,1400
1,13.50243,13502,100
1,13.5114013636364,13511,1400
1,13.5145677272727,13515,100
1,13.5224836363636,13522,1400
1,13.5245945454545,13525,100
1,13.5335659090909,13534,1400
1,13.5420095454545,13542,1400
1,13.5446481818182,13545,100
1,13.5467590909091,13547,100
1,13.5483422727273,13548,100
1,13.5567859090909,13557,1400
1,13.5657572727273,13566,1400
1,13.5668127272727,13567,100
1,13.5683959090909,13568,100
1,13.5726177272727,13573,200
1,13.5831722727273,13583,1400
1,13.5921436363636,13592,1400
1,13.5947822727273,13595,100
1,13.5974209090909,13597,100
1,13.5984763636364,13598,100
1,13.6021704545455,13602,100
1,13.6058645454545,13606,100
1,13.6074477272727,13607,100
1,13.6158913636364,13616,1400
1,13.6259181818182,13626,1400
1,13.6296122727273,13630,100
1,13.6327786363636,13633,100
1,13.6422777272727,13642,1400
1,13.6507213636364,13651,1400
1,13.6544154545455,13654,100
1,13.6581095454545,13658,100
1,13.6607481818182,13661,100
1,13.6633868181818,13663,100
1,13.6665531818182,13667,100
1,13.6760522727273,13676,1400
1,13.6776354545455,13678,100
1,13.6786909090909,13679,100
1,13.6892454545455,13689,1400
1,13.6924118181818,13692,100
1,13.6945227272727,13695,100
1,13.7024386363636,13702,1400
1,13.7040218181818,13704,100
1,13.7066604545455,13707,100
1,13.7145763636364,13715,1400
1,13.7177427272727,13718,200
1,13.7282972727273,13728,1400
1,13.7367409090909,13737,1300
1,13.7457122727273,13746,1400
1,13.7483509090909,13748,100
1,13.7589054545455,13759,1400
1,13.7673490909091,13767,1400
1,13.7768481818182,13777,1400
1,13.7784313636364,13778,100
1,13.786875,13787,1400
1,13.7963740909091,13796,1400
1,13.7979572727273,13798,100
1,13.8058731818182,13806,1400
1,13.8143168181818,13814,1400
1,13.8238159090909,13824,1400
1,13.82751,13828,100
1,13.8354259090909,13835,1400
1,13.83912,13839,100
1,13.8407031818182,13841,100
1,13.9346386363636,13935,100
1,13.9372772727273,13937,100
1,13.9409713636364,13941,100
1,13.94361,13944,100
1,13.9473040909091,13947,100
1,13.9488872727273,13949,100
1,13.9525813636364,13953,100
1,13.9631359090909,13963,1400
1,13.9736904545455,13974,1400
1,13.9821340909091,13982,1400
1,13.9853004545455,13985,100
1,13.9863559090909,13986,100
1,13.9889945454545,13989,100
1,13.9995490909091,14000,1400
1,14.007465,14007,1400
1,14.0159086363636,14016,1400
1,14.0169640909091,14017,100
1,14.0275186363636,14028,1400
1,14.0370177272727,14037,1400
1,14.0380731818182,14038,100
1,14.0486277272727,14049,1400
1,14.0586545454545,14059,1400
1,14.0602377272727,14060,100
1,14.0634040909091,14063,100
1,14.0734309090909,14073,1400
1,14.0750140909091,14075,100
1,14.0776527272727,14078,100
1,14.0866240909091,14087,1400
1,14.0882072727273,14088,100
1,14.0897904545455,14090,100
1,14.0992895454545,14099,1400
1,14.1098440909091,14110,1400
1,14.1124827272727,14112,100
1,14.1225095454545,14123,1400
1,14.1314809090909,14131,1400
1,14.1330640909091,14133,100
1,14.1346472727273,14135,100
1,14.1441463636364,14144,1400
1,14.15259,14153,1400
1,14.1615613636364,14162,1400
1,14.1631445454545,14163,100
1,14.1663109090909,14166,100
1,14.1768654545455,14177,1400
1,14.1800318181818,14180,100
1,14.1837259090909,14184,100
1,14.1868922727273,14187,100
1,14.1905863636364,14191,100
1,14.1937527272727,14194,100
1,14.1963913636364,14196,100
1,14.2064181818182,14206,1400
