NodeIndex,Time (s),Time (ms),Payload (bytes)
14,3.99384,3994,1400
14,4.00281136363636,4003,1400
14,4.03130863636364,4031,1400
14,4.03975227272727,4040,1400
14,4.07827636363636,4078,1400
14,4.07933181818182,4079,100
14,4.08724772727273,4087,1400
14,4.09041409090909,4090,100
14,4.10519045454545,4105,100
14,4.10835681818182,4108,100
14,4.11732818181818,4117,1400
14,4.12524409090909,4125,1400
14,4.13421545454545,4134,1400
14,4.14371454545455,4144,1400
14,4.15374136363636,4154,1400
14,4.15585227272727,4156,100
14,4.15690772727273,4157,100
14,4.16007409090909,4160,100
14,4.16957318181818,4170,1400
14,4.18012772727273,4180,1400
14,4.19543181818182,4195,100
14,4.20598636363636,4206,1400
14,4.21654090909091,4217,1400
14,4.21917954545455,4219,100
14,4.22920636363636,4229,1400
14,4.23290045454545,4233,100
14,4.23395590909091,4234,100
14,4.24187181818182,4242,1400
14,4.25031545454545,4250,1400
14,4.25400954545455,4254,100
14,4.25770363636364,4258,100
14,4.26561954545455,4266,1400
14,4.26720272727273,4267,100
14,4.27775727272727,4278,1400
14,4.28567318181818,4286,1400
14,4.31153181818182,4312,1400
14,4.313115,4313,100
14,4.32314181818182,4323,1400
14,4.35322227272727,4353,100
14,4.36113818181818,4361,1400
14,4.371165,4371,1400
14,4.38119181818182,4381,1400
14,4.38224727272727,4382,100
14,4.39069090909091,4391,1400
14,4.40071772727273,4401,1400
14,4.41074454545454,4411,1400
14,4.42129909090909,4421,1400
14,4.43185363636364,4432,1400
14,4.44240818181818,4442,1400
14,4.45190727272727,4452,1400
14,4.45982318181818,4460,1400
14,4.46879454545455,4469,1400
14,4.47934909090909,4479,1400
14,4.48304318181818,4483,100
14,4.48620954545455,4486,100
14,4.49465318181818,4495,1400
14,4.50256909090909,4503,1400
14,4.51312363636364,4513,1400
14,4.52315045454545,4523,1400
14,4.52473363636364,4525,100
14,4.53476045454545,4535,1400
14,4.54425954545454,4544,1400
14,4.55270318181818,4553,1400
14,4.55534181818182,4555,100
14,4.556925,4557,100
14,4.56695181818182,4567,1400
14,4.568535,4569,100
14,4.56959045454545,4570,100
14,4.57170136363636,4572,100
14,4.57275681818182,4573,100
14,4.58331136363636,4583,1400
14,4.58647772727273,4586,100
14,4.59492136363636,4595,1400
14,4.59861545454545,4599,100
14,4.60864227272727,4609,1400
14,4.61708590909091,4617,1400
14,4.61919681818182,4619,100
14,4.62078,4621,100
14,4.62289090909091,4623,100
14,4.65402681818182,4654,1400
14,4.66299818181818,4663,1400
14,4.69888363636364,4699,1400
14,4.70679954545454,4707,1400
14,4.73793545454545,4738,1400
14,4.75535045454545,4755,100
14,4.76326636363636,4763,1400
14,4.76537727272727,4765,100
14,4.76801590909091,4768,100
14,4.77171,4772,100
14,4.77962590909091,4780,1400
14,4.78332,4783,100
14,4.78595863636364,4786,100
14,4.79598545454545,4796,1400
14,4.79862409090909,4799,100
14,4.80020727272727,4800,100
14,4.80337363636364,4803,100
14,4.81287272727273,4813,1400
14,4.81551136363636,4816,100
14,4.82553818181818,4826,1400
14,4.82659363636364,4827,100
14,4.82764909090909,4828,100
14,4.83028772727273,4830,100
14,4.83187090909091,4832,100
14,4.84084227272727,4841,1400
14,4.85139681818182,4851,1400
14,4.86036818181818,4860,1400
14,4.86195136363636,4862,100
14,4.87145045454545,4871,1400
14,4.89308727272727,4893,100
14,4.90258636363636,4903,1400
14,4.91050227272727,4911,1400
14,4.92000136363636,4920,1400
14,4.92316772727273,4923,100
14,4.93372227272727,4934,1400
14,4.94322136363636,4943,1400
14,4.95272045454545,4953,1400
14,4.963275,4963,1400
14,4.97119090909091,4971,1400
14,4.97330181818182,4973,100
14,4.98280090909091,4983,1400
14,4.98385636363636,4984,100
14,4.99335545454545,4993,1400
14,5.00127136363636,5001,1400
14,5.01129818181818,5011,1400
14,5.01446454545454,5014,100
14,5.02501909090909,5025,1400
14,5.03399045454545,5034,1400
14,5.05193318181818,5052,100
14,5.06090454545455,5061,1400
14,5.06248772727273,5062,100
14,5.06565409090909,5066,100
14,5.06882045454545,5069,100
14,5.07093136363636,5071,100
14,5.07251454545455,5073,100
14,5.08254136363636,5083,1400
14,5.09045727272727,5090,1400
14,5.11314954545455,5113,100
14,5.11578818181818,5116,100
14,5.11684363636364,5117,100
14,5.12475954545455,5125,1400
14,5.13531409090909,5135,1400
14,5.14323,5143,1400
14,5.14428545454545,5144,100
14,5.15484,5155,1400
14,5.15747863636364,5157,100
14,5.160645,5161,100
14,5.17014409090909,5170,1400
14,5.17119954545455,5171,100
14,5.17489363636364,5175,100
14,5.17647681818182,5176,100
14,5.18017090909091,5180,100
14,5.18967,5190,1400
14,5.19125318181818,5191,100
14,5.19916909090909,5199,1400
14,5.20233545454545,5202,100
14,5.21236227272727,5212,1400
14,5.22133363636364,5221,1400
14,5.2245,5225,100
14,5.23399909090909,5234,1400
14,5.24455363636364,5245,1400
14,5.25405272727273,5254,1400
14,5.25616363636364,5256,100
14,5.25774681818182,5258,100
14,5.26671818181818,5267,1400
14,5.27463409090909,5275,1400
14,5.27621727272727,5276,100
14,5.27885590909091,5279,100
14,5.28941045454545,5289,1400
14,5.299965,5300,1400
14,5.30840863636364,5308,1400
14,5.31104727272727,5311,100
14,5.31315818181818,5313,100
14,5.31685227272727,5317,100
14,5.31896318181818,5319,100
14,5.32265727272727,5323,100
14,5.32424045454545,5324,100
14,5.32740681818182,5327,100
14,5.33637818181818,5336,1400
14,5.34534954545455,5345,1400
14,5.35432090909091,5354,1400
14,5.35537636363636,5355,100
14,5.35907045454545,5359,100
14,5.36118136363636,5361,100
14,5.369625,5370,1400
14,5.37173590909091,5372,100
14,5.37384681818182,5374,100
14,5.37701318181818,5377,100
14,5.38492909090909,5385,1400
14,5.38598454545455,5386,100
14,5.39442818181818,5394,1400
14,5.39759454545455,5398,100
14,5.40814909090909,5408,1400
14,5.41184318181818,5412,100
14,5.41395409090909,5414,100
14,5.42398090909091,5424,1400
14,5.43189681818182,5432,1400
14,5.43506318181818,5435,100
14,5.43611863636364,5436,100
14,5.43770181818182,5438,100
14,5.44561772727273,5446,1400
14,5.44772863636364,5448,100
14,5.45142272727273,5451,100
14,5.45511681818182,5455,100
14,5.45617227272727,5456,100
14,5.45775545454545,5458,100
14,5.45881090909091,5459,100
14,5.46936545454545,5469,1400
14,5.47992,5480,1400
14,5.50155681818182,5502,100
14,5.51158363636364,5512,1400
14,5.51949954545455,5519,1400
14,5.520555,5521,100
14,5.52899863636364,5529,1400
14,5.53849772727273,5538,1400
14,5.54641363636364,5546,1400
14,5.55432954545455,5554,1400
14,5.56382863636364,5564,1400
14,5.56593954545454,5566,100
14,5.57543863636364,5575,1400
14,5.57754954545455,5578,100
14,5.58757636363636,5588,1400
14,5.590215,5590,100
14,5.60076954545455,5601,1400
14,5.60340818181818,5603,100
14,5.60604681818182,5606,100
14,5.61660136363636,5617,1400
14,5.62715590909091,5627,1400
14,5.62979454545455,5630,100
14,5.63929363636364,5639,1400
14,5.64773727272727,5648,1400
14,5.65090363636364,5651,100
14,5.65934727272727,5659,1400
14,5.66251363636364,5663,100
14,5.66620772727273,5666,100
14,5.67676227272727,5677,1400
14,5.68626136363636,5686,1400
14,5.68995545454545,5690,100
14,5.69945454545454,5699,1400
14,5.70156545454545,5702,100
14,5.70473181818182,5705,100
14,5.706315,5706,100
14,5.70789818181818,5708,100
14,5.71739727272727,5717,1400
14,5.72109136363636,5721,100
14,5.729535,5730,1400
14,5.74008954545454,5740,1400
14,5.74272818181818,5743,100
14,5.75803227272727,5758,100
14,5.76805909090909,5768,1400
14,5.77703045454545,5777,1400
14,5.78019681818182,5780,100
14,5.78969590909091,5790,1400
14,5.79127909090909,5791,100
14,5.80922181818182,5809,100
14,5.81291590909091,5813,100
14,5.81449909090909,5814,100
14,5.81766545454545,5818,100
14,5.81977636363636,5820,100
14,5.82347045454545,5823,100
14,5.83244181818182,5832,1400
14,5.84035772727273,5840,1400
14,5.84827363636364,5848,1400
14,5.85830045454545,5858,1400
14,5.86199454545454,5862,100
14,5.86463318181818,5865,100
14,5.87518772727273,5875,1400
14,5.88310363636364,5883,1400
14,5.892075,5892,1400
14,5.89418590909091,5894,100
14,5.89735227272727,5897,100
14,5.89893545454545,5899,100
14,5.90051863636364,5901,100
14,5.90949,5909,1400
14,5.91160090909091,5912,100
14,5.91423954545454,5914,100
14,5.915295,5915,100
14,5.94959727272727,5950,1400
14,5.95909636363636,5959,1400
14,5.99181545454545,5992,1400
14,5.99498181818182,5995,100
14,5.99709272727273,5997,100
14,6.00764727272727,6008,1400
14,6.00870272727273,6009,100
14,6.01925727272727,6019,1400
14,6.02136818181818,6021,100
14,6.031395,6031,1400
14,6.05408727272727,6054,100
14,6.05619818181818,6056,100
14,6.05778136363636,6058,100
14,6.05883681818182,6059,100
14,6.06200318181818,6062,100
14,6.07097454545455,6071,1400
14,6.08100136363636,6081,1400
14,6.09050045454545,6091,1400
14,6.09894409090909,6099,1400
14,6.10211045454545,6102,100
14,6.11213727272727,6112,1400
14,6.12110863636364,6121,1400
14,6.12269181818182,6123,100
14,6.12638590909091,6126,100
14,6.12955227272727,6130,100
14,6.13799590909091,6138,1400
14,6.16332681818182,6163,1400
14,6.20132318181818,6201,100
14,6.20448954545455,6204,100
14,6.21293318181818,6213,1400
14,6.21504409090909,6215,100
14,6.21873818181818,6219,100
14,6.22137681818182,6221,100
14,6.23034818181818,6230,1400
14,6.23404227272727,6234,100
14,6.23668090909091,6237,100
14,6.23879181818182,6239,100
14,6.24090272727273,6241,100
14,6.25040181818182,6250,1400
14,6.25937318181818,6259,1400
14,6.2694,6269,1400
14,6.27151090909091,6272,100
14,6.28101,6281,1400
14,6.28364863636364,6284,100
14,6.29367545454545,6294,1400
14,6.30159136363636,6302,1400
14,6.30264681818182,6303,100
14,6.31161818181818,6312,1400
14,6.32006181818182,6320,1400
14,6.32375590909091,6324,100
14,6.333255,6333,1400
14,6.33694909090909,6337,100
14,6.34539272727273,6345,1400
14,6.34855909090909,6349,100
14,6.35067,6351,100
14,6.35436409090909,6354,100
14,6.36386318181818,6364,1400
14,6.37389,6374,1400
14,6.37758409090909,6378,100
14,6.38075045454545,6381,100
14,6.38972181818182,6390,1400
14,6.39341590909091,6393,100
14,6.40238727272727,6402,1400
14,6.41241409090909,6412,1400
14,6.41505272727273,6415,100
14,6.42560727272727,6426,1400
14,6.42930136363636,6429,100
14,6.43880045454545,6439,1400
14,6.44671636363636,6447,1400
14,6.44829954545455,6448,100
14,6.45832636363636,6458,1400
14,6.46729772727273,6467,1400
14,6.47785227272727,6478,1400
14,6.48101863636364,6481,100
14,6.48946227272727,6489,1400
14,6.49262863636364,6493,100
14,6.5016,6502,1400
14,6.51215454545455,6512,1400
14,6.51532090909091,6515,100
14,6.51690409090909,6517,100
14,6.52007045454545,6520,100
14,6.52165363636364,6522,100
14,6.530625,6531,1400
14,6.54065181818182,6541,1400
14,6.54856772727273,6549,1400
14,6.55120636363636,6551,100
14,6.55331727272727,6553,100
14,6.55595590909091,6556,100
14,6.56387181818182,6564,1400
14,6.56651045454545,6567,100
14,6.56862136363636,6569,100
14,6.57917590909091,6579,1400
14,6.58761954545454,6588,1400
14,6.58920272727273,6589,100
14,6.59078590909091,6591,100
14,6.59975727272727,6600,1400
14,6.60134045454545,6601,100
14,6.60925636363636,6609,1400
14,6.61031181818182,6610,100
14,6.61347818181818,6613,100
14,6.61558909090909,6616,100
14,6.62456045454545,6625,1400
14,6.62772681818182,6628,100
14,6.63722590909091,6637,1400
14,6.64619727272727,6646,1400
14,6.64883590909091,6649,100
14,6.65939045454545,6659,1400
14,6.669945,6670,1400
14,6.68049954545454,6680,1400
14,6.68261045454545,6683,100
14,6.68419363636364,6684,100
14,6.69474818181818,6695,1400
14,6.69580363636364,6696,100
14,6.69844227272727,6698,100
14,6.70108090909091,6701,100
14,6.70266409090909,6703,100
14,6.71269090909091,6713,1400
14,6.716385,6716,100
14,6.72430090909091,6724,1400
14,6.72693954545455,6727,100
14,6.73643863636364,6736,1400
14,6.74646545454545,6746,1400
14,6.75490909090909,6755,1400
14,6.76546363636364,6765,1400
14,6.76704681818182,6767,100
14,6.76915772727273,6769,100
14,6.77760136363636,6778,1400
14,6.77918454545455,6779,100
14,6.78921136363636,6789,1400
14,6.797655,6798,1400
14,6.79871045454545,6799,100
14,6.809265,6809,1400
14,6.81929181818182,6819,1400
14,6.82931863636364,6829,1400
14,6.83829,6838,1400
14,6.84145636363636,6841,100
14,6.84251181818182,6843,100
14,6.85306636363636,6853,1400
14,6.85517727272727,6855,100
14,6.86573181818182,6866,1400
14,6.87523090909091,6875,1400
14,6.88420227272727,6884,1400
14,6.88684090909091,6887,100
14,6.88842409090909,6888,100
14,6.89686772727273,6897,1400
14,6.90531136363636,6905,1400
14,6.91533818181818,6915,1400
14,6.92589272727273,6926,1400
14,6.93591954545454,6936,1400
14,6.94383545454545,6944,1400
14,6.94541863636364,6945,100
14,6.95333454545455,6953,1400
14,6.96336136363636,6963,1400
14,6.971805,6972,1400
14,6.97444363636364,6974,100
14,6.97549909090909,6975,100
14,6.97813772727273,6978,100
14,6.98869227272727,6989,1400
14,6.99185863636364,6992,100
14,7.00241318181818,7002,1400
14,7.00346863636364,7003,100
14,7.00452409090909,7005,100
14,7.006635,7007,100
14,7.01560636363636,7016,1400
14,7.02616090909091,7026,1400
14,7.02721636363636,7027,100
14,7.02827181818182,7028,100
14,7.03091045454545,7031,100
14,7.03249363636364,7032,100
14,7.03460454545455,7035,100
14,7.04357590909091,7044,1400
14,7.05254727272727,7053,1400
14,7.05518590909091,7055,100
14,7.06574045454545,7066,1400
14,7.07471181818182,7075,1400
14,7.08421090909091,7084,1400
14,7.09265454545455,7093,1400
14,7.10215363636364,7102,1400
14,7.12062409090909,7121,100
14,7.12906772727273,7129,1400
14,7.13856681818182,7139,1400
14,7.14226090909091,7142,100
14,7.15176,7152,1400
14,7.15387090909091,7154,100
14,7.16231454545454,7162,1400
14,7.17286909090909,7173,1400
14,7.18184045454545,7182,1400
14,7.18447909090909,7184,100
14,7.18817318181818,7188,100
14,7.19028409090909,7190,100
14,7.19978318181818,7200,1400
14,7.20928227272727,7209,1400
14,7.21983681818182,7220,1400
14,7.22828045454545,7228,1400
14,7.238835,7239,1400
14,7.24727863636364,7247,1400
14,7.25783318181818,7258,1400
14,7.26786,7268,1400
14,7.30691181818182,7307,100
14,7.30955045454545,7310,100
14,7.31852181818182,7319,1400
14,7.320105,7320,100
14,7.33065954545455,7331,1400
14,7.33224272727273,7332,100
14,7.34121409090909,7341,1400
14,7.34279727272727,7343,100
14,7.34543590909091,7345,100
14,7.35387954545454,7354,1400
14,7.36390636363636,7364,1300
14,7.36496181818182,7365,100
14,7.36760045454545,7368,100
14,7.37076681818182,7371,100
14,7.38132136363636,7381,1400
14,7.39029272727273,7390,1400
14,7.39398681818182,7394,100
14,7.39504227272727,7395,100
14,7.39662545454545,7397,100
14,7.39873636363636,7399,100
14,7.40823545454545,7408,1400
14,7.41826227272727,7418,1400
14,7.42090090909091,7421,100
14,7.42934454545455,7429,1400
14,7.43145545454545,7431,100
14,7.45520318181818,7455,100
14,7.46311909090909,7463,1400
14,7.47367363636364,7474,1400
14,7.48370045454545,7484,1400
14,7.494255,7494,1400
14,7.50480954545455,7505,1400
14,7.50850363636364,7509,100
14,7.51694727272727,7517,1400
14,7.52750181818182,7528,1400
14,7.53066818181818,7531,100
14,7.53172363636364,7532,100
14,7.53383454545455,7534,100
14,7.53541772727273,7535,100
14,7.53700090909091,7537,100
14,7.5465,7547,1400
14,7.55494363636364,7555,1400
14,7.55758227272727,7558,100
14,7.56655363636364,7567,1400
14,7.56866454545454,7569,100
14,7.57816363636364,7578,1400
14,7.58871818181818,7589,1400
14,7.59241227272727,7592,100
14,7.62038181818182,7620,1400
14,7.64571272727273,7646,100
14,7.64729590909091,7647,100
14,7.64940681818182,7649,100
14,7.65890590909091,7659,1400
14,7.66734954545455,7667,1400
14,7.67579318181818,7676,1400
14,7.68634772727273,7686,1400
14,7.69426363636364,7694,1400
14,7.69584681818182,7696,100
14,7.70640136363636,7706,1400
14,7.70745681818182,7707,100
14,7.70904,7709,100
14,7.71906681818182,7719,1400
14,7.72170545454545,7722,100
14,7.72539954545455,7725,100
14,7.72751045454545,7728,100
14,7.73120454545455,7731,100
14,7.73278772727273,7733,100
14,7.73648181818182,7736,100
14,7.74545318181818,7745,1400
14,7.74650863636364,7747,100
14,7.75020272727273,7750,100
14,7.75336909090909,7753,100
14,7.76286818181818,7763,1400
14,7.76392363636364,7764,100
14,7.76550681818182,7766,100
14,7.77395045454545,7774,1400
14,7.78292181818182,7783,1400
14,7.78397727272727,7784,100
14,7.79189318181818,7792,1400
14,7.79453181818182,7795,100
14,7.79822590909091,7798,100
14,7.80139227272727,7801,100
14,7.80983590909091,7810,1400
14,7.81775181818182,7818,1400
14,7.81986272727273,7820,100
14,7.82936181818182,7829,1400
14,7.83305590909091,7833,100
14,7.84097181818182,7841,1400
14,7.84413818181818,7844,100
14,7.84783227272727,7848,100
14,7.85838681818182,7858,1400
14,7.86683045454545,7867,1400
14,7.87527409090909,7875,1400
14,7.87844045454545,7878,100
14,7.87949590909091,7879,100
14,7.88952272727273,7890,1400
14,7.89743863636364,7897,1400
14,7.89902181818182,7899,100
14,7.90113272727273,7901,100
14,7.90957636363636,7910,1400
14,7.91960318181818,7920,1300
14,7.92065863636364,7921,100
14,7.92435272727273,7924,100
14,7.92540818181818,7925,100
14,7.92910227272727,7929,100
14,7.93807363636364,7938,1400
14,7.94810045454545,7948,1400
14,7.95179454545455,7952,100
14,7.96129363636364,7961,1400
14,7.96446,7964,100
14,7.96762636363636,7968,100
14,7.97554227272727,7976,1400
14,7.98504136363636,7985,1400
14,7.99454045454545,7995,1400
14,7.99559590909091,7996,100
14,8.00403954545454,8004,1400
14,8.01353863636364,8014,1400
14,8.01512181818182,8015,100
14,8.01881590909091,8019,100
14,8.028315,8028,1400
14,8.03042590909091,8030,100
14,8.03886954545455,8039,1400
14,8.04256363636364,8043,100
14,8.05100727272727,8051,1400
14,8.06050636363636,8061,1400
14,8.06895,8069,1400
14,8.07739363636364,8077,1400
14,8.086365,8086,1400
14,8.09533636363636,8095,1400
14,8.10536318181818,8105,1400
14,8.11539,8115,1400
14,8.12488909090909,8125,1400
14,8.15549727272727,8155,1400
14,8.16394090909091,8164,1400
14,8.19666,8197,1400
14,8.19982636363636,8200,100
14,8.20140954545455,8201,100
14,8.20457590909091,8205,100
14,8.21354727272727,8214,1400
14,8.22304636363636,8223,1400
14,8.24521090909091,8245,100
14,8.25523772727273,8255,1400
14,8.26420909090909,8264,1400
14,8.26737545454546,8267,100
14,8.27634681818182,8276,1400
14,8.28004090909091,8280,100
14,8.28848454545455,8288,1400
14,8.29640045454545,8296,1400
14,8.306955,8307,1400
14,8.31592636363636,8316,1400
14,8.32542545454545,8325,1400
14,8.33386909090909,8334,1400
14,8.34389590909091,8344,1400
14,8.35445045454545,8354,1400
14,8.36394954545455,8364,1400
14,8.36553272727273,8366,100
14,8.37450409090909,8375,1400
14,8.37714272727273,8377,100
14,8.37925363636364,8379,100
14,8.38136454545455,8381,100
14,8.38505863636364,8385,100
14,8.38716954545455,8387,100
14,8.39086363636364,8391,100
14,8.399835,8400,1400
14,8.40880636363636,8409,1400
14,8.43677590909091,8437,100
14,8.44047,8440,100
14,8.44258090909091,8443,100
14,8.45208,8452,1400
14,8.45313545454545,8453,100
14,8.45682954545454,8457,100
14,8.46632863636364,8466,1400
14,8.46791181818182,8468,100
14,8.47582772727273,8476,1400
14,8.47952181818182,8480,100
14,8.48849318181818,8488,1400
14,8.49060409090909,8491,100
14,8.49852,8499,1400
14,8.50643590909091,8506,1400
14,8.50960227272727,8510,100
14,8.51751818181818,8518,1400
14,8.51910136363636,8519,100
14,8.52068454545454,8521,100
14,8.53071136363636,8531,1400
14,8.53229454545455,8532,100
14,8.53335,8533,100
14,8.53546090909091,8535,100
14,8.53651636363636,8537,100
14,8.53968272727273,8540,100
14,8.54918181818182,8549,1400
14,8.55287590909091,8553,100
14,8.56184727272727,8562,1400
14,8.56976318181818,8570,1400
14,8.57345727272727,8573,100
14,8.57451272727273,8575,100
14,8.57609590909091,8576,100
14,8.58612272727273,8586,1400
14,8.59667727272727,8597,1400
14,8.60564863636364,8606,1400
14,8.60828727272727,8608,100
14,8.61884181818182,8619,1400
14,8.62834090909091,8628,1400
14,8.63045181818182,8630,100
14,8.64100636363636,8641,1400
14,8.64417272727273,8644,100
14,8.64786681818182,8648,100
14,8.65842136363636,8658,1400
14,8.66158772727273,8662,100
14,8.67003136363636,8670,1400
14,8.67794727272727,8678,1400
14,8.68058590909091,8681,100
14,8.68955727272727,8690,1400
14,8.69272363636364,8693,100
14,8.69430681818182,8694,100
14,8.70327818181818,8703,1400
14,8.71224954545455,8712,1400
14,8.72174863636364,8722,1400
14,8.724915,8725,100
14,8.73388636363636,8734,1400
14,8.73705272727273,8737,100
14,8.73810818181818,8738,100
14,8.74074681818182,8741,100
14,8.74285772727273,8743,100
14,8.74391318181818,8744,100
14,8.74496863636364,8745,100
14,8.74655181818182,8747,100
14,8.75552318181818,8756,1400
14,8.76607772727273,8766,1400
14,8.76713318181818,8767,100
14,8.77082727272727,8771,100
14,8.78138181818182,8781,1400
14,8.78243727272727,8782,100
14,8.78560363636364,8786,100
14,8.78771454545454,8788,100
14,8.80565727272727,8806,1400
14,8.8236,8824,100
14,8.83204363636364,8832,1400
14,8.83521,8835,100
14,8.84418136363636,8844,1400
14,8.85473590909091,8855,1400
14,8.86476272727273,8865,1400
14,8.86792909090909,8868,100
14,8.87109545454545,8871,100
14,8.87215090909091,8872,100
14,8.87373409090909,8874,100
14,8.87690045454545,8877,100
14,8.87901136363636,8879,100
14,8.88006681818182,8880,100
14,8.88112227272727,8881,100
14,8.88217772727273,8882,100
14,8.88481636363636,8885,100
14,8.887455,8887,100
14,8.89748181818182,8897,1400
14,8.899065,8899,100
14,8.90170363636364,8902,100
14,8.92809,8928,1400
14,8.96292,8963,1400
14,8.97294681818182,8973,1400
14,9.00197181818182,9002,1400
14,9.003555,9004,100
14,9.01410954545455,9014,1400
14,9.02413636363636,9024,1400
14,9.03469090909091,9035,1400
14,9.06107727272727,9061,1400
14,9.08799136363636,9088,1400
14,9.11859954545455,9119,1400
14,9.119655,9120,100
14,9.12862636363636,9129,1400
14,9.13812545454545,9138,1400
14,9.14604136363636,9146,1400
14,9.14815227272727,9148,100
14,9.15606818181818,9156,1400
14,9.15976227272727,9160,100
14,9.16820590909091,9168,1400
14,9.17876045454545,9179,1400
14,9.21095181818182,9211,1400
14,9.23206090909091,9232,100
14,9.24261545454545,9243,1400
14,9.24472636363636,9245,100
14,9.247365,9247,100
14,9.25580863636364,9256,1400
14,9.26530772727273,9265,1400
14,9.27480681818182,9275,1400
14,9.28483363636364,9285,1400
14,9.293805,9294,1400
14,9.29644363636364,9296,100
14,9.29802681818182,9298,100
14,9.30805363636364,9308,1400
14,9.31755272727273,9318,1400
14,9.32124681818182,9321,100
14,9.32388545454545,9324,100
14,9.33180136363636,9332,1400
14,9.33444,9334,100
14,9.37824136363636,9378,1400
14,9.37929681818182,9379,100
14,9.40251681818182,9403,100
14,9.40515545454545,9405,100
14,9.40884954545455,9409,100
14,9.41676545454545,9417,1400
14,9.42520909090909,9425,1400
14,9.43523590909091,9435,1400
14,9.43681909090909,9437,100
14,9.43840227272727,9438,100
14,9.43945772727273,9439,100
14,9.44948454545455,9449,1400
14,9.45212318181818,9452,100
14,9.46267772727273,9463,1400
14,9.47059363636364,9471,1400
14,9.47428772727273,9474,100
14,9.47745409090909,9477,100
14,9.48642545454545,9486,1400
14,9.49539681818182,9495,1400
14,9.50542363636364,9505,1400
14,9.51492272727273,9515,1400
14,9.51597818181818,9516,100
14,9.526005,9526,1400
14,9.53444863636364,9534,1400
14,9.53814272727273,9538,100
14,9.54764181818182,9548,1400
14,9.55661318181818,9557,1400
14,9.55925181818182,9559,100
14,9.56716772727273,9567,1400
14,9.56927863636364,9569,100
14,9.57033409090909,9570,100
14,9.57350045454545,9574,100
14,9.57455590909091,9575,100
14,9.584055,9584,1400
14,9.58511045454545,9585,100
14,9.58616590909091,9586,100
14,9.58986,9590,100
14,9.59935909090909,9599,1400
14,9.60199772727273,9602,100
14,9.61255227272727,9613,1400
14,9.62152363636364,9622,1400
14,9.630495,9630,1400
14,9.63418909090909,9634,100
14,9.63524454545455,9635,100
14,9.64527136363636,9645,1400
14,9.64632681818182,9646,100
14,9.65582590909091,9656,1400
14,9.66426954545454,9664,1400
14,9.67482409090909,9675,1400
14,9.676935,9677,100
14,9.68696181818182,9687,1400
14,9.69065590909091,9691,100
14,9.700155,9700,1400
14,9.71018181818182,9710,1400
14,9.71968090909091,9720,1400
14,9.72759681818182,9728,1400
14,9.73762363636364,9738,1400
14,9.74712272727273,9747,1400
14,9.74976136363636,9750,100
14,9.75345545454545,9753,100
14,9.75503863636364,9755,100
14,9.75609409090909,9756,100
14,9.75978818181818,9760,100
14,9.76348227272727,9763,100
14,9.77350909090909,9774,1400
14,9.77456454545455,9775,100
14,9.78353590909091,9784,1400
14,9.79672909090909,9797,100
14,9.80675590909091,9807,1400
14,9.81678272727273,9817,1400
14,9.82047681818182,9820,100
14,9.82944818181818,9829,1400
14,9.83261454545455,9833,100
14,9.83630863636364,9836,100
14,9.83894727272727,9839,100
14,9.84686318181818,9847,1400
14,9.84844636363636,9848,100
14,9.85741772727273,9857,1400
14,9.86058409090909,9861,100
14,9.86955545454545,9870,1400
14,9.87905454545455,9879,1400
14,9.88274863636364,9883,100
14,9.909135,9909,1400
14,9.93657681818182,9937,100
14,9.93921545454545,9939,100
14,9.94924227272727,9949,1400
14,9.95979681818182,9960,1400
14,9.96243545454545,9962,100
14,9.96612954545454,9966,100
14,9.96982363636364,9970,100
14,9.97140681818182,9971,100
14,9.97457318181818,9975,100
14,9.97615636363636,9976,100
14,9.9846,9985,1400
14,9.99409909090909,9994,1300
14,10.0035981818182,10004,1400
14,10.0141527272727,10014,1400
14,10.0247072727273,10025,1400
14,10.0352618181818,10035,1400
14,10.0373727272727,10037,100
14,10.0394836363636,10039,100
14,10.0479272727273,10048,1400
14,10.0574263636364,10057,1400
14,10.0653422727273,10065,1400
14,10.0669254545455,10067,100
14,10.0753690909091,10075,1400
14,10.0848681818182,10085,1400
14,10.0943672727273,10094,1400
14,10.0975336363636,10098,100
14,10.1080881818182,10108,1400
14,10.1091436363636,10109,100
14,10.1128377272727,10113,100
14,10.1144209090909,10114,100
14,10.1160040909091,10116,100
14,10.1249754545455,10125,1400
14,10.1350022727273,10135,1400
14,10.1381686363636,10138,100
14,10.1466122727273,10147,1400
14,10.1571668181818,10157,1400
14,10.1582222727273,10158,100
14,10.1677213636364,10168,1400
14,10.1687768181818,10169,100
14,10.1724709090909,10172,100
14,10.1735263636364,10174,100
14,10.1772204545455,10177,100
14,10.1782759090909,10178,100
14,10.1883027272727,10188,1400
14,10.1898859090909,10190,100
14,10.1930522727273,10193,100
14,10.2036068181818,10204,1400
14,10.2073009090909,10207,100
14,10.2094118181818,10209,100
14,10.2194386363636,10219,1400
14,10.2289377272727,10229,1400
14,10.2379090909091,10238,1400
14,10.24002,10240,100
14,10.2421309090909,10242,100
14,10.2437140909091,10244,100
14,10.2532131818182,10253,1400
14,10.2569072727273,10257,100
14,10.2658786363636,10266,1400
14,10.269045,10269,100
14,10.2727390909091,10273,100
14,10.2759054545455,10276,100
14,10.2790718181818,10279,100
14,10.2875154545455,10288,1400
14,10.2954313636364,10295,1400
14,10.3059859090909,10306,1400
14,10.30968,10310,100
14,10.3175959090909,10318,1400
